Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2011-08-20 02:00:00;0;0;0;0;0;-11.12;37.78;21.2;21.98;24.12;23.51;947;0
Ribeirão Preto;2011-08-20 03:00:00;0.675;0.013;340.4;0;0;-11.81;40.02;20.48;21.54;23.99;23.52;947;0
Ribeirão Preto;2011-08-20 04:00:00;1.991;0.827;306.1;0;0;-10.68;38.85;20.9;21.23;23.85;23.52;947;0
Ribeirão Preto;2011-08-20 05:00:00;3.57;2.72;283.2;0;0;-9.58;42.41;20.32;20.86;23.7;23.52;948;0
Ribeirão Preto;2011-08-20 06:00:00;3.074;1.852;299.1;0;0;-9.76;39;21.08;20.54;23.55;23.52;949;0
Ribeirão Preto;2011-08-20 07:00:00;1.445;0.169;300.6;5.788;0;-9.65;46.58;20.1;20.44;23.41;23.52;950;0
Ribeirão Preto;2011-08-20 08:00:00;1.451;0.864;181.9;106.1;0;-6.783;57.77;21.5;20.62;23.27;23.52;951;0
Ribeirão Preto;2011-08-20 09:00:00;2.587;1.822;167;241.2;0;5.405;58.35;23.91;21.8;23.15;23.51;950;0
Ribeirão Preto;2011-08-20 10:00:00;1.76;1.127;153.3;392.8;0;18.76;54.47;25.58;23.72;23.05;23.51;950;0
Ribeirão Preto;2011-08-20 11:00:00;3.136;2.406;224.4;385.3;0;25.14;56.12;25.93;25.71;22.97;23.47;949;0
Ribeirão Preto;2011-08-20 12:00:00;3.53;2.836;229.5;588.8;0;34.04;54.07;26.82;27.84;22.97;23.45;948;0
Ribeirão Preto;2011-08-20 13:00:00;3.674;3.033;239.1;382.2;0;36.67;54.67;26.68;29.79;23.04;23.44;947;0
Ribeirão Preto;2011-08-20 14:00:00;3.492;2.858;251.9;492.9;0;27.81;54.28;26.78;30.21;23.22;23.39;947;0
Ribeirão Preto;2011-08-20 15:00:00;3.093;2.385;251.4;304.3;0;32.23;54.88;26.73;31.48;23.46;23.39;946;0
Ribeirão Preto;2011-08-20 16:00:00;2.756;1.09;245.7;212.4;0;18.02;58.5;25.9;30.7;23.74;23.36;946;0
Ribeirão Preto;2011-08-20 17:00:00;4.178;3.334;242.6;138.1;0;12.28;64.1;24.75;29.85;24.03;23.33;947;0
Ribeirão Preto;2011-08-20 18:00:00;3.946;3.266;258.2;28.7;0;3.711;76.6;21.54;28.51;24.31;23.35;948;0
Ribeirão Preto;2011-08-20 19:00:00;3.759;3.037;251.9;0.204;0;-3.615;80.3;19.46;26.93;24.51;23.4;950;0
Ribeirão Preto;2011-08-20 20:00:00;2.015;1.099;213.7;0;0;-6.684;80.7;19.25;25.94;24.62;23.4;951;0
Ribeirão Preto;2011-08-20 21:00:00;2.335;1.361;223.3;0;0;-6.813;82.5;18.27;25.29;24.65;23.41;953;0
Ribeirão Preto;2011-08-20 22:00:00;2.488;1.843;273.5;0;0;-8.92;86;17.08;24.43;24.65;23.46;954;0
Ribeirão Preto;2011-08-20 23:00:00;2.021;0.509;273.8;0;0;-9.47;85.7;16.7;23.75;24.6;23.52;955;0
Ribeirão Preto;2011-08-21 00:00:00;1.689;0;259.2;0;0;-9.29;86.7;16.15;23.29;24.53;23.52;956;0
Ribeirão Preto;2011-08-21 01:00:00;1.719;0;252.8;0;0;-9.55;89.4;15.74;22.86;24.43;23.57;956;0
Ribeirão Preto;2011-08-21 02:00:00;2.078;0.519;253.9;0;0;-9.35;92.5;15.4;22.48;24.31;23.61;956;0
Ribeirão Preto;2011-08-21 03:00:00;1.885;1.583;243.9;0;0;-9.4;94.4;15.21;22.13;24.19;23.65;956;0
Ribeirão Preto;2011-08-21 04:00:00;2.026;1.762;241;0;0;-9.33;94;15.2;21.89;24.07;23.65;957;0
Ribeirão Preto;2011-08-21 05:00:00;1.072;0.831;268.2;0;0;-9.1;94.4;15.14;21.64;23.94;23.65;957;0
Ribeirão Preto;2011-08-21 06:00:00;0.705;0.076;250.5;0;0;-8.95;95.4;15.19;21.51;23.82;23.65;957;0
Ribeirão Preto;2011-08-21 07:00:00;0.249;0;169.4;0.997;0;-8.43;95.5;15.35;21.44;23.7;23.65;957;0
Ribeirão Preto;2011-08-21 08:00:00;2.122;1.333;158.2;20.1;0;-7.877;93.9;15.4;21.34;23.59;23.65;958;0
Ribeirão Preto;2011-08-21 09:00:00;4.727;2.846;174.4;57.38;0;-6.751;86.5;15.24;21.35;23.47;23.65;959;0
Ribeirão Preto;2011-08-21 10:00:00;4.39;3.02;168.7;91.3;0;-6.656;81.9;15.1;21.29;23.38;23.65;959;0
Ribeirão Preto;2011-08-21 11:00:00;3.014;1.036;158.4;194.8;0;-2.001;75.4;16.5;21.76;23.27;23.64;959;0
Ribeirão Preto;2011-08-21 12:00:00;2.954;1.397;186.2;222;0;4.358;71.4;17.48;22.63;23.18;23.58;958;0
Ribeirão Preto;2011-08-21 13:00:00;2.956;1.856;178.9;244.5;0;9.07;67.89;18.27;23.55;23.12;23.58;957;0
Ribeirão Preto;2011-08-21 14:00:00;3.703;1.641;177.1;251.8;0;10.52;65.48;18.98;24.24;23.09;23.53;956;0
Ribeirão Preto;2011-08-21 15:00:00;4.087;2.023;180.7;229.2;0;10.88;62.74;19.97;24.75;23.09;23.52;956;0
Ribeirão Preto;2011-08-21 16:00:00;4.537;2.421;183.7;198.6;0;9.9;61.08;20.12;25.03;23.11;23.51;955;0
Ribeirão Preto;2011-08-21 17:00:00;5.731;3.043;183.3;127.9;0;6.133;61.88;19.26;24.88;23.17;23.47;954;0
Ribeirão Preto;2011-08-21 18:00:00;5.52;3.009;185.8;28.24;0;-0.947;65.18;17.71;24.05;23.25;23.46;955;0
Ribeirão Preto;2011-08-21 19:00:00;5.268;1.654;182.7;0;0;-6.598;68.42;16.7;23.1;23.31;23.43;956;0
Ribeirão Preto;2011-08-21 20:00:00;4.978;2.633;174.5;0;0;-9.57;71.92;15.61;22.33;23.37;23.4;957;0
Ribeirão Preto;2011-08-21 21:00:00;3.708;2.333;167.3;0;0;-12.04;75.25;14.73;21.66;23.38;23.41;958;0
Ribeirão Preto;2011-08-21 22:00:00;3.772;1.288;158.7;0;0;-12.33;76.25;14.59;21.19;23.33;23.41;958;0
Ribeirão Preto;2011-08-21 23:00:00;4.618;3.224;157.7;0;0;-12.33;76.11;14.41;20.89;23.28;23.41;958;0
Ribeirão Preto;2011-08-22 00:00:00;4.125;2.479;164.6;0;0;-12.44;77.57;13.91;20.54;23.18;23.41;958;0
Ribeirão Preto;2011-08-22 01:00:00;4.424;2.499;166.2;0;0;-13.65;81.1;13.05;20.07;23.09;23.41;958;0
Ribeirão Preto;2011-08-22 02:00:00;4.641;1.602;168;0;0;-14.99;82.9;12.53;19.54;22.98;23.41;958;0
Ribeirão Preto;2011-08-22 03:00:00;4.169;1.571;165.6;0;0;-15.72;83.7;12.3;19.13;22.86;23.41;958;0
Ribeirão Preto;2011-08-22 04:00:00;3.523;2.325;163;0;0;-15.84;84.4;12.14;18.75;22.73;23.37;958;0
Ribeirão Preto;2011-08-22 05:00:00;3.69;0.797;161.7;0;0;-16.02;85.9;11.83;18.43;22.6;23.32;958;0
Ribeirão Preto;2011-08-22 06:00:00;3.242;0.534;155.8;0;0;-16;89.2;11.52;18.14;22.46;23.29;959;0
Ribeirão Preto;2011-08-22 07:00:00;3.614;2.048;152.1;5.972;0;-15.86;89.7;12.05;17.89;22.31;23.29;959;0
Ribeirão Preto;2011-08-22 08:00:00;3.78;3.155;142.3;107;0;-13.63;81.2;14.3;17.93;22.17;23.29;958;0
Ribeirão Preto;2011-08-22 09:00:00;3.775;3.095;137.7;276.4;0;-3.165;71.58;17.04;18.77;22.03;23.23;958;0
Ribeirão Preto;2011-08-22 10:00:00;3.98;2.804;142.8;432.8;0;11.51;64.2;19.61;20.55;21.91;23.19;957;0
Ribeirão Preto;2011-08-22 11:00:00;3.759;3.054;121.3;555.3;0;26.42;57.14;22.18;22.89;21.79;23.15;956;0
Ribeirão Preto;2011-08-22 12:00:00;2.873;2.386;114;625.4;0;40.29;51.23;24.29;25.7;21.75;23.11;955;0
Ribeirão Preto;2011-08-22 13:00:00;2.44;1.997;130;642.2;0;49.77;46.24;25.96;28.42;21.77;23.08;954;0
Ribeirão Preto;2011-08-22 14:00:00;2.415;1.552;137.2;588.4;0;51.66;41.94;27.38;30.44;21.92;23.03;952;0
Ribeirão Preto;2011-08-22 15:00:00;1.308;0.197;351.3;352;0;42.41;39.18;28.06;31.5;22.16;22.98;950;0
Ribeirão Preto;2011-08-22 16:00:00;1.661;0.141;63.5;271.6;0;28.71;37.3;28.46;31.2;22.5;22.97;950;0
Ribeirão Preto;2011-08-22 17:00:00;2.474;0.194;137.6;86.5;0;20.31;39.33;27.71;30.46;22.88;22.91;949;0
Ribeirão Preto;2011-08-22 18:00:00;2.477;0;143.4;15.42;0;9.57;44.22;26.51;29.15;23.24;22.91;949;0
Ribeirão Preto;2011-08-22 19:00:00;2.833;0.278;163.6;0;0;2.666;55.94;24.33;27.85;23.54;22.91;950;0
Ribeirão Preto;2011-08-22 20:00:00;3.744;1.111;169.4;0;0;-3.488;66.83;22.16;26.5;23.78;22.92;951;0.254
Ribeirão Preto;2011-08-22 21:00:00;3.795;1.451;148.2;0;0;-6.446;74.39;20.75;25.47;23.92;22.97;953;0.508
Ribeirão Preto;2011-08-22 22:00:00;3.775;1.017;150.8;0;0;-7.886;78.88;19.69;24.61;24;23.02;954;0.508
Ribeirão Preto;2011-08-22 23:00:00;3.281;0.017;174.9;0;0;-7.897;81.7;19.15;23.92;24;23.04;954;0.762
Ribeirão Preto;2011-08-23 00:00:00;2.624;1.183;210.1;0;0;-8.13;84;18.69;23.24;23.99;23.09;955;0.762
Ribeirão Preto;2011-08-23 01:00:00;3.489;0.437;170.1;0;0;-8.83;85.1;18.14;22.79;23.9;23.15;955;0
Ribeirão Preto;2011-08-23 02:00:00;2.204;1.041;175.5;0;0;-9.15;85.7;17.99;22.34;23.82;23.16;955;0
Ribeirão Preto;2011-08-23 03:00:00;2.042;0.206;154.2;0;0;-8.2;87.2;18.05;22.11;23.72;23.21;955;0
Ribeirão Preto;2011-08-23 04:00:00;1.629;0;134.6;0;0;-8.2;85.6;17.95;21.85;23.61;23.24;955;0
Ribeirão Preto;2011-08-23 05:00:00;1.881;0.073;96.1;0;0;-9.55;82.8;17.75;21.44;23.5;23.28;955;0
Ribeirão Preto;2011-08-23 06:00:00;1.836;0.003;102.5;0;0;-11.39;80.9;17.45;20.92;23.39;23.28;955;0
Ribeirão Preto;2011-08-23 07:00:00;1.51;0;131.3;7.179;0;-13.24;82.8;16.69;20.36;23.28;23.28;956;0
Ribeirão Preto;2011-08-23 08:00:00;1.154;0.001;143.8;115;0;-11.47;74.63;18.82;20.05;23.16;23.28;956;0
Ribeirão Preto;2011-08-23 09:00:00;1.912;0.639;75.46;276.8;0;1.028;64.61;21.01;21;23.04;23.28;956;0
Ribeirão Preto;2011-08-23 10:00:00;2.434;1.363;45.97;443.6;0;14.08;57.67;22.44;22.95;22.9;23.27;955;0
Ribeirão Preto;2011-08-23 11:00:00;2.903;1.113;18.58;566;0;24.42;51.88;23.89;25.16;22.8;23.27;954;0
Ribeirão Preto;2011-08-23 12:00:00;3.552;1.462;4.57;632.8;0;34.24;43.82;25.8;27.6;22.77;23.27;953;0
Ribeirão Preto;2011-08-23 13:00:00;3.322;2.511;338.9;578.6;0;35.12;39.54;26.88;29.41;22.83;23.24;952;0
Ribeirão Preto;2011-08-23 14:00:00;3.163;2.285;328.9;599.7;0;37.82;36.1;28.03;31.06;23;23.21;951;0
Ribeirão Preto;2011-08-23 15:00:00;3.448;2.388;349.9;394.9;0;32.76;33.47;28.5;31.89;23.25;23.21;950;0
Ribeirão Preto;2011-08-23 16:00:00;3.21;1.909;312.7;317.5;0;21.86;31.69;28.65;31.39;23.57;23.21;950;0
Ribeirão Preto;2011-08-23 17:00:00;2.505;0.509;293;144.3;0;12.12;32.73;27.94;30.35;23.91;23.21;950;0
Ribeirão Preto;2011-08-23 18:00:00;2.008;0;286.4;52.69;0;2.715;35.52;27.21;28.87;24.19;23.21;950;0
Ribeirão Preto;2011-08-23 19:00:00;1.6;0.235;242.1;0.218;0;-5.588;44.5;24.79;27.3;24.42;23.21;950;0
Ribeirão Preto;2011-08-23 20:00:00;4.267;2.973;214.5;0;0;-9.6;53.33;23.6;25.8;24.6;23.25;952;0
Ribeirão Preto;2011-08-23 21:00:00;3.179;1.531;181.1;0;0;-11.45;61.88;21.43;24.84;24.66;23.28;953;0
Ribeirão Preto;2011-08-23 22:00:00;3.173;1.301;185;0;0;-12.52;60.66;21.28;24.04;24.65;23.33;954;0
Ribeirão Preto;2011-08-23 23:00:00;0.803;0.023;129.5;0;0;-13.53;68.97;19.57;23.33;24.6;23.39;954;0
Ribeirão Preto;2011-08-24 00:00:00;1.361;0;172.7;0;0;-14.96;72.04;18.87;22.6;24.52;23.41;955;0
Ribeirão Preto;2011-08-24 01:00:00;1.808;0.017;167.5;0;0;-15.47;74.47;18.56;21.99;24.42;23.47;955;0
Ribeirão Preto;2011-08-24 02:00:00;1.385;0.011;176.1;0;0;-15.16;74.17;19;21.52;24.28;23.52;955;0
Ribeirão Preto;2011-08-24 03:00:00;1.438;0;180.1;0;0;-14.94;76.95;18.21;21.1;24.14;23.52;954;0
Ribeirão Preto;2011-08-24 04:00:00;2.76;0.65;168.1;0;0;-14.99;82.9;16.96;20.72;23.98;23.55;955;0
Ribeirão Preto;2011-08-24 05:00:00;2.608;1.052;166.1;0;0;-14.46;85.2;16.42;20.43;23.82;23.58;955;0
Ribeirão Preto;2011-08-24 06:00:00;1.536;0.007;152.8;0;0;-14.8;86.1;15.97;20.07;23.67;23.58;956;0
Ribeirão Preto;2011-08-24 07:00:00;0.942;0;112.4;7.185;0;-15.82;88.7;15.82;19.63;23.51;23.59;957;0
Ribeirão Preto;2011-08-24 08:00:00;1.609;0.527;132.4;111.2;0;-13.53;84.5;17.22;19.48;23.35;23.58;957;0
Ribeirão Preto;2011-08-24 09:00:00;2.396;1.432;132.8;287.9;0;-1.019;71.12;20.14;20.46;23.2;23.58;956;0
Ribeirão Preto;2011-08-24 10:00:00;2.738;2.303;124.7;450;0;14.74;58.28;22.89;22.49;23.04;23.57;956;0
Ribeirão Preto;2011-08-24 11:00:00;2.398;1.718;115;577.1;0;30.99;46.41;25.18;25.1;22.93;23.52;955;0
Ribeirão Preto;2011-08-24 12:00:00;2.35;1.095;67.83;649.7;0;44.46;35.15;27.42;28.23;22.87;23.51;954;0
Ribeirão Preto;2011-08-24 13:00:00;2.14;0.488;64.7;664.3;0;50.63;30.17;29.04;31.06;22.93;23.48;952;0
Ribeirão Preto;2011-08-24 14:00:00;1.919;1.23;98.3;627.1;0;50.77;25.73;29.97;32.97;23.1;23.45;951;0
Ribeirão Preto;2011-08-24 15:00:00;1.976;0.088;153.8;548.8;0;47.33;24.34;30.5;34.15;23.38;23.45;950;0
Ribeirão Preto;2011-08-24 16:00:00;2.149;0.966;165.2;384.9;0;37.08;23.14;30.57;34.11;23.74;23.4;949;0
Ribeirão Preto;2011-08-24 17:00:00;1.153;0;236.2;210;0;22.86;22.42;30.66;33.19;24.14;23.39;949;0
Ribeirão Preto;2011-08-24 18:00:00;1.17;0;224.2;56.77;0;9.01;24.59;29.3;31.61;24.54;23.39;949;0
Ribeirão Preto;2011-08-24 19:00:00;1.784;0.077;203.1;0.104;0;-2.525;30.13;27.11;29.64;24.88;23.4;949;0
Ribeirão Preto;2011-08-24 20:00:00;2.421;0.048;183.9;0;0;-8.27;39.64;24.46;28.02;25.13;23.45;950;0
Ribeirão Preto;2011-08-24 21:00:00;3.301;0.332;182.5;0;0;-10.78;42.86;23.74;26.78;25.28;23.5;952;0
Ribeirão Preto;2011-08-24 22:00:00;3.741;0.576;174.3;0;0;-11.43;48.87;22.74;25.84;25.35;23.54;953;0
Ribeirão Preto;2011-08-24 23:00:00;2.145;0.503;140.8;0;0;-10.81;55.84;22.58;25.14;25.31;23.62;954;0
Ribeirão Preto;2011-08-25 00:00:00;2.87;1.373;149.6;0;0;-9.02;63.43;21.73;24.78;25.26;23.66;954;0
Ribeirão Preto;2011-08-25 01:00:00;1.189;0;162.6;0;0;-10.11;69.83;20.33;24.21;25.15;23.73;954;0
Ribeirão Preto;2011-08-25 02:00:00;2.158;0.165;172.2;0;0;-12.61;74.88;19.32;23.46;25.03;23.76;954;0
Ribeirão Preto;2011-08-25 03:00:00;2.883;0.058;170;0;0;-13.28;79.83;18.19;22.85;24.9;23.83;955;0
Ribeirão Preto;2011-08-25 04:00:00;3.711;1.553;144.6;0;0;-13.72;74.9;18.82;22.39;24.77;23.88;955;0
Ribeirão Preto;2011-08-25 05:00:00;1.916;0;152.7;0;0;-12.7;71.75;18.39;22.01;24.61;23.88;955;0
Ribeirão Preto;2011-08-25 06:00:00;1.934;0;165.2;0;0;-14.27;68.35;18.21;21.44;24.45;23.88;956;0
Ribeirão Preto;2011-08-25 07:00:00;1.04;0;146.8;8.6;0;-13.67;62.82;18.99;21.09;24.3;23.88;957;0
Ribeirão Preto;2011-08-25 08:00:00;1.975;0;150.7;110.5;0;-10.76;59.73;20.32;21.03;24.14;23.92;958;0
Ribeirão Preto;2011-08-25 09:00:00;3.183;0.319;116.7;322.4;0;0.171;48.57;23.18;21.94;23.98;23.93;957;0
Ribeirão Preto;2011-08-25 10:00:00;2.647;1.806;100.5;412;0;16.53;43.8;24.56;24.05;23.83;23.93;957;0
Ribeirão Preto;2011-08-25 11:00:00;3.17;1.82;56.92;454.8;0;23.2;41.1;25.55;26.09;23.7;23.89;956;0
Ribeirão Preto;2011-08-25 12:00:00;2.208;1.207;44.8;660;0;34.37;34.82;27.34;28.5;23.64;23.87;955;0
Ribeirão Preto;2011-08-25 13:00:00;2.545;1.426;42.27;663.3;0;45.82;29.49;29.04;31.41;23.71;23.87;954;0
Ribeirão Preto;2011-08-25 14:00:00;1.951;0.921;11.56;461.3;0;44.33;26.92;29.72;33.3;23.87;23.87;952;0
Ribeirão Preto;2011-08-25 15:00:00;1.365;0.191;108.5;230.6;0;28.73;26.76;29.51;32.82;24.11;23.82;951;0
Ribeirão Preto;2011-08-25 16:00:00;1.59;0.098;194.9;317.1;0;20.52;25.75;30.16;32.02;24.43;23.81;950;0
Ribeirão Preto;2011-08-25 17:00:00;1.087;0;289.9;190;0;17.91;24.7;30.5;31.7;24.75;23.81;950;0
Ribeirão Preto;2011-08-25 18:00:00;0.353;0;223.9;41.01;0;7.851;28.66;28.78;30.61;25.03;23.81;950;0
Ribeirão Preto;2011-08-25 19:00:00;0.87;0;189.2;0.209;0;-3.057;39.71;25.04;28.91;25.26;23.83;950;0
Ribeirão Preto;2011-08-25 20:00:00;1.252;0;189.2;0;0;-8.08;38.06;25.02;27.5;25.42;23.87;952;0
Ribeirão Preto;2011-08-25 21:00:00;1.731;0;183.6;0;0;-10.34;41.53;24.29;26.44;25.52;23.88;953;0
Ribeirão Preto;2011-08-25 22:00:00;1.075;0;174.9;0;0;-11.95;47.62;22.94;25.47;25.53;23.94;954;0
Ribeirão Preto;2011-08-25 23:00:00;0.096;0;165.7;0;0;-12.89;51.49;21.86;24.64;25.49;23.99;955;0
Ribeirão Preto;2011-08-26 00:00:00;0.79;0;173.3;0;0;-13.12;51.97;21.67;23.98;25.39;24.03;956;0
Ribeirão Preto;2011-08-26 01:00:00;0;0;0;0;0;-11.78;53.03;21.35;23.55;25.28;24.08;956;0
Ribeirão Preto;2011-08-26 02:00:00;0;0;0;0;0;-12.32;56.89;20.08;23.07;25.13;24.11;955;0
Ribeirão Preto;2011-08-26 03:00:00;0;0;0;0;0;-14.11;53.91;20.41;22.46;24.99;24.11;955;0
Ribeirão Preto;2011-08-26 04:00:00;0;0;0;0;0;-15;60.35;18.85;21.91;24.85;24.15;955;0
Ribeirão Preto;2011-08-26 05:00:00;0;0;0;0;0;-15.7;61.79;18.15;21.39;24.69;24.18;955;0
Ribeirão Preto;2011-08-26 06:00:00;0;0;0;0;0;-16.18;64.13;17.71;20.91;24.53;24.18;956;0
Ribeirão Preto;2011-08-26 07:00:00;0.013;0;163.4;8.87;0;-16.36;70.43;16.86;20.47;24.36;24.18;957;0
Ribeirão Preto;2011-08-26 08:00:00;0;0;0;120;0;-12.73;63.35;19.13;20.4;24.18;24.18;957;0
Ribeirão Preto;2011-08-26 09:00:00;1.828;0.17;157.6;284;0;-0.047;48.6;22.33;21.41;24.02;24.17;956;0
Ribeirão Preto;2011-08-26 10:00:00;1.902;0.137;118.6;442.4;0;15.3;39.48;24.92;23.44;23.87;24.16;956;0
Ribeirão Preto;2011-08-26 11:00:00;2.479;0.632;60.8;573.5;0;30.08;33.9;26.86;26.18;23.73;24.11;955;0
Ribeirão Preto;2011-08-26 12:00:00;2.95;1.847;27.06;641.8;0;40.01;30.02;28.52;29.14;23.69;24.11;953;0
Ribeirão Preto;2011-08-26 13:00:00;2.482;1.647;359.5;657.7;0;43.83;25.94;30.19;31.58;23.73;24.07;952;0
Ribeirão Preto;2011-08-26 14:00:00;1.717;0.676;107.1;517.5;0;46.26;24.68;30.65;33.42;23.91;24.05;951;0
Ribeirão Preto;2011-08-26 15:00:00;1.511;0.635;202.7;546.4;0;40.65;23.17;31.62;34.15;24.17;24.02;950;0
Ribeirão Preto;2011-08-26 16:00:00;2.383;1.044;212;403.8;0;36.79;22.12;31.77;34.75;24.51;23.99;949;0
Ribeirão Preto;2011-08-26 17:00:00;2.107;0.195;213.1;128.2;0;22.86;23.87;30.4;33.94;24.88;23.99;949;0
Ribeirão Preto;2011-08-26 18:00:00;1.889;0;198.6;31.38;0;6.506;28.48;28.66;32.04;25.24;23.99;949;0
Ribeirão Preto;2011-08-26 19:00:00;2.34;0;181.4;0.066;0;-2.301;36.45;25.91;30.13;25.55;23.99;950;0
Ribeirão Preto;2011-08-26 20:00:00;0.387;0;184.4;0;0;-7.454;41.19;24.62;28.53;25.78;24.02;951;0
Ribeirão Preto;2011-08-26 21:00:00;0.243;0;0;0;0;-9.63;44.26;23.73;27.34;25.89;24.07;952;0
Ribeirão Preto;2011-08-26 22:00:00;0.336;0.132;123.7;0;0;-10.8;47.37;23.03;26.41;25.93;24.11;953;0
Ribeirão Preto;2011-08-26 23:00:00;3.465;1.905;138.9;0;0;-11.71;48.18;22.79;25.69;25.88;24.17;954;0
Ribeirão Preto;2011-08-27 00:00:00;3.173;0.34;149.1;0;0;-10.84;50.78;21.93;25.06;25.8;24.23;954;0
Ribeirão Preto;2011-08-27 01:00:00;2.142;0.001;153.3;0;0;-11.78;55.11;20.95;24.36;25.7;24.26;954;0
Ribeirão Preto;2011-08-27 02:00:00;2.604;0.16;161;0;0;-12.63;58.19;20.25;23.71;25.55;24.32;954;0
Ribeirão Preto;2011-08-27 03:00:00;2.71;0.605;152.5;0;0;-13.21;60.83;19.62;23.15;25.41;24.35;954;0
Ribeirão Preto;2011-08-27 04:00:00;3.053;0;155.6;0;0;-13.03;64.54;18.73;22.71;25.25;24.35;955;0
Ribeirão Preto;2011-08-27 05:00:00;3.844;0.001;146.9;0;0;-13.02;63.6;19.01;22.33;25.09;24.39;955;0
Ribeirão Preto;2011-08-27 06:00:00;2.957;0.432;142;0;0;-12.29;65.27;18.73;22.01;24.91;24.41;955;0
Ribeirão Preto;2011-08-27 07:00:00;3.237;1.931;147.6;10.24;0;-12.83;69.18;18.06;21.62;24.75;24.41;956;0
Ribeirão Preto;2011-08-27 08:00:00;3.558;2.65;145.6;88.3;0;-10.48;62.41;19.98;21.52;24.58;24.41;956;0
Ribeirão Preto;2011-08-27 09:00:00;3.495;2.85;127;204.6;0;-3.057;54.19;22.09;22.06;24.41;24.41;956;0
Ribeirão Preto;2011-08-27 10:00:00;4.001;3.01;108;475.1;0;11.48;44.63;25.04;23.63;24.24;24.41;956;0
Ribeirão Preto;2011-08-27 11:00:00;4.003;2.391;101.2;592.6;0;28.63;39.21;27.12;26.13;24.1;24.35;955;0
Ribeirão Preto;2011-08-27 12:00:00;4.119;2.837;83.6;663.8;0;39.89;31.44;29.32;28.91;24.04;24.35;953;0
Ribeirão Preto;2011-08-27 13:00:00;4.332;3.277;84.5;716.9;0;45.72;25.85;30.62;31.36;24.06;24.32;952;0
Ribeirão Preto;2011-08-27 14:00:00;3.64;2.945;95;683.2;0;47.9;23.25;31.33;33.28;24.19;24.29;950;0
Ribeirão Preto;2011-08-27 15:00:00;3.655;2.971;115.6;580;0;45.65;22.31;31.42;34.29;24.41;24.27;949;0
Ribeirão Preto;2011-08-27 16:00:00;3.419;2.516;82.1;412.9;0;36.1;21.83;31.48;34.58;24.71;24.23;948;0
Ribeirão Preto;2011-08-27 17:00:00;3.642;2.29;79.14;216.7;0;20.63;21.67;31.05;33.78;25.07;24.23;948;0
Ribeirão Preto;2011-08-27 18:00:00;3.644;2.111;104.1;55.49;0;10.99;24;29.69;32.4;25.43;24.23;947;0
Ribeirão Preto;2011-08-27 19:00:00;2.79;0.325;111.7;0.242;0;1.14;28.14;27.55;30.58;25.73;24.23;948;0
Ribeirão Preto;2011-08-27 20:00:00;1.94;0.008;171.1;0;0;-5.908;35.37;24.68;28.86;25.94;24.26;949;0
Ribeirão Preto;2011-08-27 21:00:00;0.174;0;163.9;0;0;-10.34;39.94;23.49;27.49;26.08;24.31;951;0
Ribeirão Preto;2011-08-27 22:00:00;1.407;0.001;169.1;0;0;-12.31;43.92;22.32;26.46;26.11;24.35;952;0
Ribeirão Preto;2011-08-27 23:00:00;1.574;0;151.9;0;0;-12.32;44;22.25;25.67;26.11;24.4;953;0
Ribeirão Preto;2011-08-28 00:00:00;1.601;0;161.2;0;0;-12.81;47.24;21.25;24.93;26.03;24.47;953;0
Ribeirão Preto;2011-08-28 01:00:00;0.375;0;155;0;0;-13.75;48.77;20.83;24.24;25.92;24.49;953;0
Ribeirão Preto;2011-08-28 02:00:00;0.402;0;133.4;0;0;-14.58;49.31;20.58;23.58;25.79;24.56;954;0
Ribeirão Preto;2011-08-28 03:00:00;0.987;0;135.7;0;0;-14.96;50.12;20.16;22.98;25.64;24.59;954;0
Ribeirão Preto;2011-08-28 04:00:00;1.684;0;156.6;0;0;-14.92;54.23;19.17;22.48;25.47;24.59;954;0
Ribeirão Preto;2011-08-28 05:00:00;1.941;0.006;158.7;0;0;-14.93;56.58;19;22.03;25.31;24.61;955;0
Ribeirão Preto;2011-08-28 06:00:00;2.672;0.936;169;0;0;-14.54;59.52;18.82;21.65;25.13;24.65;955;0
Ribeirão Preto;2011-08-28 07:00:00;2.77;1.191;168.4;8.7;0;-13.98;61.78;18.53;21.34;24.94;24.65;956;0
Ribeirão Preto;2011-08-28 08:00:00;2.668;1.99;141.1;129.7;0;-11.39;54.24;20.65;21.29;24.77;24.65;956;0
Ribeirão Preto;2011-08-28 09:00:00;3.417;2.617;107;311.3;0;0.897;42.92;23.45;22.28;24.6;24.64;955;0
Ribeirão Preto;2011-08-28 10:00:00;3.614;2.742;78.12;472.4;0;15.6;37.18;25.42;24.29;24.43;24.59;954;0
Ribeirão Preto;2011-08-28 11:00:00;4.036;3.173;55.96;602;0;28.68;31.4;27.75;26.93;24.29;24.58;953;0
Ribeirão Preto;2011-08-28 12:00:00;4.617;3.639;48.53;669.4;0;36.84;27.35;29.74;29.67;24.23;24.57;952;0
Ribeirão Preto;2011-08-28 13:00:00;3.995;2.857;23.25;684.5;0;39.72;22.79;31.61;31.96;24.31;24.52;950;0
