Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2016-10-20 09:00:00;2.664;0;0;415;0;-7.69;49.99;29.09;31.02;28.62;27.61;\N;0
Ribeirão Preto;2016-10-20 10:00:00;2.614;0;0;451.4;0;-12.26;46.48;30.16;31.86;28.52;27.61;\N;0
Ribeirão Preto;2016-10-20 11:00:00;3.685;0;0;469.3;0;-15.37;47.83;30.18;32.72;28.51;27.6;\N;0
Ribeirão Preto;2016-10-20 12:00:00;4.324;0;0;532.2;0;-12.33;49.43;30.03;33.13;28.51;27.56;\N;0
Ribeirão Preto;2016-10-20 13:00:00;4.335;0;0;746.2;0;-17.94;48.67;30.26;33.71;28.6;27.55;\N;0
Ribeirão Preto;2016-10-20 14:00:00;4.131;0;0;644.9;0;-18.52;46.6;30.47;34.43;28.65;27.55;\N;0
Ribeirão Preto;2016-10-20 15:00:00;3.435;0;0;452;0;-14.65;47.64;30.08;34.73;28.75;27.55;\N;0
Ribeirão Preto;2016-10-20 16:00:00;2.21;0;0;296;0;-9.35;52.54;29.1;34.54;28.87;27.55;\N;0
Ribeirão Preto;2016-10-20 17:00:00;1.974;0;0;126.5;0;-4.117;53.11;28.49;34.17;28.99;27.55;\N;0
Ribeirão Preto;2016-10-20 18:00:00;2.018;0;0;43.33;0;1.265;54.13;27.89;33.58;29.08;27.55;\N;0
Ribeirão Preto;2016-10-20 19:00:00;1.59;0;0;1.323;0;4.995;61.84;26.09;32.92;29.18;27.55;\N;0
Ribeirão Preto;2016-10-20 20:00:00;1.73;0;0;0;0;6.739;68.53;24.61;32.3;29.2;27.55;\N;0
Ribeirão Preto;2016-10-20 21:00:00;1.379;0;0;0;0;7.188;70.96;24.06;31.8;29.2;27.6;\N;0
Ribeirão Preto;2016-10-20 22:00:00;2.06;0;0;0;0;6.779;72.8;24.01;31.42;29.11;27.61;\N;0
Ribeirão Preto;2016-10-20 23:00:00;2.708;0;0;0;0;7.333;78.99;22.93;31.07;29.07;27.61;\N;0
Ribeirão Preto;2016-10-21 00:00:00;1.434;0;0;0;0;7.507;82.3;22.23;30.74;28.98;27.64;\N;0
Ribeirão Preto;2016-10-21 01:00:00;1.01;0;0;0;0;6.955;83.1;21.97;30.54;28.88;27.67;\N;0
Ribeirão Preto;2016-10-21 02:00:00;1.573;0;0;0;0;7.005;84.8;21.61;30.36;28.8;27.67;\N;0
Ribeirão Preto;2016-10-21 03:00:00;1.723;0;0;0;0;7.81;86;20.85;30.15;28.71;27.67;\N;0
Ribeirão Preto;2016-10-21 04:00:00;3.009;0;0;0;0;9.04;84.7;20.2;29.87;28.62;27.67;\N;0
Ribeirão Preto;2016-10-21 05:00:00;2.871;0;0;0;0;9.31;85.8;19.96;29.59;28.52;27.67;\N;0
Ribeirão Preto;2016-10-21 06:00:00;2.545;0;0;2.221;0;8.97;81.1;20.28;29.41;28.42;27.67;\N;0
Ribeirão Preto;2016-10-21 07:00:00;2.113;0;0;60.61;0;7.7;75.26;21.22;29.28;28.32;27.67;\N;0
Ribeirão Preto;2016-10-21 08:00:00;2.767;0;0;178.9;0;3.531;71.29;22.87;29.4;28.21;27.67;\N;0
Ribeirão Preto;2016-10-21 09:00:00;2.725;0;0;376.2;0;-4.378;65.26;25.14;29.92;28.11;27.63;\N;0
Ribeirão Preto;2016-10-21 10:00:00;2.994;0;0;470.6;0;-11.02;56.25;27.49;30.79;28.06;27.61;\N;0
Ribeirão Preto;2016-10-21 11:00:00;2.441;0;0;676.4;0;-20.23;50.78;29.27;31.96;27.97;27.6;\N;0
Ribeirão Preto;2016-10-21 12:00:00;1.934;0;0;801;0;-33.32;44.36;31.23;33.71;28.03;27.56;\N;0
Ribeirão Preto;2016-10-21 13:00:00;1.896;0;0;819;0;-36.02;39;32.62;35.47;28.11;27.55;\N;0
Ribeirão Preto;2016-10-21 14:00:00;1.752;0;0;185.2;0;-21.02;46.46;29.95;36.24;28.28;27.55;\N;1.016
Ribeirão Preto;2016-10-21 15:00:00;2.795;0;0;12.04;0;12.28;77.64;22.66;34.47;28.51;27.52;\N;11.18
Ribeirão Preto;2016-10-21 16:00:00;2.412;0;0;4.892;0;20.92;83.9;20.97;32.14;28.72;27.5;\N;1.524
Ribeirão Preto;2016-10-21 17:00:00;1.657;0;0;2.961;0;14.8;88.8;21.03;31.29;28.78;27.5;\N;0.76
Ribeirão Preto;2016-10-21 18:00:00;1.386;0;0;0;0;12.44;84.3;21.11;30.84;28.75;27.5;\N;1.778
Ribeirão Preto;2016-10-21 19:00:00;1.121;0;9.05;0;0;13.06;89.6;20.43;30.38;28.67;27.53;\N;2.286
Ribeirão Preto;2016-10-21 20:00:00;0.91;0;0;0;0;11;92.3;20.67;30.11;28.57;27.56;\N;1.778
Ribeirão Preto;2016-10-21 21:00:00;1.285;0;0;0;0;9.84;94.1;20.43;29.95;28.45;27.56;\N;2.032
Ribeirão Preto;2016-10-21 22:00:00;0.05;0;0;0;0;9.51;94.9;20.31;29.76;28.32;27.56;\N;1.016
Ribeirão Preto;2016-10-21 23:00:00;0;0;0;0;0;8.65;95.8;20.2;29.65;28.2;27.61;\N;0.76
Ribeirão Preto;2016-10-22 00:00:00;0;0;0;0;0;8.82;96.4;20.37;29.55;28.08;27.62;\N;0.76
Ribeirão Preto;2016-10-22 01:00:00;0;0;0;0;0;9.25;94.8;20.11;29.4;27.98;27.62;\N;0
Ribeirão Preto;2016-10-22 02:00:00;0;0;0;0;0;9.89;91.6;19.86;29.25;27.89;27.6;\N;0
Ribeirão Preto;2016-10-22 03:00:00;0;0;0;0;0;10.69;89.7;19.44;29.07;27.82;27.56;\N;0
Ribeirão Preto;2016-10-22 04:00:00;0;0;0;0;0;11.26;89.5;19.33;28.89;27.72;27.56;\N;0
Ribeirão Preto;2016-10-22 05:00:00;0;0;0;0;0;11.16;89.1;19.4;28.73;27.63;27.53;\N;0
Ribeirão Preto;2016-10-22 06:00:00;0;0;0;4.599;0;10.76;88.7;19.36;28.61;27.55;27.5;\N;0
Ribeirão Preto;2016-10-22 07:00:00;0;0;0;59.74;0;9.57;87.7;19.64;28.54;27.45;27.49;\N;0
Ribeirão Preto;2016-10-22 08:00:00;0;0;0;95.4;0;5.858;85.8;20.71;28.62;27.36;27.44;\N;0
Ribeirão Preto;2016-10-22 09:00:00;0;0;0;146.7;0;3.736;83.9;21.78;28.8;27.27;27.44;\N;0
Ribeirão Preto;2016-10-22 10:00:00;1.655;0;0;300.7;0;-0.81;78.88;23.36;29.1;27.19;27.38;\N;0
Ribeirão Preto;2016-10-22 11:00:00;3.238;0;0;417.8;0;-8.04;72.82;25.02;29.68;27.15;27.37;\N;0
Ribeirão Preto;2016-10-22 12:00:00;2.732;0;0;515.5;0;-15.45;66.46;26.86;30.48;27.15;27.32;\N;0
Ribeirão Preto;2016-10-22 13:00:00;2.346;0;0;609.5;0;-21.95;61.97;28.38;31.43;27.15;27.32;\N;0
Ribeirão Preto;2016-10-22 14:00:00;1.949;0;0;607.3;0;-26.99;57.08;29.58;32.52;27.2;27.27;\N;0
Ribeirão Preto;2016-10-22 15:00:00;3.363;0;0;50.48;0;-6.73;79.08;23.6;32.84;27.41;27.22;\N;22.61
Ribeirão Preto;2016-10-22 16:00:00;2.192;0;0;9.65;0;22.42;94.7;20.74;30.4;27.81;27.15;\N;2.794
Ribeirão Preto;2016-10-22 17:00:00;1.428;0;0;13.83;0;13.49;93.6;20.49;29.67;27.64;27.21;\N;1.27
Ribeirão Preto;2016-10-22 18:00:00;0;0;0;14.58;0;9.06;95.3;20.49;29.44;27.5;27.22;4041;0.51
Ribeirão Preto;2016-10-22 19:00:00;0;0;0;0.4;0;7.647;95.9;20.41;29.35;27.38;27.22;6881;0
Ribeirão Preto;2016-10-22 20:00:00;0;0;0;0;0;8.31;94.8;20.4;29.21;27.3;27.22;\N;0.25
Ribeirão Preto;2016-10-22 21:00:00;0;0;0;0;0;8.3;94.3;20.35;29.07;27.24;27.22;\N;0.25
Ribeirão Preto;2016-10-22 22:00:00;0;0;0;0;0;7.607;93.4;20.58;28.98;27.18;27.18;\N;0.25
Ribeirão Preto;2016-10-22 23:00:00;0;0;0;0;0;7.45;93.9;20.47;28.96;27.12;27.16;\N;0
Ribeirão Preto;2016-10-23 00:00:00;0;0;0;0;0;8.07;91.4;20.5;28.88;27.08;27.16;\N;0
Ribeirão Preto;2016-10-23 01:00:00;0;0;0;0;0;7.789;91.2;20.31;28.79;27.02;27.16;\N;0
Ribeirão Preto;2016-10-23 02:00:00;0;0;0;0;0;8.07;89.6;20.03;28.73;26.98;27.15;\N;0
Ribeirão Preto;2016-10-23 03:00:00;0;0;0;0;0;8.42;89.8;19.82;28.64;26.91;27.1;\N;0
Ribeirão Preto;2016-10-23 04:00:00;0;0;0;0;0;8.43;89.9;19.8;28.55;26.87;27.1;\N;0
Ribeirão Preto;2016-10-23 05:00:00;0;0;0;0;0;8.69;88.9;19.84;28.47;26.82;27.1;\N;0
Ribeirão Preto;2016-10-23 06:00:00;0;0;0;3.203;0;8.56;89.8;19.74;28.39;26.76;27.05;\N;0
Ribeirão Preto;2016-10-23 07:00:00;0;0;0;60.92;0;6.712;87.5;20.31;28.38;26.71;27.04;\N;0
Ribeirão Preto;2016-10-23 08:00:00;0.08;0;0;187.1;0;2.596;82.7;21.71;28.52;26.64;27.04;\N;0
Ribeirão Preto;2016-10-23 09:00:00;2.15;0;0;295.8;0;-5.096;76.28;23.48;28.95;26.61;26.99;\N;0
Ribeirão Preto;2016-10-23 10:00:00;2.657;0;0;530.4;0;-14.97;70.57;25.1;29.74;26.57;26.98;\N;0
Ribeirão Preto;2016-10-23 11:00:00;2.345;0;0;735.7;0;-28.85;66.04;26.77;30.9;26.57;26.98;\N;0
Ribeirão Preto;2016-10-23 12:00:00;2.029;0;0;739.2;0;-33.33;61.77;28.37;32.24;26.63;26.96;\N;0
Ribeirão Preto;2016-10-23 13:00:00;2.187;0;0;651.6;0;-32.87;54.56;29.8;33.35;26.74;26.92;\N;0
Ribeirão Preto;2016-10-23 14:00:00;1.577;0;0;377.3;0;-23.97;52.62;30.04;33.92;26.91;26.9;\N;0
Ribeirão Preto;2016-10-23 15:00:00;2.474;0;0;494.7;0;-17.76;51.51;30.1;33.89;27.12;26.86;\N;0
Ribeirão Preto;2016-10-23 16:00:00;1.208;0;0;110.4;0;-11.93;55.4;28.96;33.79;27.33;26.86;\N;0
Ribeirão Preto;2016-10-23 17:00:00;2.202;0;0;146.2;0;-0.91;61.45;25.65;33.18;27.52;26.86;\N;0
Ribeirão Preto;2016-10-23 18:00:00;1.922;0;0;93.8;0;0.46;68.16;24.85;32.59;27.67;26.86;\N;0
Ribeirão Preto;2016-10-23 19:00:00;0.35;0;0;0.84;0;3.772;74.99;23.97;32.11;27.8;26.86;\N;0
Ribeirão Preto;2016-10-23 20:00:00;0.08;0;0;0;0;5.463;76.06;23.79;31.65;27.87;26.92;\N;0
Ribeirão Preto;2016-10-23 21:00:00;0.31;0;0;0;0;6.478;79.21;23.28;31.27;27.9;26.92;\N;0
Ribeirão Preto;2016-10-23 22:00:00;1.05;0;0;0;0;6.289;77.08;23.84;30.97;27.9;26.95;\N;0
Ribeirão Preto;2016-10-23 23:00:00;0.11;0;0;0;0;5.679;79.07;23.49;30.79;27.9;26.98;\N;0
Ribeirão Preto;2016-10-24 00:00:00;0;0;0;0;0;5.471;78.78;23.46;30.64;27.85;26.98;\N;0
Ribeirão Preto;2016-10-24 01:00:00;0;0;0;0;0;4.925;81.7;23.24;30.54;27.81;27.01;\N;0
Ribeirão Preto;2016-10-24 02:00:00;0.23;0;0;0;0;5.088;88.4;22.3;30.45;27.78;27.04;\N;0
Ribeirão Preto;2016-10-24 03:00:00;0.33;0;0;0;0;5.665;91;21.78;30.34;27.73;27.04;\N;0
Ribeirão Preto;2016-10-24 04:00:00;0.16;0;0;0;0;5.994;92.3;21.55;30.2;27.68;27.04;\N;0
Ribeirão Preto;2016-10-24 05:00:00;0.61;0;0;0;0;6.206;92.5;21.33;30.09;27.65;27.07;\N;0
Ribeirão Preto;2016-10-24 06:00:00;0.71;0;0;3.464;0;7.261;93.1;21.23;29.92;27.6;27.1;\N;0
Ribeirão Preto;2016-10-24 07:00:00;0.99;0;0;40.5;0;5.923;90.9;21.6;29.82;27.55;27.1;\N;0
Ribeirão Preto;2016-10-24 08:00:00;1.707;0;0;117.5;0;2.144;82.8;23.03;29.89;27.5;27.1;\N;0
Ribeirão Preto;2016-10-24 09:00:00;2.21;0;0;298.1;0;-2.012;74;24.34;30.15;27.45;27.09;\N;0
Ribeirão Preto;2016-10-24 10:00:00;2.447;0;0;645.3;0;-15.73;60.68;27.13;30.81;27.41;27.09;\N;0
Ribeirão Preto;2016-10-24 11:00:00;2.12;0;0;652.9;0;-27.11;56.53;28.57;32.09;27.38;27.09;\N;0
Ribeirão Preto;2016-10-24 12:00:00;1.956;0;0;752;0;-30.15;53.28;29.92;33.24;27.44;27.09;\N;0
Ribeirão Preto;2016-10-24 13:00:00;1.342;0;0;411;0;-28.88;50.03;30.5;34.32;27.53;27.09;\N;0
Ribeirão Preto;2016-10-24 14:00:00;2.259;0;0;67.39;0;-6.549;73.44;24.97;34.13;27.67;27.09;\N;5.08
Ribeirão Preto;2016-10-24 15:00:00;1.53;0;0;63.48;0;4.493;87.9;21.47;32.97;27.86;27.06;\N;0.25
Ribeirão Preto;2016-10-24 16:00:00;0.89;0;0;209.6;0;-0.24;80.9;24.32;32.43;28;27.06;\N;0
Ribeirão Preto;2016-10-24 17:00:00;1.43;0;0;159.8;0;-4.357;74.13;25.55;32.5;28.07;27.09;\N;0
Ribeirão Preto;2016-10-24 18:00:00;1.559;0;0;58.38;0;0.02;72.28;25.66;32.33;28.12;27.09;\N;0
Ribeirão Preto;2016-10-24 19:00:00;2.246;0;0;1.807;0;5.708;77.45;23.88;31.89;28.16;27.09;\N;0
Ribeirão Preto;2016-10-24 20:00:00;1.617;0;0;0;0;8.3;78.11;23.24;31.38;28.18;27.1;\N;0
Ribeirão Preto;2016-10-24 21:00:00;1.064;0;0;0;0;8.09;80.2;22.91;31.02;28.18;27.15;\N;0
Ribeirão Preto;2016-10-24 22:00:00;1.044;0;0;0;0;7.315;79.23;22.92;30.81;28.14;27.15;\N;0
Ribeirão Preto;2016-10-24 23:00:00;1.906;0;0;0;0;8.13;74.61;22.82;30.6;28.09;27.17;\N;0
Ribeirão Preto;2016-10-25 00:00:00;1.419;0;0;0;0;8.37;83.7;21.7;30.37;28.05;27.21;\N;0
Ribeirão Preto;2016-10-25 01:00:00;1.645;0;0;0;0;8.18;89.7;21.15;30.18;27.98;27.22;\N;0
Ribeirão Preto;2016-10-25 02:00:00;2.68;0;0;0;0;8.68;89.7;20.59;30.02;27.92;27.22;\N;1.27
Ribeirão Preto;2016-10-25 03:00:00;3.27;0;0;0;0;10.72;90.4;19.89;29.72;27.86;27.22;\N;0
Ribeirão Preto;2016-10-25 04:00:00;0.83;0;0;0;0;10.97;90.8;19.81;29.46;27.79;27.22;\N;0
Ribeirão Preto;2016-10-25 05:00:00;0;0;0;0;0;10.09;90.3;20.24;29.31;27.7;27.22;\N;0
Ribeirão Preto;2016-10-25 06:00:00;0;0;0;5.362;0;9.03;89.3;20.72;29.21;27.63;27.23;\N;0
Ribeirão Preto;2016-10-25 07:00:00;0;0;0;81.2;0;7.676;87.5;21.31;29.2;27.53;27.22;\N;0
Ribeirão Preto;2016-10-25 08:00:00;1.67;0;0;243.8;0;3.753;83.5;22.58;29.3;27.46;27.21;\N;0
Ribeirão Preto;2016-10-25 09:00:00;3.006;0;0;203.5;0;-0.37;78.07;23.64;29.6;27.38;27.21;\N;0
Ribeirão Preto;2016-10-25 10:00:00;3.686;0;0;271;0;-1.354;75.13;24.31;29.85;27.32;27.21;\N;0
Ribeirão Preto;2016-10-25 11:00:00;3.145;0;0;778.6;0;-14.56;68.1;26.36;30.45;27.28;27.21;\N;0
Ribeirão Preto;2016-10-25 12:00:00;2.427;0;0;693.6;0;-26.99;62.71;27.79;31.84;27.26;27.21;\N;0
Ribeirão Preto;2016-10-25 13:00:00;1.798;0;0;450.3;0;-25.07;58.29;28.76;32.91;27.33;27.19;\N;0
Ribeirão Preto;2016-10-25 14:00:00;2.394;0;0;361.8;0;-16.26;60.94;28.32;33.15;27.43;27.15;\N;0
Ribeirão Preto;2016-10-25 15:00:00;3.059;0;0;457.2;0;-8.76;68.9;26.91;32.96;27.57;27.15;\N;0
Ribeirão Preto;2016-10-25 16:00:00;2.56;0;0;338.6;0;-8.95;64.2;27.84;32.89;27.71;27.14;\N;0
Ribeirão Preto;2016-10-25 17:00:00;2.52;0;0;231.2;0;-4.602;64.78;27.56;32.79;27.84;27.12;\N;0
Ribeirão Preto;2016-10-25 18:00:00;2.109;0;0;59.52;0;-0.65;66.97;26.92;32.54;27.94;27.12;\N;0
Ribeirão Preto;2016-10-25 19:00:00;2.701;0;0;1.271;0;3.797;71.17;25.61;32.15;28.03;27.15;\N;0
Ribeirão Preto;2016-10-25 20:00:00;2.271;0;0;0;0;6.137;74.5;24.61;31.71;28.06;27.15;\N;0
Ribeirão Preto;2016-10-25 21:00:00;2.097;0;0;0;0;6.984;75.42;24.05;31.35;28.11;27.15;\N;0
Ribeirão Preto;2016-10-25 22:00:00;1.694;0;0;0;0;7.952;78.36;23.09;31.01;28.09;27.16;\N;0
Ribeirão Preto;2016-10-25 23:00:00;1.735;0;0;0;0;8.24;80.5;22.65;30.74;28.07;27.21;\N;0
Ribeirão Preto;2016-10-26 00:00:00;1.657;0;0;0;0;8.45;81.4;22.36;30.49;28.03;27.21;\N;0
Ribeirão Preto;2016-10-26 01:00:00;1.348;0;0;0;0;8.46;84.2;21.93;30.28;27.97;27.21;\N;0
Ribeirão Preto;2016-10-26 02:00:00;0.64;0;0;0;0;7.341;85.8;21.79;30.15;27.92;27.21;\N;0
Ribeirão Preto;2016-10-26 03:00:00;0.4;0;0;0;0;7.318;87.2;21.29;30.07;27.85;27.22;\N;0
Ribeirão Preto;2016-10-26 04:00:00;0.54;0;0;0;0;7.566;86.4;21.4;29.94;27.79;27.25;\N;0
Ribeirão Preto;2016-10-26 05:00:00;0.06;0;0;0;0;7.461;85.6;21.37;29.84;27.72;27.27;\N;0
Ribeirão Preto;2016-10-26 06:00:00;0;0;0;6.245;0;8.14;85.6;21.09;29.72;27.67;27.27;\N;0
Ribeirão Preto;2016-10-26 07:00:00;0;0;0;61.79;0;7.206;82.5;21.82;29.63;27.61;27.27;\N;0
Ribeirão Preto;2016-10-26 08:00:00;1.221;0;0;260.2;0;2.586;73.52;23.9;29.71;27.54;27.25;\N;0
Ribeirão Preto;2016-10-26 09:00:00;2.206;0;0;463.9;0;-7.298;64.31;26.05;30.24;27.49;27.23;\N;0
Ribeirão Preto;2016-10-26 10:00:00;2.211;0;0;617.6;0;-18.64;60.48;27.72;31.23;27.46;27.21;\N;0
Ribeirão Preto;2016-10-26 11:00:00;2.682;0;0;710.6;0;-27.11;53.27;29.79;32.44;27.44;27.21;\N;0
Ribeirão Preto;2016-10-26 12:00:00;2.45;0;0;673.8;0;-31.13;43.03;31.8;33.62;27.49;27.21;\N;0
Ribeirão Preto;2016-10-26 13:00:00;2.286;0;0;556.2;0;-25.37;36.81;32.7;34.38;27.59;27.21;\N;0
Ribeirão Preto;2016-10-26 14:00:00;2.442;0;0;526.5;0;-18.21;32.22;33.18;34.55;27.74;27.21;\N;0
Ribeirão Preto;2016-10-26 15:00:00;2.662;0;0;617.1;0;-18.26;29.42;34.06;34.74;27.91;27.21;\N;0
Ribeirão Preto;2016-10-26 16:00:00;2.757;0;0;443.4;0;-13.14;28.26;33.99;34.81;28.08;27.21;\N;0
Ribeirão Preto;2016-10-26 17:00:00;1.733;0;0;146;0;-5.46;36.13;31.53;34.39;28.23;27.21;\N;0
Ribeirão Preto;2016-10-26 18:00:00;0.73;0;0;20.11;0;-0.1;49.66;29;33.76;28.37;27.21;\N;0
Ribeirão Preto;2016-10-26 19:00:00;0.64;0;0;0.19;0;4.076;58.95;27.11;33.11;28.5;27.21;\N;0
Ribeirão Preto;2016-10-26 20:00:00;2.76;0;0;0;0;6.262;63.99;25.22;32.54;28.6;27.23;\N;0
Ribeirão Preto;2016-10-26 21:00:00;2.6;0;0;0;0;8.32;76.25;23.16;31.97;28.63;27.27;\N;0
Ribeirão Preto;2016-10-26 22:00:00;2.171;0;0;0;0;8.66;78.92;22.27;31.53;28.64;27.29;\N;0
Ribeirão Preto;2016-10-26 23:00:00;1.836;0;0;0;0;9.49;78.82;21.41;31.15;28.6;27.33;\N;0
Ribeirão Preto;2016-10-27 00:00:00;0.39;0;0;0;0;8.78;81.4;21.07;30.87;28.53;27.33;\N;0
Ribeirão Preto;2016-10-27 01:00:00;0.41;0;0;0;0;8.36;85.4;20.52;30.71;28.47;27.38;\N;0
Ribeirão Preto;2016-10-27 02:00:00;1.274;0;0;0;0;8.32;87.4;20.2;30.54;28.4;27.39;\N;0
Ribeirão Preto;2016-10-27 03:00:00;1.749;0;0;0;0;8.49;87.1;20.11;30.38;28.31;27.39;\N;0
Ribeirão Preto;2016-10-27 04:00:00;1.858;0;0;0;0;8.17;88.6;20.46;30.23;28.25;27.4;\N;0
Ribeirão Preto;2016-10-27 05:00:00;1.152;0;0;0;0;7.252;92;20.57;30.12;28.17;27.44;\N;0
Ribeirão Preto;2016-10-27 06:00:00;0.19;0;0;5.955;0;6.512;93.1;20.4;30.1;28.09;27.44;\N;0
Ribeirão Preto;2016-10-27 07:00:00;0;0;0;44.88;0;5.288;93.4;20.63;30.1;28.04;27.44;\N;0
Ribeirão Preto;2016-10-27 08:00:00;0;0;0;110.7;0;3.791;92;21.2;30.14;27.96;27.44;\N;0
Ribeirão Preto;2016-10-27 09:00:00;2.716;0;0;278.3;0;-1.13;77.86;23.11;30.37;27.9;27.44;\N;0
Ribeirão Preto;2016-10-27 10:00:00;3.026;0;0;213;0;-1.03;69.92;23.77;30.64;27.83;27.43;\N;0
Ribeirão Preto;2016-10-27 11:00:00;2.342;0;0;571.7;0;-9.06;63.04;25.62;30.98;27.83;27.43;\N;0
Ribeirão Preto;2016-10-27 12:00:00;2.767;0;0;724.2;0;-25.04;55.38;27.47;32.22;27.83;27.43;\N;0
Ribeirão Preto;2016-10-27 13:00:00;3.138;0;0;453;0;-20.19;51.37;28.07;33.17;27.83;27.4;\N;0
Ribeirão Preto;2016-10-27 14:00:00;3.16;0;0;290.1;0;-10.09;51.28;27.93;33.25;27.89;27.38;\N;0
Ribeirão Preto;2016-10-27 15:00:00;3.075;0;0;368.8;0;-6.347;48.6;28.39;33.03;28;27.38;\N;0
Ribeirão Preto;2016-10-27 16:00:00;4.148;0;0;264.9;0;-5.045;55.33;27.45;32.98;28.08;27.38;\N;0
Ribeirão Preto;2016-10-27 17:00:00;4.027;0;0;144.8;0;0.4;66.84;24.84;32.66;28.17;27.38;\N;0
Ribeirão Preto;2016-10-27 18:00:00;3.09;0;0;52.18;0;4.253;70.22;23.11;32.19;28.24;27.38;\N;0
Ribeirão Preto;2016-10-27 19:00:00;2.647;0;0;5.356;0;7.435;70.62;22.34;31.69;28.29;27.38;\N;0
Ribeirão Preto;2016-10-27 20:00:00;1.723;0;0;0;0;9.64;73.21;21.4;31.19;28.3;27.39;\N;0
Ribeirão Preto;2016-10-27 21:00:00;0.96;0;0;0;0;9.81;76.15;20.72;30.79;28.27;27.39;\N;0
Ribeirão Preto;2016-10-27 22:00:00;1.127;0;0;0;0;9.7;72.62;20.32;30.51;28.21;27.39;\N;0
Ribeirão Preto;2016-10-27 23:00:00;1.307;0;0;0;0;11.24;70.75;19.29;30.18;28.16;27.39;\N;0
Ribeirão Preto;2016-10-28 00:00:00;1.381;0;0;0;0;12.35;72.95;18.02;29.82;28.08;27.4;\N;0
Ribeirão Preto;2016-10-28 01:00:00;1.424;0;0;0;0;13.36;73.21;17.13;29.48;28;27.41;\N;0
Ribeirão Preto;2016-10-28 02:00:00;0.73;0;0;0;0;14.12;79.81;15.67;29.17;27.91;27.41;\N;0
Ribeirão Preto;2016-10-28 03:00:00;0.65;0;0;0;0;14.61;83.8;14.68;28.86;27.82;27.4;-1057;0
Ribeirão Preto;2016-10-28 04:00:00;0.99;0;0;0;0;14.98;86.2;13.97;28.57;27.71;27.39;-4511;0
Ribeirão Preto;2016-10-28 05:00:00;1.039;0;0;0;0;15.24;85.7;13.81;28.29;27.6;27.39;-4471;0
Ribeirão Preto;2016-10-28 06:00:00;1.228;0;0;3.774;0;15.29;85.6;13.58;28.04;27.48;27.39;-4963;0
Ribeirão Preto;2016-10-28 07:00:00;1.801;0;0;112.7;0;14.27;80.9;15.03;27.85;27.34;27.39;-4691;0
Ribeirão Preto;2016-10-28 08:00:00;3.137;0;0;325.7;0;9.64;72.87;17.24;27.88;27.21;27.38;-5314;0
Ribeirão Preto;2016-10-28 09:00:00;3.061;0;0;521.1;0;1.011;66.67;18.94;28.3;27.08;27.35;-5305;0
Ribeirão Preto;2016-10-28 10:00:00;2.173;0;0;691.2;0;-11.72;55.28;20.68;29.26;26.97;27.32;-4562;0
Ribeirão Preto;2016-10-28 11:00:00;2.141;0;0;823;0;-23.79;48.18;22.09;30.67;26.92;27.32;-5525;0
Ribeirão Preto;2016-10-28 12:00:00;1.856;0;0;887;0;-30.32;43.34;23.76;32.15;26.91;27.29;-4498;0
Ribeirão Preto;2016-10-28 13:00:00;2.291;0;0;891;0;-31.52;36.66;25.52;33.47;26.96;27.26;-4974;0
Ribeirão Preto;2016-10-28 14:00:00;2.526;0;0;827;0;-26.68;30.27;26.3;34.34;27.09;27.21;-4139;0
Ribeirão Preto;2016-10-28 15:00:00;2.293;0;0;697.9;0;-18.85;27.16;27.29;34.66;27.28;27.21;-5379;0
Ribeirão Preto;2016-10-28 16:00:00;2.542;0;0;526.7;0;-10.45;25.78;27.56;34.5;27.48;27.21;-5122;0
Ribeirão Preto;2016-10-28 17:00:00;2.351;0;0;329.5;0;-2.821;24.94;27.47;33.9;27.68;27.19;-5735;0
Ribeirão Preto;2016-10-28 18:00:00;1.809;0;0;125.5;0;4.763;24.89;26.47;33.02;27.86;27.15;-6243;0
Ribeirão Preto;2016-10-28 19:00:00;1.228;0;0;3.855;0;10.75;30.26;23.41;32.12;27.98;27.15;-6349;0
Ribeirão Preto;2016-10-28 20:00:00;1.965;0;0;0;0;13.97;30.31;22.49;31.26;28.06;27.16;-6091;0
Ribeirão Preto;2016-10-28 21:00:00;2.526;0;0;0;0;14.59;34.66;22.44;30.52;28.07;27.2;-6089;0
Ribeirão Preto;2016-10-28 22:00:00;2.847;0;0;0;0;14.23;37.85;22.34;30;28.01;27.21;-5865;0
Ribeirão Preto;2016-10-28 23:00:00;2.693;0;0;0;0;13.96;39.42;21.63;29.59;27.93;27.21;-5519;0
Ribeirão Preto;2016-10-29 00:00:00;0.99;0;0;0;0;14.1;51.16;18.76;29.25;27.84;27.22;-5762;0
Ribeirão Preto;2016-10-29 01:00:00;1.244;0;0;0;0;14.75;61.84;16.66;28.93;27.72;27.26;-5942;0
Ribeirão Preto;2016-10-29 02:00:00;1.649;0;0;0;0;14.88;73.74;15.1;28.59;27.61;27.27;-5364;0
Ribeirão Preto;2016-10-29 03:00:00;1.529;0;0;0;0;15.35;81.7;13.59;28.28;27.49;27.27;-4996;0
Ribeirão Preto;2016-10-29 04:00:00;1.448;0;0;0;0;15.68;84.2;12.93;27.98;27.38;27.28;-5836;0
