Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2022-04-27 17:00:00;0.64;0.2;343.8;351.4;0;5.528;43.2;32.22;29.34;28.82;27.33;-3322;0
Ribeirão Preto;2022-04-27 18:00:00;0.2;0.18;224.4;59.12;0;5.135;51.15;29.42;29.62;28.89;27.33;-3348;0
Ribeirão Preto;2022-04-27 19:00:00;0.24;0.2;224.7;0.21;0;4.217;59.51;26.73;29.82;28.95;27.33;-3240;0
Ribeirão Preto;2022-04-27 20:00:00;0.2;0.03;178.5;0;0;2.807;66.47;25.26;29.88;29.04;27.31;-3025;0
Ribeirão Preto;2022-04-27 21:00:00;0.31;0.2;122.7;0;0;1.663;68.93;25;29.88;29.14;27.29;-2921;0
Ribeirão Preto;2022-04-27 22:00:00;0.2;0.08;101.4;0;0;0.67;75.62;23.59;29.79;29.21;27.3;-2795;0
Ribeirão Preto;2022-04-27 23:00:00;0.2;0.14;155;0;0;-0.14;74.97;23.7;29.7;29.26;27.32;-2664;0
Ribeirão Preto;2022-04-28 00:00:00;0.2;0.07;186.7;0;0;-0.75;79.6;22.97;29.58;29.32;27.33;-2703;0
Ribeirão Preto;2022-04-28 01:00:00;0.2;0;153.7;0;0;-1.218;80.9;22.68;29.46;29.38;27.33;-2637;0
Ribeirão Preto;2022-04-28 02:00:00;0.2;0;161.2;0;0;-1.606;76.9;22.98;29.34;29.38;27.33;-2673;0
Ribeirão Preto;2022-04-28 03:00:00;0.2;0;172.3;0;0;-1.881;78.87;21.88;29.25;29.38;27.34;-2659;0
Ribeirão Preto;2022-04-28 04:00:00;0.2;0.05;163.3;0;0;-2.196;81;20.89;29.15;29.38;27.34;-2436;0
Ribeirão Preto;2022-04-28 05:00:00;0.2;0.01;160.5;0;0;-2.637;82.6;20.29;29.02;29.38;27.34;-2332;0
Ribeirão Preto;2022-04-28 06:00:00;0.2;0.01;169.9;0;0;-3.101;85.1;19.53;28.85;29.38;27.38;-2202;0
Ribeirão Preto;2022-04-28 07:00:00;0.2;0.01;162.1;7.067;0;-3.529;84.4;19.54;28.69;29.37;27.39;-2111;0
Ribeirão Preto;2022-04-28 08:00:00;0.36;0.21;154.9;146.2;0;-3.9;72.7;22.48;28.53;29.32;27.41;-2851;0
Ribeirão Preto;2022-04-28 09:00:00;0.61;0.2;147.2;343.4;0;-4.105;63.23;25.22;28.4;29.26;27.45;-4110;0
Ribeirão Preto;2022-04-28 10:00:00;0.99;0.2;75.73;513.9;0;-3.646;52.3;27.84;28.27;29.19;27.45;-3878;0
Ribeirão Preto;2022-04-28 11:00:00;1.537;0.21;32.51;643.4;0;-2.712;47.83;29.4;28.25;29.15;27.45;-3678;0
Ribeirão Preto;2022-04-28 12:00:00;1.904;0.21;7.838;721.7;0;-1.149;43.94;30.79;28.34;29.09;27.45;-3588;0
Ribeirão Preto;2022-04-28 13:00:00;1.443;0.23;352.7;710.2;0;0.75;40.41;31.65;28.53;29.04;27.45;-3527;0
Ribeirão Preto;2022-04-28 14:00:00;1.195;0.24;1.307;674.9;0;2.471;37.53;32.25;28.83;29.04;27.45;-3417;0
Ribeirão Preto;2022-04-28 15:00:00;0.8;0.21;347;511.6;0;3.853;37.26;32.65;29.17;29.03;27.45;-3296;0
Ribeirão Preto;2022-04-28 16:00:00;0.37;0.2;323.2;334.1;0;4.825;37.9;31.95;29.5;29.04;27.45;-3281;0
Ribeirão Preto;2022-04-28 17:00:00;0.2;0.19;273.6;230.6;0;4.9;40.57;31.49;29.79;29.05;27.45;-3229;0
Ribeirão Preto;2022-04-28 18:00:00;0.2;0.1;263.6;26.24;0;4.096;49.52;28.22;30;29.13;27.45;-3131;0
Ribeirão Preto;2022-04-28 19:00:00;0.2;0.19;260.2;0.32;0;2.764;52.5;26;30.1;29.19;27.45;-2890;0
Ribeirão Preto;2022-04-28 20:00:00;0.2;0.14;194.9;0;0;1.427;59.72;23.79;30.06;29.26;27.45;-2582;0
Ribeirão Preto;2022-04-28 21:00:00;0.2;0;184.9;0;0;0.1;71.88;21.09;29.95;29.36;27.45;-2226;0
Ribeirão Preto;2022-04-28 22:00:00;0.2;0;174.6;0;0;-1.024;76.18;19.95;29.8;29.38;27.45;-1951;0
Ribeirão Preto;2022-04-28 23:00:00;0.2;0.01;117.9;0;0;-1.96;77.03;19.62;29.6;29.44;27.45;-1751;0
Ribeirão Preto;2022-04-29 00:00:00;0.2;0;264.9;0;0;-2.728;79.39;19.12;29.41;29.49;27.45;-1658;0
Ribeirão Preto;2022-04-29 01:00:00;0.2;0.06;185.5;0;0;-3.355;77.76;19.07;29.22;29.49;27.45;-1632;0
Ribeirão Preto;2022-04-29 02:00:00;0.2;0.06;176.9;0;0;-3.897;79.16;18.62;29;29.49;27.45;-1645;0
Ribeirão Preto;2022-04-29 03:00:00;0.2;0;170.2;0;0;-4.315;85.2;17.17;28.79;29.41;27.45;-1542;0
Ribeirão Preto;2022-04-29 04:00:00;0.2;0.03;183.3;0;0;-4.632;86.4;17.3;28.61;29.38;27.49;-1469;0
Ribeirão Preto;2022-04-29 05:00:00;0.2;0;207.7;0;0;-4.959;90.4;16.64;28.42;29.37;27.51;-1463;0
Ribeirão Preto;2022-04-29 06:00:00;0.2;0;194.2;0;0;-5.191;93.3;15.85;28.24;29.27;27.51;-1437;0
Ribeirão Preto;2022-04-29 07:00:00;0.2;0;213.6;6.847;0;-5.415;93.6;15.81;28.07;29.24;27.51;-1409;0
Ribeirão Preto;2022-04-29 08:00:00;0.2;0;168.9;139.3;0;-5.596;76.77;20.86;27.89;29.15;27.53;-2142;0
Ribeirão Preto;2022-04-29 09:00:00;0.2;0.09;113.2;333.5;0;-5.654;58.27;26.39;27.73;29.08;27.56;-3976;0
Ribeirão Preto;2022-04-29 10:00:00;0.43;0.2;87.9;499;0;-4.976;52.19;28.55;27.6;28.99;27.56;-3694;0
Ribeirão Preto;2022-04-29 11:00:00;0.89;0.2;62.99;625.7;0;-3.763;49.49;29.72;27.58;28.88;27.56;-3456;0
Ribeirão Preto;2022-04-29 12:00:00;0.92;0.2;116.9;693.3;0;-1.901;44.68;30.88;27.71;28.81;27.56;-3402;0
Ribeirão Preto;2022-04-29 13:00:00;1.045;0.21;163.2;632.7;0;0.33;38.16;31.35;27.95;28.64;27.51;-3303;0
Ribeirão Preto;2022-04-29 14:00:00;1.168;0.2;189.7;695.2;0;2.225;37.46;32.13;28.27;28.58;27.47;-3152;0
Ribeirão Preto;2022-04-29 15:00:00;1.137;0.23;197.8;485;0;3.775;36.02;32.02;28.66;28.58;27.45;-3111;0
Ribeirão Preto;2022-04-29 16:00:00;1.347;0.21;191.9;445.1;0;4.592;35.31;31.98;29.06;28.58;27.45;-3104;0
Ribeirão Preto;2022-04-29 17:00:00;1.493;0.2;193;201.7;0;4.646;37.14;30.84;29.36;28.59;27.45;-3022;0
Ribeirão Preto;2022-04-29 18:00:00;0.42;0.21;189.4;24.47;0;4.042;44.8;28.43;29.6;28.68;27.45;-2948;0
Ribeirão Preto;2022-04-29 19:00:00;0.25;0.2;192.2;0.28;0;2.723;50.16;26.35;29.74;28.73;27.45;-2653;0
Ribeirão Preto;2022-04-29 20:00:00;1.077;0.21;184.7;0;0;1.418;53.37;25.6;29.72;28.81;27.45;-2469;0
Ribeirão Preto;2022-04-29 21:00:00;1.425;0.25;176.6;0;0;0.15;69.42;23.91;29.64;28.9;27.44;-2299;0
Ribeirão Preto;2022-04-29 22:00:00;0.93;0.22;163.5;0;0;-0.8;76.03;22.75;29.5;28.93;27.43;-2124;0
Ribeirão Preto;2022-04-29 23:00:00;1.088;0.21;170.6;0;0;-1.528;79.5;22.02;29.36;28.99;27.43;-2045;0
Ribeirão Preto;2022-04-30 00:00:00;0.43;0.2;166.7;0;0;-2.078;84.4;20.91;29.22;29.04;27.44;-1926;0
Ribeirão Preto;2022-04-30 01:00:00;0.71;0.2;169.1;0;0;-2.557;86.6;20.41;29.06;29.04;27.45;-1863;0
Ribeirão Preto;2022-04-30 02:00:00;1.294;0.2;164.8;0;0;-2.976;86.9;20.32;28.92;29.04;27.45;-1837;0
Ribeirão Preto;2022-04-30 03:00:00;1.357;0.2;172;0;0;-3.303;88.4;19.94;28.77;29.04;27.45;-1835;0
Ribeirão Preto;2022-04-30 04:00:00;1.333;0.89;173.4;0;0;-3.586;90.3;19.4;28.63;29;27.45;-1886;0
Ribeirão Preto;2022-04-30 05:00:00;1.157;0.33;173.8;0;0;-3.805;91;19.03;28.48;28.97;27.45;-1831;0
Ribeirão Preto;2022-04-30 06:00:00;1.135;0.21;174.2;0;0;-3.992;92.4;18.57;28.35;28.93;27.45;-1803;0
Ribeirão Preto;2022-04-30 07:00:00;1.031;0.2;174.1;6.655;0;-4.205;92.4;18.46;28.21;28.89;27.45;-1873;0
Ribeirão Preto;2022-04-30 08:00:00;0.67;0.2;170.5;42.16;0;-4.34;90.6;18.98;28.08;28.84;27.45;-2012;0
Ribeirão Preto;2022-04-30 09:00:00;1.028;0.2;155.6;300.6;0;-4.432;78.72;22.28;27.96;28.81;27.45;-2971;0
Ribeirão Preto;2022-04-30 10:00:00;1.644;0.2;125.2;495.5;0;-4.104;63.87;25.49;27.89;28.72;27.45;-3882;0
Ribeirão Preto;2022-04-30 11:00:00;1.54;0.2;126.8;547.9;0;-3.16;62.09;26.47;27.82;28.68;27.45;-3691;0
Ribeirão Preto;2022-04-30 12:00:00;1.166;0.26;104.8;565.1;0;-1.689;57.2;27.73;27.92;28.6;27.45;-3543;0
Ribeirão Preto;2022-04-30 13:00:00;1.077;0.2;55.23;685.2;0;0.01;52.42;29.36;28.08;28.48;27.45;-3477;0
Ribeirão Preto;2022-04-30 14:00:00;0.82;0.2;3.804;642.2;0;1.757;47.82;30.66;28.35;28.29;27.45;-3338;0
Ribeirão Preto;2022-04-30 15:00:00;0.51;0.2;42.35;377.8;0;3.349;45.86;30.69;28.68;28.21;27.45;-3269;0
Ribeirão Preto;2022-04-30 16:00:00;0.85;0.2;106.9;136.7;0;4.461;50.32;28.87;29.03;28.19;27.45;-3249;0
Ribeirão Preto;2022-04-30 17:00:00;0.6;0.2;151.8;132.9;0;4.182;49.82;28.69;29.31;28.2;27.45;-3238;0
Ribeirão Preto;2022-04-30 18:00:00;0.22;0.2;193;11.5;0;3.336;59.89;26.26;29.49;28.3;27.41;-2991;0
Ribeirão Preto;2022-04-30 19:00:00;0.2;0.01;205.2;0.15;0;2.194;65.39;24.55;29.55;28.32;27.39;-2730;0
Ribeirão Preto;2022-04-30 20:00:00;0.58;0.2;167.1;0;0;1.127;67.87;24.62;29.55;28.41;27.38;-2560;0
Ribeirão Preto;2022-04-30 21:00:00;0.95;0.21;155.1;0;0;0.19;71.08;23.79;29.49;28.45;27.38;-2447;0
Ribeirão Preto;2022-04-30 22:00:00;0.83;0.22;151.1;0;0;-0.59;74.19;23.12;29.38;28.53;27.38;-2356;0
Ribeirão Preto;2022-04-30 23:00:00;0.48;0.2;146.1;0;0;-1.218;74.82;23.12;29.27;28.53;27.38;-2362;0
Ribeirão Preto;2022-05-01 00:00:00;0.61;0.2;132.8;0;0;-1.669;74.19;23.07;29.14;28.55;27.39;-2412;0
Ribeirão Preto;2022-05-01 01:00:00;0.2;0.15;129.6;0;0;-1.969;74.39;22.42;29.03;28.6;27.39;-2386;0
Ribeirão Preto;2022-05-01 02:00:00;0.22;0.2;123.2;0;0;-2.293;74.47;21.99;28.91;28.6;27.39;-2271;0
Ribeirão Preto;2022-05-01 03:00:00;0.2;0.14;137.4;0;0;-2.581;75.15;21.74;28.8;28.59;27.42;-2285;0
Ribeirão Preto;2022-05-01 04:00:00;0.2;0.07;129;0;0;-2.838;78.83;20.99;28.68;28.54;27.45;-2190;0
Ribeirão Preto;2022-05-01 05:00:00;0.2;0.07;119.5;0;0;-3.012;83.7;20.62;28.57;28.53;27.45;-2149;0
Ribeirão Preto;2022-05-01 06:00:00;0.2;0.12;115.7;0;0;-3.103;83.2;20.66;28.48;28.53;27.45;-2221;0
Ribeirão Preto;2022-05-01 07:00:00;0.2;0.03;135.8;2.002;0;-3.103;84;20.38;28.37;28.47;27.45;-2352;0
Ribeirão Preto;2022-05-01 08:00:00;0.2;0.2;128;20.09;0;-3.233;83.6;20.42;28.28;28.41;27.45;-2461;0
Ribeirão Preto;2022-05-01 09:00:00;0.54;0.2;107.4;254;0;-3.324;76.31;22.52;28.2;28.33;27.45;-3166;0
Ribeirão Preto;2022-05-01 10:00:00;1.12;0.2;86.8;500.6;0;-3.111;65.06;25.56;28.13;28.3;27.45;-4135;0
Ribeirão Preto;2022-05-01 11:00:00;1.43;0.22;41.86;609.6;0;-2.301;59.79;27.05;28.13;28.25;27.45;-3847;0
Ribeirão Preto;2022-05-01 12:00:00;1.972;0.23;15.13;635.5;0;-0.91;53.28;28.9;28.18;28.19;27.45;-3690;0
Ribeirão Preto;2022-05-01 13:00:00;1.913;0.26;7.481;655.9;0;0.85;49.32;29.93;28.36;28.17;27.45;-3596;0
Ribeirão Preto;2022-05-01 14:00:00;1.675;0.21;0.54;396.8;0;2.309;47.17;29.77;28.61;28.13;27.45;-3502;0
Ribeirão Preto;2022-05-01 15:00:00;0.89;0.25;342.5;423.3;0;3.147;45.1;30.68;28.89;28.11;27.45;-3501;0
Ribeirão Preto;2022-05-01 16:00:00;1.322;0.2;1.997;313.3;0;3.566;46.37;30.1;29.13;28.13;27.45;-3415;0
Ribeirão Preto;2022-05-01 17:00:00;0.23;0.2;337.9;83.3;0;3.476;49.42;28.49;29.34;28.15;27.43;-3323;0
Ribeirão Preto;2022-05-01 18:00:00;0.2;0;279.5;10.55;0;2.879;58.91;25.66;29.49;28.19;27.39;-3047;0
Ribeirão Preto;2022-05-01 19:00:00;0.2;0;297.1;0.13;0;1.855;63.64;24.17;29.54;28.25;27.39;-2708;0
Ribeirão Preto;2022-05-01 20:00:00;0.2;0.02;241.9;0;0;0.81;66.52;23.7;29.52;28.31;27.39;-2525;0
Ribeirão Preto;2022-05-01 21:00:00;0.2;0;150.9;0;0;-0.09;67.25;23.45;29.44;28.37;27.39;-2443;0
Ribeirão Preto;2022-05-01 22:00:00;0.2;0.01;174.9;0;0;-0.76;71.05;22.93;29.34;28.41;27.39;-2352;0
Ribeirão Preto;2022-05-01 23:00:00;0.2;0;179.6;0;0;-1.287;77.46;21.8;29.23;28.45;27.39;-2273;0
Ribeirão Preto;2022-05-02 00:00:00;0.2;0.02;172.9;0;0;-1.719;80.4;21.15;29.12;28.48;27.39;-2154;0
Ribeirão Preto;2022-05-02 01:00:00;0.2;0;191.9;0;0;-2.138;81.9;20.19;29;28.48;27.4;-2050;0
Ribeirão Preto;2022-05-02 02:00:00;0.2;0;193.4;0;0;-2.568;88.3;18.8;28.87;28.48;27.43;-1894;0
Ribeirão Preto;2022-05-02 03:00:00;0.2;0;193.4;0;0;-3.018;90.4;18.23;28.74;28.47;27.45;-1811;0
Ribeirão Preto;2022-05-02 04:00:00;0.2;0;193.4;0;0;-3.449;90.6;18.24;28.59;28.43;27.45;-1756;0
Ribeirão Preto;2022-05-02 05:00:00;0.2;0;181.1;0;0;-3.784;89.7;18.61;28.44;28.39;27.45;-1783;0
Ribeirão Preto;2022-05-02 06:00:00;0.2;0;198.4;0;0;-3.991;92.5;17.89;28.3;28.36;27.45;-1790;0
Ribeirão Preto;2022-05-02 07:00:00;0.2;0;180.7;7.118;0;-4.196;94.4;17.28;28.16;28.32;27.45;-1766;0
Ribeirão Preto;2022-05-02 08:00:00;0.2;0;163;128.6;0;-4.442;81.8;21.58;28.02;28.25;27.45;-2363;0
Ribeirão Preto;2022-05-02 09:00:00;0.31;0.2;95.7;317;0;-4.575;67.26;24.8;27.89;28.2;27.45;-3991;0
Ribeirão Preto;2022-05-02 10:00:00;0.49;0.2;79.66;484;0;-3.978;55.3;27.36;27.79;28.13;27.45;-3869;0
Ribeirão Preto;2022-05-02 11:00:00;0.95;0.2;15.66;607.9;0;-2.977;48.04;29.14;27.79;28.06;27.45;-3611;0
Ribeirão Preto;2022-05-02 12:00:00;1.57;0.2;10.37;679.4;0;-1.387;41.36;30.73;27.87;28.01;27.45;-3514;0
Ribeirão Preto;2022-05-02 13:00:00;0.88;0.2;359.6;515.2;0;0.56;41.65;30.96;28.07;27.93;27.45;-3425;0
Ribeirão Preto;2022-05-02 14:00:00;0.59;0.23;351.8;307.8;0;2.287;43.78;30.23;28.36;27.89;27.45;-3320;0
Ribeirão Preto;2022-05-02 15:00:00;0.62;0.2;277.5;247.2;0;2.891;43.18;30.19;28.64;27.85;27.45;-3325;0
Ribeirão Preto;2022-05-02 16:00:00;0.2;0.1;268.8;109.2;0;3.028;46.11;29.3;28.88;27.85;27.42;-3237;0
Ribeirão Preto;2022-05-02 17:00:00;0.2;0.11;280.8;71.17;0;2.566;48.94;28.97;29.05;27.9;27.39;-3197;0
Ribeirão Preto;2022-05-02 18:00:00;0.48;0.2;57.12;19.6;0;2.124;54.43;27.17;29.16;27.9;27.36;-3020;0
Ribeirão Preto;2022-05-02 19:00:00;0.2;0.02;72.98;0.17;0;1.366;62.27;25.06;29.2;27.97;27.34;-2738;0
Ribeirão Preto;2022-05-02 20:00:00;0.2;0;173.2;0;0;0.48;67.04;24.09;29.2;28.02;27.33;-2498;0
Ribeirão Preto;2022-05-02 21:00:00;0.2;0.01;166.3;0;0;-0.27;67.44;23.55;29.14;28.04;27.33;-2396;0
Ribeirão Preto;2022-05-02 22:00:00;0.2;0;167.7;0;0;-0.89;74.15;21.95;29.07;28.12;27.33;-2193;0
Ribeirão Preto;2022-05-02 23:00:00;0.2;0;178.6;0;0;-1.525;75.52;21.8;28.96;28.13;27.34;-2105;0
Ribeirão Preto;2022-05-03 00:00:00;0.2;0.07;179.9;0;0;-1.993;70.53;22.4;28.84;28.13;27.34;-2106;0
Ribeirão Preto;2022-05-03 01:00:00;0.2;0;164.3;0;0;-2.317;80.2;20.58;28.73;28.13;27.34;-2094;0
Ribeirão Preto;2022-05-03 02:00:00;0.2;0;143.4;0;0;-2.584;80;20.36;28.62;28.13;27.34;-1949;0
Ribeirão Preto;2022-05-03 03:00:00;0.2;0;173.9;0;0;-2.841;74.93;21.02;28.5;28.13;27.34;-1955;0
Ribeirão Preto;2022-05-03 04:00:00;0.2;0.01;173.7;0;0;-3.035;75.46;20.88;28.39;28.13;27.36;-1991;0
Ribeirão Preto;2022-05-03 05:00:00;0.2;0;168.4;0;0;-3.195;81.9;19.75;28.28;28.04;27.37;-1992;0
Ribeirão Preto;2022-05-03 06:00:00;0.2;0;118.5;0;0;-3.34;82.8;19.81;28.18;28.02;27.38;-1887;0
Ribeirão Preto;2022-05-03 07:00:00;0.2;0;91.8;4.78;0;-3.546;83.1;19.59;28.08;28.01;27.39;-1923;0
Ribeirão Preto;2022-05-03 08:00:00;0.2;0.18;77.38;94.7;0;-3.586;76.18;21.47;27.98;27.91;27.39;-2262;0
Ribeirão Preto;2022-05-03 09:00:00;0.42;0.2;48;256.8;0;-3.767;63.67;24.56;27.89;27.9;27.38;-3384;0
Ribeirão Preto;2022-05-03 10:00:00;1.386;0.2;32.47;485;0;-3.348;49.27;27.63;27.79;27.88;27.35;-3809;0
Ribeirão Preto;2022-05-03 11:00:00;1.773;0.24;19.67;610.2;0;-2.554;43.69;29.59;27.79;27.79;27.33;-3605;0
Ribeirão Preto;2022-05-03 12:00:00;2.095;0.21;4.917;684.8;0;-1.197;39.08;31.35;27.87;27.77;27.33;-3488;0
Ribeirão Preto;2022-05-03 13:00:00;2.409;0.2;10.3;696.8;0;0.56;33.57;32.25;28.05;27.67;27.33;-3382;0
Ribeirão Preto;2022-05-03 14:00:00;2.058;0.44;356.2;651.4;0;2.201;32.56;32.49;28.32;27.67;27.33;-3272;0
Ribeirão Preto;2022-05-03 15:00:00;2.052;0.2;1.161;532;0;3.468;32.85;32.52;28.62;27.67;27.33;-3212;0
Ribeirão Preto;2022-05-03 16:00:00;1.584;0.3;354.7;391.8;0;4.208;33;32.31;28.94;27.67;27.33;-3163;0
Ribeirão Preto;2022-05-03 17:00:00;0.41;0.23;344.6;133.1;0;4.227;37.59;30.49;29.2;27.67;27.33;-3074;0
Ribeirão Preto;2022-05-03 18:00:00;0.2;0.06;336.4;21.71;0;3.56;46.77;27.49;29.39;27.72;27.33;-2883;0
Ribeirão Preto;2022-05-03 19:00:00;0.2;0.02;285.6;0.18;0;2.3;54.02;24.49;29.48;27.79;27.33;-2506;0
Ribeirão Preto;2022-05-03 20:00:00;0.2;0.01;292.9;0;0;1.053;54;23.53;29.46;27.88;27.32;-2202;0
Ribeirão Preto;2022-05-03 21:00:00;0.2;0.02;98.5;0;0;-0.16;60.84;21.98;29.37;27.92;27.29;-1986;0
Ribeirão Preto;2022-05-03 22:00:00;0.2;0;143.4;0;0;-1.162;67.1;20.55;29.23;28.01;27.3;-1782;0
Ribeirão Preto;2022-05-03 23:00:00;0.2;0;135;0;0;-1.97;70.33;20.26;29.07;28.02;27.31;-1648;0
Ribeirão Preto;2022-05-04 00:00:00;0.2;0;123.6;0;0;-2.609;68.71;20.69;28.91;28.02;27.34;-1665;0
Ribeirão Preto;2022-05-04 01:00:00;0.2;0;139.8;0;0;-2.985;69.83;20.32;28.75;28.02;27.34;-1596;0
Ribeirão Preto;2022-05-04 02:00:00;0.54;0.3;282;0;0;-3.258;68.25;21.58;28.6;28.02;27.34;-1692;0
Ribeirão Preto;2022-05-04 03:00:00;0.52;0.25;263.8;0;0;-3.371;79.4;21.77;28.46;28.02;27.34;-1829;0
Ribeirão Preto;2022-05-04 04:00:00;0.2;0.11;358.3;0;0;-3.546;85;21.21;28.34;28.01;27.34;-1893;0
Ribeirão Preto;2022-05-04 05:00:00;0.2;0.01;327.5;0;0;-3.527;90.7;20.42;28.24;27.93;27.34;-1875;0
Ribeirão Preto;2022-05-04 06:00:00;0.2;0.06;339.6;0;0;-3.331;90.5;19.97;28.14;27.91;27.34;-1934;0
Ribeirão Preto;2022-05-04 07:00:00;0.2;0.12;301.2;0.45;0;-3.324;92;19.58;28.08;27.84;27.34;-1915;5.334
Ribeirão Preto;2022-05-04 08:00:00;0.25;0.2;315.4;12.75;0;-3.324;99.1;19.13;28.02;27.79;27.34;-2187;2.794
Ribeirão Preto;2022-05-04 09:00:00;0.7;0.48;312;34.57;0;-3.324;99.4;19.01;27.95;27.74;27.34;-2860;2.032
Ribeirão Preto;2022-05-04 10:00:00;0.61;0.3;310.8;47.96;0;-3.69;98.8;19.12;27.89;27.68;27.34;-3605;0.76
Ribeirão Preto;2022-05-04 11:00:00;0.65;0.27;287.7;124.2;0;-4.132;96.6;18.59;27.79;27.64;27.34;-4101;0
Ribeirão Preto;2022-05-04 12:00:00;0.34;0.25;294.7;81.8;0;-4.215;97.4;17.83;27.7;27.57;27.34;-4284;1.778
Ribeirão Preto;2022-05-04 13:00:00;0.49;0.27;299.9;204;0;-4.274;96.3;18.24;27.67;27.56;27.34;-4503;0.76
Ribeirão Preto;2022-05-04 14:00:00;0.61;0.55;307.3;233.7;0;-4.33;94.8;18.43;27.56;27.49;27.33;-4889;1.27
Ribeirão Preto;2022-05-04 15:00:00;0.9;0.2;332;381.3;0;-4.142;85.7;20.24;27.56;27.45;27.33;-5105;0
Ribeirão Preto;2022-05-04 16:00:00;0.51;0.2;322.3;154.8;0;-3.633;83.5;20.07;27.56;27.41;27.33;-5066;0
Ribeirão Preto;2022-05-04 17:00:00;0.5;0.2;318.8;108.6;0;-2.982;83;19.59;27.56;27.33;27.28;-4938;0
Ribeirão Preto;2022-05-04 18:00:00;0.34;0.2;303;24.89;0;-2.659;82.9;18.63;27.58;27.31;27.27;-4852;0
Ribeirão Preto;2022-05-04 19:00:00;0.23;0.2;292.5;0.14;0;-2.894;85.6;17.56;27.62;27.26;27.23;-4683;0
Ribeirão Preto;2022-05-04 20:00:00;0.73;0.2;267.4;0;0;-3.355;84.7;16.89;27.57;27.22;27.22;-4620;0
Ribeirão Preto;2022-05-04 21:00:00;0.27;0.2;268.5;0;0;-3.897;83;15.99;27.54;27.17;27.22;-4605;0
Ribeirão Preto;2022-05-04 22:00:00;0.2;0.11;264.5;0;0;-4.459;84;15.54;27.44;27.16;27.22;-4572;0
Ribeirão Preto;2022-05-04 23:00:00;0.2;0.13;271.8;0;0;-4.964;84.9;14.92;27.31;27.12;27.22;-4547;0
Ribeirão Preto;2022-05-05 00:00:00;0.2;0.03;297;0;0;-5.37;90.7;13.44;27.19;27.06;27.19;-4329;0
Ribeirão Preto;2022-05-05 01:00:00;0.2;0.01;287.8;0;0;-5.902;93.9;12.65;27.06;27.05;27.17;-4059;0
Ribeirão Preto;2022-05-05 02:00:00;0.2;0.04;288.4;0;0;-6.503;95.9;11.95;26.91;26.88;27.17;-3904;0
Ribeirão Preto;2022-05-05 03:00:00;0.2;0.19;312.6;0;0;-7.087;96.1;11.68;26.74;26.75;27.13;-3818;0
Ribeirão Preto;2022-05-05 04:00:00;0.2;0;13.64;0;0;-7.635;98.8;10.74;26.59;26.69;27.11;-3657;0
Ribeirão Preto;2022-05-05 05:00:00;0.2;0;346.3;0;0;-8.16;99.9;10.24;26.41;26.6;27.12;-3475;0
Ribeirão Preto;2022-05-05 06:00:00;0.2;0.02;289.4;0;0;-8.69;100;9.89;26.27;26.51;27.12;-3306;0
Ribeirão Preto;2022-05-05 07:00:00;0.2;0;267.9;6.536;0;-9.18;100;9.7;26.14;26.4;27.09;-3300;0
Ribeirão Preto;2022-05-05 08:00:00;0.2;0.02;62.34;145.8;0;-9.65;95.9;12.77;25.97;26.32;27.06;-4120;0
Ribeirão Preto;2022-05-05 09:00:00;0.2;0.14;129.8;354.1;0;-9.97;78.47;16.77;25.78;26.22;27.04;-5223;0
Ribeirão Preto;2022-05-05 10:00:00;0.2;0.17;238.1;431.5;0;-9.66;73.6;18.37;25.64;26.12;27;-4965;0
Ribeirão Preto;2022-05-05 11:00:00;0.53;0.2;7.387;676.5;0;-8.4;65.45;19.7;25.54;25.99;26.99;-4724;0.25
Ribeirão Preto;2022-05-05 12:00:00;0.48;0.2;343.5;687.8;0;-6.326;61.21;21.07;25.56;25.86;26.99;-4531;0
Ribeirão Preto;2022-05-05 13:00:00;0.53;0.2;330.5;760.2;0;-3.665;57.51;22.07;25.7;25.75;26.97;-4405;0
Ribeirão Preto;2022-05-05 14:00:00;0.52;0.2;287.9;703;0;-0.89;54.77;23.03;25.92;25.63;26.89;-4300;0
Ribeirão Preto;2022-05-05 15:00:00;0.57;0.2;260.9;590.8;0;1.386;50.72;23.45;26.23;25.59;26.87;-4290;0
Ribeirão Preto;2022-05-05 16:00:00;0.36;0.2;292.9;427;0;2.639;50.24;23.81;26.56;25.54;26.87;-4277;0
Ribeirão Preto;2022-05-05 17:00:00;0.41;0.2;239.4;215.3;0;3.269;52.25;22.73;26.85;25.49;26.82;-4281;0
Ribeirão Preto;2022-05-05 18:00:00;0.2;0.08;217.9;17.45;0;2.877;63.29;19.91;27.09;25.48;26.76;-3968;0
Ribeirão Preto;2022-05-05 19:00:00;0.51;0.2;209.1;0.24;0;1.687;70.35;18.23;27.18;25.52;26.76;-3266;0
Ribeirão Preto;2022-05-05 20:00:00;0.24;0.2;198.7;0;0;0.07;72.24;17.41;27.21;25.61;26.73;-3011;0
Ribeirão Preto;2022-05-05 21:00:00;0.2;0.02;187.2;0;0;-1.666;81.2;15.37;27.14;25.61;26.7;-2781;0
