Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2010-12-01 02:00:00;0.015;1.09;169.8;0;0;-18.17;95.9;20.6;24.31;27.02;27.41;947;0
Ribeirão Preto;2010-12-01 03:00:00;0.009;1.623;178.4;0;0;-18.72;95.4;20.34;23.99;26.93;27.37;947;0
Ribeirão Preto;2010-12-01 04:00:00;0.027;0.695;175.9;0;0;-18.82;95.5;19.97;23.71;26.82;27.37;947;0
Ribeirão Preto;2010-12-01 05:00:00;0.03;2.149;158.1;0;0;-18.77;94.8;20.25;23.46;26.71;27.37;948;0
Ribeirão Preto;2010-12-01 06:00:00;0;1.072;101.4;17.05;0;-18.54;96.1;20.03;23.25;26.6;27.34;948;0
Ribeirão Preto;2010-12-01 07:00:00;0.127;0.393;153.6;194.3;0;-16.83;94;21.54;23.16;26.48;27.31;948;0
Ribeirão Preto;2010-12-01 08:00:00;1.475;2.067;115.2;399.3;0;-8.53;82.8;23.41;23.63;26.36;27.27;947;0
Ribeirão Preto;2010-12-01 09:00:00;1.152;1.691;86;599.6;0;3.794;69.57;25.24;24.82;26.25;27.25;946;0
Ribeirão Preto;2010-12-01 10:00:00;1.856;2.195;53.33;784.7;0;16.84;66.12;26.14;26.43;26.16;27.21;946;0
Ribeirão Preto;2010-12-01 11:00:00;1.201;1.609;75.92;854;0;28.56;60.18;27.45;28.19;26.11;27.19;945;0
Ribeirão Preto;2010-12-01 12:00:00;1.254;1.607;67.03;1021;0;38.42;54.52;28.7;29.99;26.15;27.14;944;0
Ribeirão Preto;2010-12-01 13:00:00;1.351;1.721;106.6;929;0;46.99;52.33;29.52;31.77;26.26;27.1;943;0
Ribeirão Preto;2010-12-01 14:00:00;1.325;1.798;114.8;918;0;44.91;51.25;30.07;32.91;26.44;27.08;941;0
Ribeirão Preto;2010-12-01 15:00:00;1.171;1.833;162.4;736;0;44.27;48.72;30.59;33.8;26.74;27.03;940;0
Ribeirão Preto;2010-12-01 16:00:00;1.236;1.344;130.4;515.6;0;39.55;45.2;31.1;34.23;27.06;27.02;939;0
Ribeirão Preto;2010-12-01 17:00:00;1.193;1.007;102.1;393.4;0;27.51;44.32;31.46;34.15;27.41;27.02;938;0
Ribeirão Preto;2010-12-01 18:00:00;1.426;1.046;83.7;205.8;0;19.14;45.15;31.21;33.72;27.73;27.02;937;0
Ribeirão Preto;2010-12-01 19:00:00;1.371;1.811;74.64;15.56;0;3.483;52.99;29.44;32.86;28.03;27.02;938;0
Ribeirão Preto;2010-12-01 20:00:00;1.119;1.523;353.4;0;0;-10.47;68.68;26.68;31.54;28.27;27.04;940;0
Ribeirão Preto;2010-12-01 21:00:00;0.006;0.393;339.2;0;0;-15.11;74.88;25.4;30.41;28.46;27.09;941;0
Ribeirão Preto;2010-12-01 22:00:00;0;0.122;328;0;0;-15.79;77.9;24.79;29.57;28.59;27.14;943;0
Ribeirão Preto;2010-12-01 23:00:00;0.251;0.142;350.2;0;0;-16.32;77.49;24.58;28.89;28.62;27.19;944;0
Ribeirão Preto;2010-12-02 00:00:00;2.638;4.4;2.611;0;0;-17.12;78.21;24.08;28.27;28.59;27.25;944;0
Ribeirão Preto;2010-12-02 01:00:00;3.437;5.578;355;0;0;-19.45;81.3;23.29;27.55;28.54;27.3;945;0
Ribeirão Preto;2010-12-02 02:00:00;1.13;2.396;340.5;0;0;-20.03;84.8;22.6;26.92;28.46;27.36;945;0
Ribeirão Preto;2010-12-02 03:00:00;0.358;1.471;352.3;0;0;-18.08;91.5;21.98;26.59;28.35;27.38;946;2.032
Ribeirão Preto;2010-12-02 04:00:00;0.001;0.678;61.3;0;0;-20.63;96.2;21.36;26.19;28.25;27.44;946;9.4
Ribeirão Preto;2010-12-02 05:00:00;0.174;1.156;39;0;0;-23.28;97.3;21.15;25.38;28.12;27.48;947;3.048
Ribeirão Preto;2010-12-02 06:00:00;0.277;1.876;24.15;2.576;0;-19.32;97.7;21.02;25.04;27.89;27.49;947;1.524
Ribeirão Preto;2010-12-02 07:00:00;0.227;1.778;2.196;45.9;0;-16.64;97.8;21.11;24.89;27.69;27.5;948;0.254
Ribeirão Preto;2010-12-02 08:00:00;2.165;3.739;2.582;173.7;0;-12.45;97.7;21.76;24.99;27.54;27.54;948;0
Ribeirão Preto;2010-12-02 09:00:00;2.743;4.443;10.51;314.6;0;-6.502;93.8;22.6;25.37;27.4;27.54;948;0
Ribeirão Preto;2010-12-02 10:00:00;2.193;3.391;6.304;365.6;0;-0.615;88;23.69;25.94;27.29;27.54;948;0
Ribeirão Preto;2010-12-02 11:00:00;2.318;3.279;357;372.3;0;4.335;76.68;25.27;26.6;27.21;27.51;947;0
Ribeirão Preto;2010-12-02 12:00:00;2.881;4.076;347.7;746.4;0;9.41;66.18;27.45;27.32;27.14;27.48;946;0
Ribeirão Preto;2010-12-02 13:00:00;2.187;2.918;311.8;404.8;0;13.55;74.52;25.79;28.23;27.14;27.48;945;0
Ribeirão Preto;2010-12-02 14:00:00;2.392;3.276;328.8;780.1;0;18.56;60.98;28.95;28.92;27.14;27.46;943;0
Ribeirão Preto;2010-12-02 15:00:00;2.697;3.628;334.5;780.4;0;25.06;53.09;30.12;30;27.2;27.42;941;0
Ribeirão Preto;2010-12-02 16:00:00;2.539;3.738;346.4;408.1;0;22.38;51.14;30.08;30.58;27.29;27.42;940;0
Ribeirão Preto;2010-12-02 17:00:00;2.375;3.604;335.5;305.8;0;10.31;50.21;30.03;30.39;27.42;27.39;940;0
Ribeirão Preto;2010-12-02 18:00:00;2.475;4.085;358.5;88.8;0;2.72;56.22;28.59;29.87;27.56;27.37;940;0
Ribeirão Preto;2010-12-02 19:00:00;1.256;2.523;335.7;6.021;0;-9.15;64.67;26.4;28.96;27.69;27.37;941;0
Ribeirão Preto;2010-12-02 20:00:00;0.342;0.783;305.1;0;0;-13.45;71.94;25.38;28.11;27.81;27.37;942;0
Ribeirão Preto;2010-12-02 21:00:00;0;0;0;0;0;-14.04;74.06;24.52;27.57;27.86;27.37;944;0
Ribeirão Preto;2010-12-02 22:00:00;0.054;0;0;0;0;-13.48;75.74;24.49;27.18;27.88;27.37;945;0
Ribeirão Preto;2010-12-02 23:00:00;0.443;0.205;288.3;0;0;-13.03;77.21;24.24;26.9;27.83;27.38;946;0
Ribeirão Preto;2010-12-03 00:00:00;0;0;0;0;0;-13.21;78.22;24.3;26.64;27.8;27.43;945;0
Ribeirão Preto;2010-12-03 01:00:00;0;0;0;0;0;-12.88;87.5;23.19;26.4;27.73;27.43;945;0
Ribeirão Preto;2010-12-03 02:00:00;0;0;0;0;0;-13.64;87.2;22.98;26.14;27.68;27.43;945;0
Ribeirão Preto;2010-12-03 03:00:00;0;0;0;0;0;-13.25;90.4;22.58;25.94;27.6;27.44;945;0
Ribeirão Preto;2010-12-03 04:00:00;0;0;0;0;0;-14.2;91.5;22.19;25.71;27.51;27.47;945;0
Ribeirão Preto;2010-12-03 05:00:00;0;0;0;0;0;-15.47;90.5;22.14;25.4;27.43;27.48;946;0
Ribeirão Preto;2010-12-03 06:00:00;0.006;0;0;6.067;0;-15.3;92.7;22.06;25.14;27.35;27.47;947;0
Ribeirão Preto;2010-12-03 07:00:00;0.021;0;0;35.38;0;-12.77;92.4;22.59;25.08;27.26;27.45;947;0
Ribeirão Preto;2010-12-03 08:00:00;0.862;1.229;347;37.11;0;-9.7;90.9;22.55;25.21;27.17;27.43;948;1.778
Ribeirão Preto;2010-12-03 09:00:00;1.203;2.066;34.94;189.5;0;-9.62;95.3;22.09;25.24;27.08;27.43;949;0.508
Ribeirão Preto;2010-12-03 10:00:00;1.93;2.413;29.66;621.4;0;-0.711;83.8;24.41;25.72;27.01;27.43;948;0
Ribeirão Preto;2010-12-03 11:00:00;2.858;4.066;10.87;771.1;0;13.62;69.85;27.38;27.1;26.94;27.39;946;0.254
Ribeirão Preto;2010-12-03 12:00:00;2.509;3.529;355.7;875;0;21.58;63.31;28.77;28.44;26.91;27.37;945;0
Ribeirão Preto;2010-12-03 13:00:00;2.871;4.042;358.5;628.5;0;27;58.87;29.38;29.69;26.91;27.37;943;0
Ribeirão Preto;2010-12-03 14:00:00;2.362;3.055;14.71;876;0;24.2;58.76;29.78;30.3;26.99;27.35;942;0
Ribeirão Preto;2010-12-03 15:00:00;1.692;1.927;263.6;251.8;0;20.86;63.03;27.86;30.88;27.12;27.31;941;0
Ribeirão Preto;2010-12-03 16:00:00;1.723;1.508;204.1;80.9;0;9.78;65.65;27.8;30.59;27.28;27.31;941;0
Ribeirão Preto;2010-12-03 17:00:00;2.625;3.478;295.6;0.356;0;-25.64;92.8;22.24;29.17;27.59;27.31;944;23.37
Ribeirão Preto;2010-12-03 18:00:00;0.876;1.086;111;0;0;-23.79;97.3;21.14;26.33;27.93;27.48;945;0
Ribeirão Preto;2010-12-03 19:00:00;0.116;0.215;145.5;0;0;-18.53;97.4;21.17;25.98;27.77;27.45;945;0
Ribeirão Preto;2010-12-03 20:00:00;0;0.001;210.9;0;0;-16.77;97.5;21.2;25.81;27.71;27.42;947;0
Ribeirão Preto;2010-12-03 21:00:00;0;0.008;144.7;0;0;-16.2;97.7;21.24;25.67;27.64;27.42;947;0
Ribeirão Preto;2010-12-03 22:00:00;0;1.235;155.8;0;0;-15.24;97.8;21.43;25.52;27.57;27.43;948;0
Ribeirão Preto;2010-12-03 23:00:00;0;0.915;160.4;0;0;-14.35;97.8;21.45;25.4;27.48;27.43;948;0
Ribeirão Preto;2010-12-04 00:00:00;0;1.002;167.8;0;0;-14.52;97.9;21.14;25.27;27.39;27.43;949;0
Ribeirão Preto;2010-12-04 01:00:00;0;0.468;145.5;0;0;-15.06;97.9;20.97;25.08;27.31;27.43;948;0
Ribeirão Preto;2010-12-04 02:00:00;0.017;0.007;97.4;0;0;-15.4;97.9;20.93;24.89;27.22;27.43;948;0
Ribeirão Preto;2010-12-04 03:00:00;0;1.281;154.9;0;0;-15.64;97.9;20.6;24.7;27.13;27.43;948;0
Ribeirão Preto;2010-12-04 04:00:00;0;1.28;161.7;0;0;-16.25;97.9;20.54;24.47;27.04;27.42;948;0
Ribeirão Preto;2010-12-04 05:00:00;0;0.635;174.1;0;0;-16.39;97.9;20.52;24.27;26.94;27.38;948;0
Ribeirão Preto;2010-12-04 06:00:00;0;0;0;24.11;0;-16.22;97.9;20.58;24.11;26.85;27.37;949;0
Ribeirão Preto;2010-12-04 07:00:00;0.091;0.131;170.2;120.1;0;-13.16;95;21.91;24.11;26.76;27.37;948;0
Ribeirão Preto;2010-12-04 08:00:00;0.04;1.542;164.3;239.7;0;-6.604;86.5;23.28;24.46;26.66;27.37;948;0
Ribeirão Preto;2010-12-04 09:00:00;0.344;1.508;137.5;522.1;0;2.707;75.09;25.83;25.23;26.57;27.32;947;0
Ribeirão Preto;2010-12-04 10:00:00;1.158;1.571;99.9;653.5;0;13.95;67.89;27.56;26.53;26.51;27.31;946;0
Ribeirão Preto;2010-12-04 11:00:00;1.241;1.418;139.2;960;0;24.23;56.22;29.37;27.99;26.48;27.29;945;0
Ribeirão Preto;2010-12-04 12:00:00;1.393;0.379;24.36;799.7;0;35.7;53.84;30.16;29.69;26.5;27.25;944;0.254
Ribeirão Preto;2010-12-04 13:00:00;1.947;1.715;290.3;1044;0;38.31;50.58;31.05;31.02;26.58;27.22;942;0
Ribeirão Preto;2010-12-04 14:00:00;1.785;2.125;280;903;0;40.96;48.07;31.6;32.23;26.75;27.19;941;0
Ribeirão Preto;2010-12-04 15:00:00;2.158;2.491;275.6;813;0;39.93;47.43;31.95;33.15;26.97;27.19;940;0
Ribeirão Preto;2010-12-04 16:00:00;1.985;2.257;251.9;542.7;0;36.06;46.2;32.17;33.71;27.25;27.18;938;0
Ribeirão Preto;2010-12-04 17:00:00;2.032;2.414;254.6;375.6;0;24.55;41.57;32.33;33.67;27.55;27.14;938;0
Ribeirão Preto;2010-12-04 18:00:00;1.468;1.855;254.8;164.7;0;13.75;48.06;31.44;33.21;27.9;27.15;938;0
Ribeirão Preto;2010-12-04 19:00:00;0.611;0.534;227.1;12.92;0;1.397;55.47;29.59;32.4;28.14;27.19;939;0
Ribeirão Preto;2010-12-04 20:00:00;1.833;2.621;225;0;0;-8.12;52.89;29.65;31.33;28.35;27.19;941;0
Ribeirão Preto;2010-12-04 21:00:00;2.346;3.375;217.6;0;0;-13.33;57.64;28.82;30.2;28.51;27.24;942;0
Ribeirão Preto;2010-12-04 22:00:00;1.794;3.463;181;0;0;-15.55;74.69;25.87;29.27;28.6;27.28;943;0
Ribeirão Preto;2010-12-04 23:00:00;1.862;3.445;181;0;0;-15.61;73.72;25.71;28.58;28.62;27.34;945;0
Ribeirão Preto;2010-12-05 00:00:00;3.417;6.489;180.5;0;0;-16.21;85.9;24.06;28.03;28.62;27.37;945;3.048
Ribeirão Preto;2010-12-05 01:00:00;1.206;2.843;170.3;0;0;-17.81;93.4;23.02;27.43;28.54;27.43;945;0
Ribeirão Preto;2010-12-05 02:00:00;0.015;0.926;146.9;0;0;-16.59;94.8;22.9;27.12;28.48;27.49;944;0
Ribeirão Preto;2010-12-05 03:00:00;0.127;1.411;159.3;0;0;-15;93.8;22.88;26.91;28.37;27.52;945;0
Ribeirão Preto;2010-12-05 04:00:00;0.161;1.57;158.3;0;0;-15;93.6;22.57;26.64;28.27;27.55;945;0
Ribeirão Preto;2010-12-05 05:00:00;0.006;1.353;191.3;0;0;-15.3;93.4;22.29;26.37;28.16;27.6;945;0
Ribeirão Preto;2010-12-05 06:00:00;0;0.591;157.4;12.24;0;-15.5;93.1;22.14;26.12;28.05;27.6;946;0
Ribeirão Preto;2010-12-05 07:00:00;0.001;0.824;149.7;130.4;0;-13.97;88;23.59;25.97;27.94;27.6;946;0
Ribeirão Preto;2010-12-05 08:00:00;0;0.57;162.3;261;0;-8.46;80.1;25.02;26.16;27.84;27.63;945;0
Ribeirão Preto;2010-12-05 09:00:00;0.877;1.503;40.99;430.6;0;0.589;74.02;26.46;26.83;27.73;27.65;944;0
Ribeirão Preto;2010-12-05 10:00:00;1.002;1.638;29.8;580.3;0;6.866;69.44;27.72;27.71;27.65;27.65;944;0
Ribeirão Preto;2010-12-05 11:00:00;1.129;1.386;123.2;920;0;16.73;63.36;29.78;28.83;27.59;27.65;942;0
Ribeirão Preto;2010-12-05 12:00:00;1.536;1.676;345.9;885;0;30.02;54.32;31.29;30.48;27.59;27.65;941;0
Ribeirão Preto;2010-12-05 13:00:00;1.828;1.864;259.1;739.6;0;33.13;49.55;31.84;31.87;27.62;27.61;940;0
Ribeirão Preto;2010-12-05 14:00:00;1.839;1.766;271.1;674.8;0;32.57;47.41;32.44;32.82;27.74;27.59;939;0
Ribeirão Preto;2010-12-05 15:00:00;1.701;2.079;312.9;332;0;26.58;49.4;32.07;33.39;27.91;27.59;937;0
Ribeirão Preto;2010-12-05 16:00:00;2.75;3.781;50.79;165.4;0;6.785;81.8;25.48;32.87;28.13;27.59;938;7.62
Ribeirão Preto;2010-12-05 17:00:00;1.152;1.597;260.8;284.3;0;-10.05;88.8;24.91;31.46;28.37;27.6;939;0.254
Ribeirão Preto;2010-12-05 18:00:00;0.6;1.456;11.83;67.6;0;-2.106;83.5;26.5;31.22;28.6;27.59;939;0
Ribeirão Preto;2010-12-05 19:00:00;4.053;7.112;177.5;8.66;0;-6.23;81.5;24.34;30.83;28.75;27.6;941;0.508
Ribeirão Preto;2010-12-05 20:00:00;5.372;8.42;173.6;0;0;-17.58;86.5;22.54;29.63;28.83;27.64;943;0
Ribeirão Preto;2010-12-05 21:00:00;2.768;4.693;180.9;0;0;-22.38;93.5;21.9;28.42;28.85;27.69;947;0.762
Ribeirão Preto;2010-12-05 22:00:00;0.199;1.326;121.1;0;0;-23.17;96.6;21.59;27.63;28.85;27.71;948;2.794
Ribeirão Preto;2010-12-05 23:00:00;1.817;2.666;131.2;0;0;-21.59;97;21.45;27.08;28.82;27.73;948;0.762
Ribeirão Preto;2010-12-06 00:00:00;1.949;2.855;123.7;0;0;-20.63;97;20.85;26.66;28.71;27.81;947;0
Ribeirão Preto;2010-12-06 01:00:00;2.027;3.191;110.1;0;0;-20.78;96;20.36;26.25;28.58;27.83;946;0.254
Ribeirão Preto;2010-12-06 02:00:00;1.534;2.906;150.1;0;0;-21.29;95.8;20.18;25.83;28.45;27.85;944;0
Ribeirão Preto;2010-12-06 03:00:00;1.5;3.424;171.5;0;0;-21.49;92.1;20.13;25.47;28.31;27.89;944;0
Ribeirão Preto;2010-12-06 04:00:00;0.531;1.912;168.5;0;0;-21.81;93;19.78;25.12;28.17;27.91;945;0
Ribeirão Preto;2010-12-06 05:00:00;0.142;1.763;193.6;0;0;-20.93;91.7;20.02;24.87;28.02;27.94;946;0
Ribeirão Preto;2010-12-06 06:00:00;0.01;0.238;197.1;17.98;0;-20.13;93.7;19.86;24.68;27.88;27.93;947;0
Ribeirão Preto;2010-12-06 07:00:00;1.361;2.213;168.3;189.3;0;-18.79;89.9;21.35;24.55;27.73;27.92;947;0
Ribeirão Preto;2010-12-06 08:00:00;0.917;1.849;151;262.6;0;-13.05;82.6;22.7;24.74;27.6;27.88;947;0
Ribeirão Preto;2010-12-06 09:00:00;0.943;1.537;128.9;323.9;0;-4.7;77.77;23.49;25.27;27.46;27.88;947;0
Ribeirão Preto;2010-12-06 10:00:00;0.668;1.177;357.1;330.2;0;2.561;74.77;24.26;25.95;27.34;27.85;947;0
Ribeirão Preto;2010-12-06 11:00:00;0.942;1.104;2.719;514;0;6.639;71.22;25.24;26.65;27.26;27.82;946;0
Ribeirão Preto;2010-12-06 12:00:00;1.369;1.599;325.8;851;0;15.65;66.76;26.5;27.67;27.2;27.82;944;0
Ribeirão Preto;2010-12-06 13:00:00;1.642;1.821;317.9;991;0;27.31;62.1;27.65;29.03;27.2;27.77;943;0
Ribeirão Preto;2010-12-06 14:00:00;2.219;2.576;291;908;0;34.26;59.09;28.46;30.46;27.26;27.74;942;0
Ribeirão Preto;2010-12-06 15:00:00;2.342;2.764;283.2;824;0;33.23;55.87;29.1;31.55;27.35;27.71;941;0
Ribeirão Preto;2010-12-06 16:00:00;1.986;2.311;283.9;546;0;29.43;52.75;29.51;32.19;27.52;27.71;940;0
Ribeirão Preto;2010-12-06 17:00:00;1.833;1.803;272.9;294.6;0;18.37;54.95;28.94;32.29;27.73;27.66;940;0
Ribeirão Preto;2010-12-06 18:00:00;1.584;1.626;257;202.6;0;7.503;52.81;29.4;31.8;27.96;27.65;939;0
Ribeirão Preto;2010-12-06 19:00:00;0.126;0.567;231.6;24.31;0;-0.196;60.21;27.81;31.22;28.17;27.65;939;0
Ribeirão Preto;2010-12-06 20:00:00;0.871;1.773;196.3;0;0;-8.25;65.7;26.39;30.37;28.34;27.65;940;0
Ribeirão Preto;2010-12-06 21:00:00;0.61;3.091;184.1;0;0;-12.69;73.5;25.06;29.44;28.48;27.68;942;0
Ribeirão Preto;2010-12-06 22:00:00;1.839;4.182;185;0;0;-15.06;75.52;24.41;28.63;28.54;27.71;943;0
Ribeirão Preto;2010-12-06 23:00:00;2.407;4.14;174.1;0;0;-17.15;78.79;23.54;27.89;28.57;27.71;944;0
Ribeirão Preto;2010-12-07 00:00:00;2.781;4.89;174.9;0;0;-18.74;80.5;22.74;27.24;28.52;27.73;944;0
Ribeirão Preto;2010-12-07 01:00:00;1.908;2.847;156.2;0;0;-19.79;84.6;21.77;26.67;28.47;27.79;944;0
Ribeirão Preto;2010-12-07 02:00:00;1.341;2.644;170.2;0;0;-19.93;89;21.06;26.2;28.38;27.83;944;0
Ribeirão Preto;2010-12-07 03:00:00;0.306;2.052;183.3;0;0;-19.93;92.3;20.48;25.82;28.27;27.83;944;0
Ribeirão Preto;2010-12-07 04:00:00;0.145;2.37;169.7;0;0;-19.66;92.2;20.36;25.5;28.16;27.83;944;0
Ribeirão Preto;2010-12-07 05:00:00;0.096;2.62;171.3;0;0;-19.65;93.9;19.86;25.19;28.04;27.83;945;0
Ribeirão Preto;2010-12-07 06:00:00;0.924;2.623;168.3;12.01;0;-19.53;93.3;19.86;24.89;27.9;27.87;945;0
Ribeirão Preto;2010-12-07 07:00:00;1.52;1.838;156.6;162.9;0;-18.35;88.6;21.24;24.68;27.78;27.88;945;0
Ribeirão Preto;2010-12-07 08:00:00;2.022;2.316;142.9;377.2;0;-12.55;79.19;23.36;24.87;27.65;27.88;944;0
Ribeirão Preto;2010-12-07 09:00:00;1.771;1.967;132.7;587.5;0;-3.067;72.95;25.39;25.6;27.52;27.87;943;0
Ribeirão Preto;2010-12-07 10:00:00;1.603;1.723;59.79;779.5;0;7.323;65.56;27.17;26.76;27.41;27.83;942;0
Ribeirão Preto;2010-12-07 11:00:00;1.515;1.586;317.3;846;0;17.33;58.62;28.8;28.16;27.33;27.82;941;0
Ribeirão Preto;2010-12-07 12:00:00;2.25;2.698;306.1;898;0;22.45;52.46;29.56;29.45;27.31;27.82;940;0
Ribeirão Preto;2010-12-07 13:00:00;2.354;2.72;287.7;737.3;0;23.45;48.92;30.02;30.38;27.36;27.78;939;0
Ribeirão Preto;2010-12-07 14:00:00;2.343;2.774;293.4;705.9;0;23.61;48.65;30.47;31.18;27.48;27.77;938;0
Ribeirão Preto;2010-12-07 15:00:00;2.225;2.629;269.3;564.1;0;22.39;47.62;30.77;31.84;27.65;27.73;937;0
Ribeirão Preto;2010-12-07 16:00:00;2.497;2.873;275.1;630.3;0;20.05;46.57;31.07;32.27;27.86;27.71;936;0
Ribeirão Preto;2010-12-07 17:00:00;1.995;2.284;262.3;305.9;0;17.18;47.95;30.87;32.52;28.08;27.71;935;0
Ribeirão Preto;2010-12-07 18:00:00;2.348;2.837;245.9;203.4;0;9.84;47.61;30.65;32.31;28.3;27.71;936;0
Ribeirão Preto;2010-12-07 19:00:00;1.383;1.817;227.9;14.79;0;-0.088;52.21;29.21;31.73;28.51;27.71;937;0
Ribeirão Preto;2010-12-07 20:00:00;0.789;0.382;219.2;0;0;-8.62;54.49;28.28;30.84;28.68;27.72;937;0
Ribeirão Preto;2010-12-07 21:00:00;1.043;1.881;217;0;0;-12.47;54.91;28.11;29.99;28.81;27.77;939;0
Ribeirão Preto;2010-12-07 22:00:00;1.124;1.911;224.6;0;0;-14.36;58;27.56;29.24;28.88;27.82;940;0
Ribeirão Preto;2010-12-07 23:00:00;0.141;0.267;229.4;0;0;-15.26;74.68;24.38;28.63;28.9;27.83;941;0
Ribeirão Preto;2010-12-08 00:00:00;1.967;2.77;218.2;0;0;-15.63;60.68;27.07;28.11;28.87;27.88;942;0
Ribeirão Preto;2010-12-08 01:00:00;0.584;1.33;64.45;0;0;-15.22;77.02;24.24;27.7;28.83;27.93;942;0
Ribeirão Preto;2010-12-08 02:00:00;0.025;0.321;297;0;0;-14.72;81.6;23.51;27.41;28.75;27.94;942;0
Ribeirão Preto;2010-12-08 03:00:00;0.048;0.744;180.3;0;0;-13.66;84.2;23.4;27.22;28.65;27.98;941;0
Ribeirão Preto;2010-12-08 04:00:00;0.254;0.662;316.1;0;0;-13.1;89;22.7;27.02;28.56;28;942;0
Ribeirão Preto;2010-12-08 05:00:00;0.331;1.455;326.6;0;0;-14.14;90.9;22.4;26.77;28.47;28.04;943;0
Ribeirão Preto;2010-12-08 06:00:00;0.811;2.014;353.3;16.59;0;-15.1;94.3;21.76;26.48;28.37;28.06;943;0
Ribeirão Preto;2010-12-08 07:00:00;0.962;1.946;341.2;138.1;0;-14.53;88.3;22.6;26.21;28.27;28.06;944;0
Ribeirão Preto;2010-12-08 08:00:00;1.534;2.192;340.1;261.6;0;-10.45;80.1;23.93;26.3;28.17;28.06;943;0
Ribeirão Preto;2010-12-08 09:00:00;1.649;2.175;332.1;545.5;0;-5.118;75.84;25.35;26.69;28.08;28.05;942;0
Ribeirão Preto;2010-12-08 10:00:00;1.43;1.984;320.7;787.6;0;3.703;68.31;27.71;27.59;27.99;28.05;941;0
Ribeirão Preto;2010-12-08 11:00:00;1.731;2.104;323.7;727.6;0;12.71;57;29.51;28.87;27.93;28.05;940;0
Ribeirão Preto;2010-12-08 12:00:00;1.975;2.718;289.1;721.4;0;12.89;70.58;26.53;29.73;27.89;28.03;940;2.032
Ribeirão Preto;2010-12-08 13:00:00;2.47;3.266;342.2;1044;0;19.52;59.47;29.32;30.59;27.95;27.99;938;0
Ribeirão Preto;2010-12-08 14:00:00;2.469;3.42;338.3;821;0;22.51;56.43;29.81;31.74;28.03;27.99;937;0
Ribeirão Preto;2010-12-08 15:00:00;2.505;3.426;332.3;724.8;0;20.21;57.41;30.42;32.34;28.16;27.99;936;0
Ribeirão Preto;2010-12-08 16:00:00;3.443;5.477;348.9;268.4;0;8.52;77.6;25.42;32.39;28.34;27.99;937;5.08
Ribeirão Preto;2010-12-08 17:00:00;2.213;1.751;303.1;422.3;0;-4.679;67.9;27.07;31.33;28.53;27.99;937;0
Ribeirão Preto;2010-12-08 18:00:00;1.556;1.861;299;183.4;0;-0.355;69.04;27.17;31.16;28.71;27.99;936;0
Ribeirão Preto;2010-12-08 19:00:00;0.586;1.208;320.4;13.18;0;-4.387;74.98;25.97;30.85;28.83;27.99;937;0
Ribeirão Preto;2010-12-08 20:00:00;0.829;1.973;350.3;0;0;-10.02;83.8;24.37;30.24;28.93;28;938;0
Ribeirão Preto;2010-12-08 21:00:00;0.026;1.34;297.4;0;0;-13.64;85.2;23.76;29.51;28.97;28.05;940;0
Ribeirão Preto;2010-12-08 22:00:00;0.719;1.839;251;0;0;-15.76;75.51;23.99;28.83;29;28.06;941;0
Ribeirão Preto;2010-12-08 23:00:00;0.535;1.508;332.6;0;0;-17.89;76.35;23.15;28.14;28.96;28.09;941;0
Ribeirão Preto;2010-12-09 00:00:00;0.934;1.681;287.5;0;0;-19.06;78.34;22.59;27.55;28.93;28.11;942;0
Ribeirão Preto;2010-12-09 01:00:00;0.615;1.514;283.4;0;0;-20.2;78.91;22.32;27.01;28.85;28.16;941;0
Ribeirão Preto;2010-12-09 02:00:00;0.321;1.38;0.778;0;0;-20.12;83.8;21.31;26.56;28.76;28.17;941;0
Ribeirão Preto;2010-12-09 03:00:00;0;0.002;249.4;0;0;-19.88;89.7;20.59;26.16;28.64;28.17;941;0
Ribeirão Preto;2010-12-09 04:00:00;0;0.367;273.3;0;0;-19.79;93.5;19.82;25.83;28.52;28.17;942;0
Ribeirão Preto;2010-12-09 05:00:00;0;1.202;253.8;0;0;-20.15;91.8;20.21;25.5;28.39;28.18;942;0
Ribeirão Preto;2010-12-09 06:00:00;0;0.533;183.1;18.9;0;-19.83;92.8;20.02;25.2;28.26;28.19;943;0
Ribeirão Preto;2010-12-09 07:00:00;0;0.733;310.5;168;0;-18.25;88.3;21.49;25.02;28.13;28.2;943;0
Ribeirão Preto;2010-12-09 08:00:00;0.884;1.348;247.2;386.1;0;-13.31;77.7;23.97;25.15;28;28.21;942;0
Ribeirão Preto;2010-12-09 09:00:00;1.298;1.734;183.5;572.6;0;-3.703;71.73;25.44;25.85;27.87;28.18;940;0
Ribeirão Preto;2010-12-09 10:00:00;1.567;1.867;134.7;782.9;0;6.342;67.39;27.02;26.96;27.75;28.16;940;0
Ribeirão Preto;2010-12-09 11:00:00;1.368;0.838;99.8;726.5;0;15.45;61.11;28.14;28.24;27.67;28.16;939;0
Ribeirão Preto;2010-12-09 12:00:00;1.51;1.743;153.5;750.8;0;19.07;56;29.12;29.34;27.65;28.12;938;0
