Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2009-11-14 06:00:00;1.441;0.45;155.8;11.58;0;-21.1;83.5;23.05;24.92;26.39;27.51;945;0
Ribeirão Preto;2009-11-14 07:00:00;1.305;0.695;121;102.6;0;-18.42;76.66;25.21;25;26.16;27.31;944;0
Ribeirão Preto;2009-11-14 08:00:00;2.349;1.927;57.46;263.6;0;-6.107;70.61;26.62;26.3;26.15;27.13;943;0
Ribeirão Preto;2009-11-14 09:00:00;3.287;2.581;43.99;414.2;0;13.17;62.85;28.14;28.73;26.6;27.04;943;0
Ribeirão Preto;2009-11-14 10:00:00;4.158;3.234;10.6;470.4;0;32.42;55.3;29.64;31.6;27.48;27.15;942;0
Ribeirão Preto;2009-11-14 11:00:00;4.461;3.481;9.81;597.2;0;49.75;51.35;30.62;34.6;28.58;27.45;942;0
Ribeirão Preto;2009-11-14 12:00:00;3.375;2.733;355.8;410.2;0;60.57;51.84;30.77;36.9;29.82;27.93;941;0
Ribeirão Preto;2009-11-14 13:00:00;3.648;2.844;345.8;379.8;0;52.68;50.15;31.23;37.24;30.77;28.52;940;0
Ribeirão Preto;2009-11-14 14:00:00;2.96;2.558;313.8;538.4;0;53.69;47.44;32.02;37.91;31.35;29.06;939;0
Ribeirão Preto;2009-11-14 15:00:00;3.082;2.561;311.8;500.5;0;66.43;43.59;32.83;39.35;32.06;29.55;938;0
Ribeirão Preto;2009-11-14 16:00:00;2.421;2.029;301.8;303.7;0;61.55;43.55;32.68;39.61;32.85;30.05;937;0
Ribeirão Preto;2009-11-14 17:00:00;1.937;1.699;310.5;212;0;39.37;44.11;32.56;38.33;33.15;30.54;936;0
Ribeirão Preto;2009-11-14 18:00:00;1.521;1.302;307.5;100.6;0;22.35;48.03;31.81;36.85;32.98;30.85;937;0
Ribeirão Preto;2009-11-14 19:00:00;1.06;0.714;263.5;6.661;0;6.94;55.68;29.86;35.16;32.48;30.93;938;0
Ribeirão Preto;2009-11-14 20:00:00;1.807;0.853;180.4;0;0;-5.965;67.35;27.65;33.49;31.78;30.86;940;0
Ribeirão Preto;2009-11-14 21:00:00;1.397;0.569;175.7;0;0;-12.3;69.84;27.37;32.31;31.01;30.62;942;0
Ribeirão Preto;2009-11-14 22:00:00;0.738;0.035;177.1;0;0;-14.8;73.83;26.46;31.49;30.32;30.32;943;0
Ribeirão Preto;2009-11-14 23:00:00;0.961;0.26;162.1;0;0;-16.61;74.04;25.96;30.59;29.73;29.99;944;0
Ribeirão Preto;2009-11-15 00:00:00;1.608;0.441;164.4;0;0;-17.57;73.81;25.86;29.29;29.21;29.67;944;0
Ribeirão Preto;2009-11-15 01:00:00;1.73;0.354;163.5;0;0;-16.75;74.23;25.58;28.52;28.78;29.36;944;0
Ribeirão Preto;2009-11-15 02:00:00;1.7;0.71;168.7;0;0;-16.9;76.11;25.03;27.98;28.42;29.08;944;0
Ribeirão Preto;2009-11-15 03:00:00;1.67;0.348;173.2;0;0;-18.04;76.9;24.5;27.47;28.09;28.82;944;0
Ribeirão Preto;2009-11-15 04:00:00;0.689;0.255;179;0;0;-18.28;78.92;24.18;26.96;27.77;28.58;945;0
Ribeirão Preto;2009-11-15 05:00:00;0.661;0.237;133.5;0;0;-18.56;82;23.51;26.43;27.48;28.36;945;0
Ribeirão Preto;2009-11-15 06:00:00;0.297;0.28;39.28;9.18;0;-19.51;86.5;22.83;26.02;27.21;28.14;945;0
Ribeirão Preto;2009-11-15 07:00:00;0.571;0.442;351.2;95.3;0;-17.62;78.03;24.61;25.94;26.95;27.94;945;0
Ribeirão Preto;2009-11-15 08:00:00;1.228;1.054;9.2;205.8;0;-6.22;66.81;26.4;27;26.89;27.75;944;0
Ribeirão Preto;2009-11-15 09:00:00;2.735;2.183;19.09;373.6;0;10.1;57.81;28.28;28.93;27.2;27.66;943;0
Ribeirão Preto;2009-11-15 10:00:00;3.756;2.993;353.3;429.3;0;28.44;51.96;29.45;31.56;27.93;27.71;942;0
Ribeirão Preto;2009-11-15 11:00:00;3.399;2.846;316.8;618.2;0;45.3;49.07;30.22;34.39;28.88;27.96;940;0
Ribeirão Preto;2009-11-15 12:00:00;4.998;3.901;4.903;494.1;0;61.56;43.29;31.4;37.3;30.1;28.37;938;0
Ribeirão Preto;2009-11-15 13:00:00;6.039;4.614;0.243;709.7;0;60.64;42.37;32.34;38.43;31.14;28.94;937;0
Ribeirão Preto;2009-11-15 14:00:00;4.369;3.571;314.8;547.2;0;73.14;43.21;32.43;40.15;32.19;29.53;937;0
Ribeirão Preto;2009-11-15 15:00:00;3.727;3.073;296.3;503;0;64.08;43.34;32.48;40.09;33.09;30.17;937;0
Ribeirão Preto;2009-11-15 16:00:00;3.493;2.995;301.8;357.6;0;58.07;43.83;32.47;40.13;33.61;30.74;935;0
Ribeirão Preto;2009-11-15 17:00:00;2.249;1.601;245.5;120.5;0;34.58;53.77;30.33;38.45;33.79;31.19;935;0
Ribeirão Preto;2009-11-15 18:00:00;3.759;2.999;210.8;44.8;0;12.7;64.98;27.54;36.29;33.34;31.42;937;0
Ribeirão Preto;2009-11-15 19:00:00;3.59;2.838;214.1;4.092;0;-3.764;65.78;26.53;34.23;32.54;31.4;939;0
Ribeirão Preto;2009-11-15 20:00:00;2.96;2.224;150.2;0;0;-12.44;65.46;26.67;32.77;31.63;31.18;941;0
Ribeirão Preto;2009-11-15 21:00:00;2.575;1.427;138.8;0;0;-16.07;65.56;24.54;31.76;30.82;30.84;943;0
Ribeirão Preto;2009-11-15 22:00:00;1.706;1.197;183.9;0;0;-19.17;69.34;23.56;30.7;30.1;30.45;944;0
Ribeirão Preto;2009-11-15 23:00:00;2.122;1.458;161.5;0;0;-19.59;76.08;23.07;29.22;29.46;30.06;945;0
Ribeirão Preto;2009-11-16 00:00:00;2.333;1.276;142.9;0;0;-20.06;82;22.44;28.23;28.93;29.69;946;0
Ribeirão Preto;2009-11-16 01:00:00;3.256;1.778;141.2;0;0;-20.1;80.4;22.06;27.54;28.46;29.34;947;0
Ribeirão Preto;2009-11-16 02:00:00;4.576;3.055;133.8;0;0;-20.1;84.6;21.66;27.11;28.06;29.02;946;0
Ribeirão Preto;2009-11-16 03:00:00;5.001;2.563;145.6;0;0;-21.44;89.2;21.15;26.36;27.68;28.73;945;0
Ribeirão Preto;2009-11-16 04:00:00;3.595;2.423;133.7;0;0;-22.43;88.4;20.86;25.8;27.31;28.45;945;0
Ribeirão Preto;2009-11-16 05:00:00;1.976;1.366;138.4;0;0;-23.54;88.1;20.59;25.3;26.94;28.18;945;0
Ribeirão Preto;2009-11-16 06:00:00;1.126;0.682;50.74;7.103;0;-23.29;90.2;20.34;24.86;26.6;27.91;946;0
Ribeirão Preto;2009-11-16 07:00:00;0.304;0.366;289.4;64.18;0;-20.69;87.2;21.14;24.83;26.33;27.66;946;0
Ribeirão Preto;2009-11-16 08:00:00;1.722;1.214;138.8;193.2;0;-12.18;80.2;22.76;25.55;26.23;27.43;945;0
Ribeirão Preto;2009-11-16 09:00:00;2.195;1.818;35.41;402.7;0;6.518;68.81;25.15;27.93;26.44;27.29;943;0
Ribeirão Preto;2009-11-16 10:00:00;2.451;2.082;13.43;558.2;0;34.29;61.02;27.09;31.81;27.32;27.32;942;0
Ribeirão Preto;2009-11-16 11:00:00;2.18;1.902;5.835;672.5;0;63.55;55.4;29.01;36.23;28.75;27.61;941;0
Ribeirão Preto;2009-11-16 12:00:00;2.12;1.809;295.2;726;0;84.2;49.46;30.54;39.76;30.48;28.21;939;0
Ribeirão Preto;2009-11-16 13:00:00;2.472;2.167;315.6;690.3;0;92.7;43.65;31.79;41.81;32.22;29.03;938;0
Ribeirão Preto;2009-11-16 14:00:00;2.598;2.106;270.7;463.9;0;86.5;42.65;32.25;42.38;33.66;29.96;938;0
Ribeirão Preto;2009-11-16 15:00:00;2.749;2.187;280.8;465.2;0;66.6;44.18;32.46;41.5;34.41;30.84;936;0
Ribeirão Preto;2009-11-16 16:00:00;2.049;1.645;260.3;292.7;0;53.6;44.91;32.17;40.77;34.7;31.47;935;0
Ribeirão Preto;2009-11-16 17:00:00;2.986;2.028;205;116.2;0;31.07;59.18;29.16;39;34.59;31.88;935;1.524
Ribeirão Preto;2009-11-16 18:00:00;6.118;2.612;186.1;55.7;0;3.219;77.45;24.67;36.19;33.91;32.04;937;0
Ribeirão Preto;2009-11-16 19:00:00;5.955;3.185;193.8;3.382;0;-17.94;87.2;22.43;33.47;32.78;31.9;940;0
Ribeirão Preto;2009-11-16 20:00:00;4.27;2.534;195.8;0;0;-25.25;89.2;22.35;31.77;31.56;31.51;942;1.524
Ribeirão Preto;2009-11-16 21:00:00;2.991;1.405;160.5;0;0;-25.81;93.4;22.16;30.78;30.54;31.01;942;0.762
Ribeirão Preto;2009-11-16 22:00:00;1.897;0.966;160.2;0;0;-25.21;87;22.68;29.21;29.74;30.5;944;0
Ribeirão Preto;2009-11-16 23:00:00;1.186;0.587;142.8;0;0;-24.38;91.9;22.31;27.9;29.09;30.03;946;0
Ribeirão Preto;2009-11-17 00:00:00;1.844;1.019;266.8;0;0;-23.63;94.4;21.81;27.32;28.56;29.6;946;0
Ribeirão Preto;2009-11-17 01:00:00;1.534;0.925;230.4;0;0;-23.57;89.2;22.1;26.8;28.11;29.23;946;0
Ribeirão Preto;2009-11-17 02:00:00;2.864;1.376;169.9;0;0;-24.02;90.4;21.27;26.07;27.7;28.89;946;0
Ribeirão Preto;2009-11-17 03:00:00;3.183;1.146;171.4;0;0;-25.16;91.7;20.49;25.51;27.31;28.57;945;0
Ribeirão Preto;2009-11-17 04:00:00;3.71;1.823;156.2;0;0;-25.78;89.6;20.29;24.9;26.92;28.28;945;0
Ribeirão Preto;2009-11-17 05:00:00;3.142;1.373;152.8;0;0;-26.21;90.9;19.93;24.44;26.54;27.99;946;0
Ribeirão Preto;2009-11-17 06:00:00;3.14;1.567;161.2;11.11;0;-25.92;88.7;20.12;24.09;26.21;27.71;946;0
Ribeirão Preto;2009-11-17 07:00:00;4.445;2.353;145.4;106.1;0;-23.47;85.4;21.55;24.03;25.91;27.45;946;0
Ribeirão Preto;2009-11-17 08:00:00;4.792;3.25;133.1;245.6;0;-13.36;77.78;23.51;24.99;25.78;27.21;946;0
Ribeirão Preto;2009-11-17 09:00:00;4.981;4.006;111.2;389.9;0;1.662;69.51;25.14;26.82;26.05;27.06;946;0
Ribeirão Preto;2009-11-17 10:00:00;4.615;3.767;97.5;554.9;0;18.14;63.51;26.85;29.11;26.66;27.07;944;0
Ribeirão Preto;2009-11-17 11:00:00;4.103;3.255;77.88;673.6;0;40.08;55.54;28.52;32.48;27.63;27.26;943;0.254
Ribeirão Preto;2009-11-17 12:00:00;3.003;2.366;74.53;735.1;0;65.61;50.79;29.6;36.55;29.02;27.66;942;0
Ribeirão Preto;2009-11-17 13:00:00;2.16;1.306;48.98;561.1;0;84.5;47.28;30.6;39.89;30.71;28.29;941;0
Ribeirão Preto;2009-11-17 14:00:00;1.645;0.769;118.8;424.9;0;73.91;44.55;31;40.19;32.12;29.11;940;0
Ribeirão Preto;2009-11-17 15:00:00;1.686;0.853;168.6;432;0;57.76;44.83;31.53;39.53;32.83;29.88;939;0
Ribeirão Preto;2009-11-17 16:00:00;2.478;1.364;171;376.6;0;57.33;43.06;31.84;39.84;33.21;30.45;938;0
Ribeirão Preto;2009-11-17 17:00:00;3.616;1.624;172.6;182.2;0;35.83;46.39;31.27;38.59;33.43;30.88;936;0
Ribeirão Preto;2009-11-17 18:00:00;3.162;1.532;164.1;99.8;0;13.51;49.08;30.46;36.5;33.06;31.14;936;0
Ribeirão Preto;2009-11-17 19:00:00;2.194;0.919;169.6;6.391;0;-2.096;59.74;27.93;34.48;32.33;31.14;937;0
Ribeirão Preto;2009-11-17 20:00:00;2.273;0.736;170.8;0;0;-12.6;65.83;26.26;32.77;31.46;30.94;939;0
Ribeirão Preto;2009-11-17 21:00:00;1.821;0.703;159.9;0;0;-17.76;69.23;25.43;31.53;30.62;30.61;941;0
Ribeirão Preto;2009-11-17 22:00:00;2.498;0.836;174.3;0;0;-19.89;72.5;24.78;30.5;29.88;30.23;943;0
Ribeirão Preto;2009-11-17 23:00:00;2.547;1.242;153.7;0;0;-21.04;72.89;24.67;28.63;29.25;29.85;944;0
Ribeirão Preto;2009-11-18 00:00:00;4.593;3.416;123;0;0;-21.16;68.57;24.98;27.75;28.71;29.49;945;0
Ribeirão Preto;2009-11-18 01:00:00;4.174;2.97;128.4;0;0;-22.12;70.26;24.21;27.06;28.24;29.15;945;0
Ribeirão Preto;2009-11-18 02:00:00;4.148;2.982;125.3;0;0;-22.74;70.2;23.73;26.31;27.8;28.83;945;0
Ribeirão Preto;2009-11-18 03:00:00;3.622;2.575;126.7;0;0;-23.04;71.53;23.19;25.81;27.4;28.53;945;0
Ribeirão Preto;2009-11-18 04:00:00;2.309;1.131;152.3;0;0;-23.6;76.45;21.97;25.25;27.02;28.25;946;0
Ribeirão Preto;2009-11-18 05:00:00;2.305;1.026;163.5;0;0;-24.07;79.08;21.27;24.81;26.68;27.98;946;0
Ribeirão Preto;2009-11-18 06:00:00;2.282;1.099;162.7;9.02;0;-24.34;80.2;21.04;24.44;26.36;27.72;947;0
Ribeirão Preto;2009-11-18 07:00:00;2.768;1.747;148.2;104.1;0;-22.74;73.87;22.98;24.28;26.07;27.48;946;0
Ribeirão Preto;2009-11-18 08:00:00;3.808;3.142;118.3;268.1;0;-12.3;67.47;24.75;25.31;25.94;27.25;945;0
Ribeirão Preto;2009-11-18 09:00:00;4.21;3.505;102.8;436.7;0;8.41;63.17;26.34;27.91;26.3;27.11;944;0
Ribeirão Preto;2009-11-18 10:00:00;3.76;3.091;77.88;582;0;35.64;59.21;28.03;31.61;27.21;27.18;942;0
Ribeirão Preto;2009-11-18 11:00:00;3.631;2.929;40.79;667.3;0;61.3;53.23;29.86;35.62;28.61;27.5;941;0
Ribeirão Preto;2009-11-18 12:00:00;3.764;2.914;16.54;625.8;0;77.02;49.26;30.88;38.85;30.22;28.09;940;0
Ribeirão Preto;2009-11-18 13:00:00;3.361;2.675;13.15;636;0;77.71;46.45;31.53;40.33;31.7;28.86;940;0
Ribeirão Preto;2009-11-18 14:00:00;2.367;1.995;346.5;288.7;0;64.52;45.19;31.51;40.09;32.77;29.66;938;0
Ribeirão Preto;2009-11-18 15:00:00;1.902;1.627;53.16;236.3;0;45.59;44.31;31.81;38.9;33.08;30.32;938;0
Ribeirão Preto;2009-11-18 16:00:00;2.411;2.04;79.09;308.6;0;36.34;44.9;31.91;38.23;33.08;30.73;937;0
Ribeirão Preto;2009-11-18 17:00:00;4.502;3.326;33.53;149.3;0;25.19;55.96;27.93;37.35;33.01;30.97;937;0
Ribeirão Preto;2009-11-18 18:00:00;1.882;1.026;169;77.88;0;7.234;56.19;28.07;35.53;32.58;31.05;938;0
Ribeirão Preto;2009-11-18 19:00:00;3.025;1.632;147.9;6.051;0;-3.57;63.56;26.4;33.93;31.9;30.98;939;0
Ribeirão Preto;2009-11-18 20:00:00;1.831;0.969;145.5;0;0;-12.39;67.09;25.65;32.45;31.13;30.75;942;0
Ribeirão Preto;2009-11-18 21:00:00;1.618;0.898;104.7;0;0;-15.01;67.23;25.84;31.49;30.38;30.44;943;0
Ribeirão Preto;2009-11-18 22:00:00;1.814;0.587;151.6;0;0;-16.29;70.74;25.29;30.75;29.76;30.09;944;0
Ribeirão Preto;2009-11-18 23:00:00;2.24;0.611;169.4;0;0;-17.16;72.12;24.83;29.47;29.23;29.75;945;0
Ribeirão Preto;2009-11-19 00:00:00;1.268;0.685;293.9;0;0;-17.14;74.57;24.57;28.27;28.77;29.44;946;0
Ribeirão Preto;2009-11-19 01:00:00;0.969;0.437;338;0;0;-16.81;78.41;23.89;27.79;28.39;29.14;945;0
Ribeirão Preto;2009-11-19 02:00:00;0.719;0.181;323.3;0;0;-17.72;80.8;23.26;27.11;28.04;28.87;945;0
Ribeirão Preto;2009-11-19 03:00:00;0.725;0.082;40.72;0;0;-19.02;81;23.05;26.49;27.7;28.62;945;0
Ribeirão Preto;2009-11-19 04:00:00;0.117;0;46.29;0;0;-20.41;83.8;22.52;25.96;27.37;28.38;945;0
Ribeirão Preto;2009-11-19 05:00:00;0.002;0.001;128.9;0;0;-20.88;83.8;22.56;25.43;27.03;28.15;946;0
Ribeirão Preto;2009-11-19 06:00:00;0.573;0.011;123.2;11.67;0;-20.3;84.4;22.46;25.14;26.74;27.91;946;0
Ribeirão Preto;2009-11-19 07:00:00;1.385;0.884;107;102.7;0;-18.2;74.4;24.79;25.11;26.49;27.69;946;0
Ribeirão Preto;2009-11-19 08:00:00;2.228;1.804;49.91;227.1;0;-6.738;67.62;25.89;26.32;26.44;27.5;944;0
Ribeirão Preto;2009-11-19 09:00:00;3.834;2.906;27.53;403.4;0;9.9;63.1;27.3;28.56;26.84;27.43;944;0
Ribeirão Preto;2009-11-19 10:00:00;5.924;4.448;6.303;575.5;0;33.53;58.36;28.86;32.08;27.7;27.49;942;0
Ribeirão Preto;2009-11-19 11:00:00;5.425;4.151;357.2;632.9;0;53.01;55.73;29.86;35.45;28.97;27.81;942;0
Ribeirão Preto;2009-11-19 12:00:00;4.596;3.694;341.6;566.3;0;59.91;53.84;30.36;37.48;30.28;28.34;941;0
Ribeirão Preto;2009-11-19 13:00:00;4.402;3.604;342.8;654.6;0;67.54;49.54;31.54;39.34;31.4;28.97;940;0
Ribeirão Preto;2009-11-19 14:00:00;4.197;3.453;320.7;617.9;0;73.73;44.9;32.32;40.8;32.51;29.64;939;0
Ribeirão Preto;2009-11-19 15:00:00;3.607;2.974;313.5;517.1;0;68.36;44.11;32.65;41.09;33.49;30.33;938;0
Ribeirão Preto;2009-11-19 16:00:00;5.082;3.985;65.89;304.4;0;54.83;55.84;30.25;40.55;34.04;30.96;938;0.508
Ribeirão Preto;2009-11-19 17:00:00;3.231;2.367;70.68;104.8;0;17.69;67.37;26.63;37.57;33.92;31.41;939;0
Ribeirão Preto;2009-11-19 18:00:00;2.219;1.619;69.2;23.54;0;-2.955;66.08;26.64;35.06;33;31.52;940;0
Ribeirão Preto;2009-11-19 19:00:00;1.145;0.323;72.94;0.986;0;-11.36;69.18;25.9;33.43;32.02;31.31;942;0
Ribeirão Preto;2009-11-19 20:00:00;1.574;0.655;192.7;0;0;-14.89;72.84;25.4;32.3;31.17;30.98;943;0
Ribeirão Preto;2009-11-19 21:00:00;1.209;0.534;132.7;0;0;-16.49;73.26;24.99;31.4;30.44;30.59;944;0
Ribeirão Preto;2009-11-19 22:00:00;0.918;0.665;248.6;0;0;-17.26;77.02;24.33;30.43;29.82;30.22;945;0
Ribeirão Preto;2009-11-19 23:00:00;0.677;0.193;178.5;0;0;-17.95;81.8;23.5;28.66;29.28;29.86;946;0
Ribeirão Preto;2009-11-20 00:00:00;0.983;0.423;153.1;0;0;-18.52;82.5;23.25;27.94;28.8;29.53;946;0
Ribeirão Preto;2009-11-20 01:00:00;1.3;0.46;165.2;0;0;-18.09;84.4;22.77;27.47;28.37;29.22;946;0
Ribeirão Preto;2009-11-20 02:00:00;1.438;0.447;152.4;0;0;-18.95;83.6;22.58;26.73;28;28.93;946;0
Ribeirão Preto;2009-11-20 03:00:00;0.903;0;157.6;0;0;-19.71;84.1;22.37;26.19;27.63;28.66;946;0
Ribeirão Preto;2009-11-20 04:00:00;1.138;0.087;164.1;0;0;-19.75;84;22.23;25.7;27.28;28.39;946;0
Ribeirão Preto;2009-11-20 05:00:00;1.7;0.026;179.1;0;0;-19.47;84.5;22.15;25.34;26.97;28.14;947;0
Ribeirão Preto;2009-11-20 06:00:00;0.527;0;212.6;11.23;0;-18.91;88.9;21.61;25.11;26.7;27.91;948;0
Ribeirão Preto;2009-11-20 07:00:00;1.394;0.428;157.9;94.3;0;-15.55;81.1;23.41;25.24;26.49;27.69;948;0
Ribeirão Preto;2009-11-20 08:00:00;2.16;1.135;173.4;107.5;0;-5.86;71.11;25.23;26.24;26.47;27.52;948;0
Ribeirão Preto;2009-11-20 09:00:00;1.693;1.306;141.5;376.6;0;5.178;65.33;27.24;27.76;26.72;27.43;946;0
Ribeirão Preto;2009-11-20 10:00:00;4.335;3.308;20.4;495.1;0;28.59;59.93;28.27;31.02;27.44;27.47;944;0
Ribeirão Preto;2009-11-20 11:00:00;6.39;4.758;8.14;570.7;0;43.06;56.33;29.51;33.95;28.57;27.75;943;0
Ribeirão Preto;2009-11-20 12:00:00;4.971;3.816;10.91;613;0;58.6;50.58;30.88;36.9;29.77;28.2;942;0
Ribeirão Preto;2009-11-20 13:00:00;4.382;3.522;349.4;615.3;0;64.42;46.15;31.86;38.82;31.02;28.79;941;0
Ribeirão Preto;2009-11-20 14:00:00;2.819;2.227;332.1;135.5;0;51.88;56.5;29.59;38.58;32.04;29.45;940;0.762
Ribeirão Preto;2009-11-20 15:00:00;2.9;2.165;47.98;185.8;0;18.49;64.23;27.13;36;32.07;30.01;940;0.254
Ribeirão Preto;2009-11-20 16:00:00;4.884;3.423;119.4;119.6;0;2.44;75.36;24.43;34.15;31.54;30.23;942;0
Ribeirão Preto;2009-11-20 17:00:00;1.988;1.581;322;11.25;0;-9.88;82.6;22.26;32.37;30.84;30.18;943;0.254
Ribeirão Preto;2009-11-20 18:00:00;2.566;1.393;229.7;5.85;0;-16.45;89;21.79;30.66;30.05;29.97;943;0.762
Ribeirão Preto;2009-11-20 19:00:00;2.188;0.819;163.2;0.954;0;-17.87;94.1;21.53;28.62;29.33;29.66;944;0.254
Ribeirão Preto;2009-11-20 20:00:00;2.574;0.85;169.8;0;0;-18.19;89.8;21.69;27.8;28.74;29.33;946;0
Ribeirão Preto;2009-11-20 21:00:00;2.207;0.854;174.6;0;0;-18.81;88.8;21.58;26.9;28.22;29.01;947;0
Ribeirão Preto;2009-11-20 22:00:00;2.885;1.535;187.8;0;0;-18.44;83.3;22.15;26.35;27.77;28.7;949;0
Ribeirão Preto;2009-11-20 23:00:00;1.623;1.001;151.2;0;0;-17.9;88.5;21.52;25.87;27.38;28.41;949;0
Ribeirão Preto;2009-11-21 00:00:00;2.972;1.659;177;0;0;-17.25;87.1;21.52;25.57;27.06;28.15;949;0
Ribeirão Preto;2009-11-21 01:00:00;1.689;1.292;18;0;0;-16.9;88.9;21.35;25.3;26.79;27.91;949;0
Ribeirão Preto;2009-11-21 02:00:00;1.513;0.99;215.7;0;0;-16.92;85.9;21.43;25.03;26.55;27.69;949;0
Ribeirão Preto;2009-11-21 03:00:00;1.686;0.616;174.6;0;0;-17.06;89.3;21.05;24.79;26.32;27.5;949;0
Ribeirão Preto;2009-11-21 04:00:00;1.116;0.447;175.4;0;0;-16.54;91.1;20.85;24.63;26.12;27.32;949;0
Ribeirão Preto;2009-11-21 05:00:00;2.163;0.892;153.5;0;0;-17.22;94.2;20.2;24.36;25.94;27.15;949;0
Ribeirão Preto;2009-11-21 06:00:00;2.21;0.625;154.9;8.89;0;-17.73;95.6;19.98;24.1;25.75;26.99;950;0
Ribeirão Preto;2009-11-21 07:00:00;2.751;1.379;151.2;127.6;0;-16.42;89.2;21.66;24.07;25.57;26.84;950;0
Ribeirão Preto;2009-11-21 08:00:00;3.072;2.404;127.1;175.9;0;-6.407;81.8;23.15;25.16;25.55;26.69;949;0
Ribeirão Preto;2009-11-21 09:00:00;2.891;2.467;110.1;336;0;4.44;74.17;25.12;26.66;25.84;26.63;948;0
Ribeirão Preto;2009-11-21 10:00:00;2.802;2.239;65.37;582.7;0;24.76;64.74;27.87;29.58;26.48;26.7;947;0
Ribeirão Preto;2009-11-21 11:00:00;4.951;3.662;13.55;711.5;0;53.75;49.8;30.34;34.03;27.75;26.96;945;0
Ribeirão Preto;2009-11-21 12:00:00;4.792;3.539;2.518;723.8;0;73.98;44.69;31.23;37.94;29.44;27.49;944;0
Ribeirão Preto;2009-11-21 13:00:00;4.356;3.177;352.7;457.7;0;71.73;45.97;31.09;39.35;31.03;28.26;942;0
Ribeirão Preto;2009-11-21 14:00:00;3.491;2.565;339.4;390.2;0;50.97;44.75;31.29;38.43;31.83;29.05;941;0
Ribeirão Preto;2009-11-21 15:00:00;3.466;2.607;317.8;274.6;0;44.01;47.55;30.95;38.06;32.09;29.63;940;0.508
Ribeirão Preto;2009-11-21 16:00:00;1.349;0.547;223.4;197.8;0;25.16;73.5;26.7;36.5;32.13;30.01;940;1.016
Ribeirão Preto;2009-11-21 17:00:00;1.972;0.773;182.3;84.5;0;11.03;64.26;28.35;34.96;31.74;30.2;940;0
Ribeirão Preto;2009-11-21 18:00:00;3.691;2.42;187.8;76.02;0;-1.718;61.4;27.29;32.8;31.18;30.19;940;0
Ribeirão Preto;2009-11-21 19:00:00;3.245;1.105;162.3;6.132;0;-11.66;67.18;25.48;30.65;30.48;30.04;942;0
Ribeirão Preto;2009-11-21 20:00:00;1.905;0.285;167.1;0;0;-17.57;66.54;24.7;29.05;29.74;29.79;943;0
Ribeirão Preto;2009-11-21 21:00:00;1.727;0.335;157.6;0;0;-18.9;70.2;24.46;28.17;29.06;29.47;945;0
Ribeirão Preto;2009-11-21 22:00:00;3.309;1.236;168;0;0;-17.99;75.56;23.59;27.42;28.52;29.13;946;0
Ribeirão Preto;2009-11-21 23:00:00;4.009;1.469;170.9;0;0;-19.82;76.61;22.56;26.59;28.05;28.83;947;0
Ribeirão Preto;2009-11-22 00:00:00;2.579;1.201;157.5;0;0;-20.27;77.87;22.36;25.94;27.59;28.53;948;0
Ribeirão Preto;2009-11-22 01:00:00;2.069;0.461;153.2;0;0;-20.08;82.1;21.6;25.48;27.2;28.25;947;0
Ribeirão Preto;2009-11-22 02:00:00;1.047;0;164.8;0;0;-20.91;82;21.41;24.97;26.83;27.98;947;0
Ribeirão Preto;2009-11-22 03:00:00;0.472;0;149.6;0;0;-21.72;83.4;21.1;24.49;26.47;27.72;947;0
Ribeirão Preto;2009-11-22 04:00:00;0.882;0;295.1;0;0;-21.92;88.5;20.6;24.1;26.13;27.47;948;0
Ribeirão Preto;2009-11-22 05:00:00;0.002;0;178;0;0;-21.04;90.2;20.47;23.87;25.84;27.23;949;0
Ribeirão Preto;2009-11-22 06:00:00;0;0;0;10.41;0;-20.46;92.9;20.14;23.64;25.59;27;949;0
Ribeirão Preto;2009-11-22 07:00:00;0.001;0.001;91;58.72;0;-17.31;88.7;21.3;23.8;25.4;26.81;950;0
Ribeirão Preto;2009-11-22 08:00:00;0.683;0.339;76.43;94.6;0;-9.47;84.1;22.3;24.63;25.38;26.63;949;0
Ribeirão Preto;2009-11-22 09:00:00;1.858;1.369;57.24;353.2;0;0.407;71.25;25.01;26.09;25.59;26.57;948;0
Ribeirão Preto;2009-11-22 10:00:00;3.598;2.749;27.8;542.5;0;22.68;56.11;28.24;29.42;26.28;26.59;946;0
Ribeirão Preto;2009-11-22 11:00:00;4.8;3.758;345.2;657.3;0;49.52;44.94;30.21;33.6;27.55;26.83;944;0
Ribeirão Preto;2009-11-22 12:00:00;4.365;3.505;333.9;559.8;0;58.63;43.62;30.63;36.07;29.1;27.34;944;0
Ribeirão Preto;2009-11-22 13:00:00;4.649;3.733;340.8;610.6;0;67.28;40.08;31.55;38.18;30.31;28.01;942;0
Ribeirão Preto;2009-11-22 14:00:00;4.412;3.437;342.3;523.9;0;64.28;36.07;32.1;39.11;31.44;28.71;941;0
Ribeirão Preto;2009-11-22 15:00:00;3.421;2.776;314.1;466.5;0;56.32;37.99;32.14;39.14;32.14;29.38;940;0
