Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2017-12-14 12:00:00;2.984;2.071;75.87;422.8;0;2.128;59.15;27.36;33.39;28.74;28.46;-4321;0
Ribeirão Preto;2017-12-14 13:00:00;2.673;1.831;109.3;558.7;0;2.884;56.5;28.37;33.59;28.76;28.46;-4417;0
Ribeirão Preto;2017-12-14 14:00:00;3.196;2.348;127.3;521.5;0;4.208;56.05;28.6;33.84;28.85;28.43;-4431;0
Ribeirão Preto;2017-12-14 15:00:00;3.603;2.678;131.8;707;0;4.633;55.53;29.12;34.06;28.86;28.4;-4449;0
Ribeirão Preto;2017-12-14 16:00:00;3.459;2.379;105.8;612.7;0;4.911;51.37;29.81;34.27;28.86;28.4;-4515;0
Ribeirão Preto;2017-12-14 17:00:00;2.99;2.064;82.8;391.9;0;2.943;50.64;29.77;34.32;28.97;28.4;-4510;0
Ribeirão Preto;2017-12-14 18:00:00;2.919;1.998;110.3;186.6;0;0.32;51.64;29.33;34.19;28.97;28.38;-4483;0
Ribeirão Preto;2017-12-14 19:00:00;2.475;1.682;131.9;27.24;0;-1.939;57.71;27.67;33.95;29.08;28.37;-4172;0
Ribeirão Preto;2017-12-14 20:00:00;2.091;1.213;118.7;0;0;-3.736;60.13;26.66;33.65;29.09;28.37;-3475;0
Ribeirão Preto;2017-12-14 21:00:00;1.472;0.51;138.6;0;0;-4.61;65.89;25.35;33.38;29.09;28.39;-3138;0
Ribeirão Preto;2017-12-14 22:00:00;1.386;0.43;129.4;0;0;-5.133;69.82;24.72;33.13;29.09;28.41;-2869;0
Ribeirão Preto;2017-12-14 23:00:00;1.029;0.15;148.6;0;0;-5.427;74.41;23.84;32.94;29.09;28.41;-2815;0
Ribeirão Preto;2017-12-15 00:00:00;1.086;0.11;164.7;0;0;-5.687;78.18;23.06;32.77;29.09;28.41;-2680;0
Ribeirão Preto;2017-12-15 01:00:00;0.65;0.04;121.9;0;0;-5.953;79.42;22.87;32.62;29.06;28.41;-2590;0
Ribeirão Preto;2017-12-15 02:00:00;1.269;0.16;77.51;0;0;-5.983;82.1;22.34;32.49;28.98;28.41;-2541;0
Ribeirão Preto;2017-12-15 03:00:00;0.43;0.04;20.01;0;0;-6.195;87;21.28;32.37;28.98;28.41;-2442;0
Ribeirão Preto;2017-12-15 04:00:00;0.32;0;68.46;0;0;-6.73;87.5;21.13;32.23;28.9;28.41;-2328;0
Ribeirão Preto;2017-12-15 05:00:00;0.44;0;143.3;0;0;-7.041;87.9;20.99;32.1;28.86;28.41;-2291;0
Ribeirão Preto;2017-12-15 06:00:00;0.44;0;169.2;9.02;0;-7.149;87.9;20.87;31.98;28.83;28.41;-2331;0
Ribeirão Preto;2017-12-15 07:00:00;0.72;0.32;155.5;128.3;0;-6.839;79.91;23.05;31.91;28.75;28.41;-3354;0
Ribeirão Preto;2017-12-15 08:00:00;1.577;1.109;127.1;332.7;0;-4.331;72.78;24.91;32;28.72;28.4;-4470;0
Ribeirão Preto;2017-12-15 09:00:00;2.482;1.746;67.5;519.6;0;-1.088;65.13;26.31;32.3;28.63;28.4;-4596;0
Ribeirão Preto;2017-12-15 10:00:00;2.52;1.816;49.94;804;0;2.146;62.15;27.37;32.7;28.63;28.39;-4645;0
Ribeirão Preto;2017-12-15 11:00:00;2.416;1.736;67.1;1114;0;5.851;57.75;28.67;33.19;28.63;28.36;-4671;0
Ribeirão Preto;2017-12-15 12:00:00;1.99;1.502;65.02;644.2;0;8.84;53.45;29.55;33.74;28.63;28.35;-4593;0
Ribeirão Preto;2017-12-15 13:00:00;1.731;1.283;61.07;811;0;7.233;50.89;30.14;34.07;28.63;28.35;-4513;0
Ribeirão Preto;2017-12-15 14:00:00;1.684;1.246;63.83;513.7;0;10.53;47.14;30.98;34.54;28.67;28.35;-4574;0
Ribeirão Preto;2017-12-15 15:00:00;3.596;2.464;30.17;167.4;0;4.229;56.6;28.82;34.64;28.75;28.35;-4267;0
Ribeirão Preto;2017-12-15 16:00:00;4.562;2.791;137.6;78.16;0;-0.39;75.92;24.37;34.34;28.84;28.35;-3599;1.778
Ribeirão Preto;2017-12-15 17:00:00;2.105;1.046;215.4;83.7;0;-3.62;78.92;23.2;33.85;28.91;28.34;-2673;0.51
Ribeirão Preto;2017-12-15 18:00:00;1.319;0.52;135.5;64.02;0;-2.474;81.8;23.93;33.56;28.98;28.34;-3230;0
Ribeirão Preto;2017-12-15 19:00:00;0.46;0.11;283.6;9.74;0;-2.625;85.9;23.34;33.44;28.98;28.34;-3426;0
Ribeirão Preto;2017-12-15 20:00:00;0.94;0.33;159.7;0;0;-3.26;85.8;22.6;33.24;28.98;28.35;-3328;0
Ribeirão Preto;2017-12-15 21:00:00;1.085;0.13;179.7;0;0;-4.209;83.8;22.44;33.05;28.98;28.35;-3300;0
Ribeirão Preto;2017-12-15 22:00:00;1.323;0.19;201.7;0;0;-4.64;84.3;22.19;32.88;28.98;28.35;-3323;0
Ribeirão Preto;2017-12-15 23:00:00;0.34;0;163.9;0;0;-5.236;83.2;22.2;32.7;28.98;28.35;-3313;0
Ribeirão Preto;2017-12-16 00:00:00;0.22;0;51.05;0;0;-5.751;86.7;21.45;32.52;28.96;28.35;-3395;0
Ribeirão Preto;2017-12-16 01:00:00;0.36;0.01;47.1;0;0;-6.147;89.7;20.92;32.34;28.89;28.35;-3340;0
Ribeirão Preto;2017-12-16 02:00:00;0.41;0;95.3;0;0;-6.328;90.9;21.12;32.21;28.86;28.36;-3351;0
Ribeirão Preto;2017-12-16 03:00:00;0.29;0;158.6;0;0;-6.525;95.5;20.25;32.09;28.83;28.36;-3375;0
Ribeirão Preto;2017-12-16 04:00:00;0.43;0;57.09;0;0;-6.818;93.3;20.52;31.97;28.75;28.36;-3395;0
Ribeirão Preto;2017-12-16 05:00:00;0.26;0;104.7;0;0;-6.869;94.2;20.19;31.88;28.73;28.36;-3431;0
Ribeirão Preto;2017-12-16 06:00:00;0.59;0.01;116.3;11.21;0;-7.052;92.3;20.54;31.77;28.64;28.36;-3446;0
Ribeirão Preto;2017-12-16 07:00:00;0.61;0.35;152.5;130;0;-6.621;80.9;23.28;31.72;28.62;28.35;-3921;0
Ribeirão Preto;2017-12-16 08:00:00;1.672;1.177;127.2;319.8;0;-4.212;75.84;24.78;31.81;28.52;28.34;-4032;0
Ribeirão Preto;2017-12-16 09:00:00;3.044;2.145;69.3;511.5;0;-0.99;69.4;26.35;32.1;28.51;28.34;-4095;0
Ribeirão Preto;2017-12-16 10:00:00;2.954;2.117;61.55;732.1;0;2.307;63.97;27.77;32.51;28.41;28.35;-4165;0
Ribeirão Preto;2017-12-16 11:00:00;2.352;1.672;88.2;843;0;6.317;60.4;28.78;33.02;28.4;28.34;-4193;0
Ribeirão Preto;2017-12-16 12:00:00;1.996;1.149;346.6;275.8;0;4.976;71.97;26.65;33.39;28.41;28.3;-4041;0.25
Ribeirão Preto;2017-12-16 13:00:00;1.946;1.266;346.1;574.1;0;6.182;70.46;27.18;33.58;28.43;28.29;-4060;0
Ribeirão Preto;2017-12-16 14:00:00;2.747;1.687;351.7;182.6;0;5.287;74.79;24.68;33.93;28.52;28.26;-3993;0
Ribeirão Preto;2017-12-16 15:00:00;1.951;1.365;299.6;257.9;0;0.28;72.79;23.81;33.8;28.55;28.24;-3799;0
Ribeirão Preto;2017-12-16 16:00:00;0.77;0.45;316.2;260.4;0;1.12;66.12;26.3;33.61;28.63;28.23;-4018;0.25
Ribeirão Preto;2017-12-16 17:00:00;0.96;0.57;333.2;378.8;0;2.309;61.02;28.66;33.69;28.68;28.23;-4145;0
Ribeirão Preto;2017-12-16 18:00:00;0.81;0.33;6;220.3;0;1.71;57.07;29.4;33.72;28.74;28.23;-4160;0
Ribeirão Preto;2017-12-16 19:00:00;0.28;0.02;9.56;31.33;0;-0.51;64.14;27.45;33.67;28.74;28.23;-4148;0
Ribeirão Preto;2017-12-16 20:00:00;0.61;0.02;55.39;0;0;-2.94;72.73;25.34;33.39;28.81;28.24;-3838;0
Ribeirão Preto;2017-12-16 21:00:00;1.119;0.1;77.48;0;0;-4.254;73.19;24.91;33.08;28.86;28.24;-3524;0
Ribeirão Preto;2017-12-16 22:00:00;1.432;0.29;86.8;0;0;-4.758;76.5;23.77;32.86;28.86;28.24;-3363;0
Ribeirão Preto;2017-12-16 23:00:00;2.677;1.709;122.1;0;0;-5.367;72.94;23.62;32.67;28.86;28.24;-3282;0
Ribeirão Preto;2017-12-17 00:00:00;0.62;0.11;156.4;0;0;-5.808;78.4;22.05;32.5;28.81;28.24;-3184;0
Ribeirão Preto;2017-12-17 01:00:00;0.86;0.07;169.7;0;0;-6.172;81.5;21.11;32.32;28.76;28.24;-2980;0
Ribeirão Preto;2017-12-17 02:00:00;0.56;0.06;157.2;0;0;-6.541;83.8;20.5;32.15;28.75;28.24;-2881;0
Ribeirão Preto;2017-12-17 03:00:00;1.165;0.08;168.5;0;0;-6.861;83.9;20.57;32;28.71;28.25;-2799;0
Ribeirão Preto;2017-12-17 04:00:00;0.68;0.04;163;0;0;-6.869;86.8;20.32;31.9;28.64;28.24;-2815;0
Ribeirão Preto;2017-12-17 05:00:00;0.37;0;154.2;0;0;-7.004;88.3;20.02;31.79;28.61;28.24;-2784;0
Ribeirão Preto;2017-12-17 06:00:00;1;0.24;161;9.52;0;-7.234;88.4;20.14;31.68;28.53;28.24;-2826;0
Ribeirão Preto;2017-12-17 07:00:00;1.285;0.77;102.2;127.1;0;-6.667;81.6;22.44;31.61;28.51;28.24;-3579;0
Ribeirão Preto;2017-12-17 08:00:00;2.336;1.617;67.7;315.8;0;-4.474;73.69;24.53;31.72;28.4;28.23;-4242;0
Ribeirão Preto;2017-12-17 09:00:00;4.558;3.149;39.41;506.2;0;-1.868;68.69;25.98;31.98;28.39;28.23;-4311;0
Ribeirão Preto;2017-12-17 10:00:00;4.191;2.857;28.36;734.8;0;0.89;61.77;27.88;32.31;28.29;28.23;-4389;0
Ribeirão Preto;2017-12-17 11:00:00;4.066;2.81;16.42;1117;0;4.011;55.76;29.21;32.75;28.29;28.23;-4442;0
Ribeirão Preto;2017-12-17 12:00:00;4.073;2.751;8.15;1154;0;7.812;52.67;30.08;33.36;28.29;28.23;-4443;0
Ribeirão Preto;2017-12-17 13:00:00;3.75;2.517;356.1;1059;0;10.93;48.6;31.04;34.03;28.29;28.22;-4432;0
Ribeirão Preto;2017-12-17 14:00:00;3.232;2.27;349.1;903;0;13.05;46.92;31.67;34.74;28.39;28.18;-4429;0
Ribeirão Preto;2017-12-17 15:00:00;2.835;1.973;0.96;703.8;0;11.23;45.42;31.87;35.21;28.45;28.18;-4386;0
Ribeirão Preto;2017-12-17 16:00:00;3.035;1.994;76.97;265;0;6.766;53.07;30.13;35.24;28.56;28.16;-4336;0
Ribeirão Preto;2017-12-17 17:00:00;3.946;2.618;54.5;170.7;0;1.66;62.19;27.72;34.9;28.69;28.14;-4162;0
Ribeirão Preto;2017-12-17 18:00:00;1.635;0.91;68.15;42.99;0;-1.094;65.22;26.69;34.5;28.81;28.14;-4013;0
Ribeirão Preto;2017-12-17 19:00:00;1.502;0.49;44.3;7.309;0;-2.846;67.53;25.75;34.13;28.89;28.14;-3640;0
Ribeirão Preto;2017-12-17 20:00:00;0.8;0.2;79.7;0;0;-3.54;70.45;25.26;33.77;28.98;28.17;-3349;0
Ribeirão Preto;2017-12-17 21:00:00;1.911;0.72;51.15;0;0;-4.353;72.69;24.59;33.48;28.98;28.18;-3196;0
Ribeirão Preto;2017-12-17 22:00:00;0.95;0.22;337.6;0;0;-4.942;77.44;23;33.22;28.98;28.18;-3043;0
Ribeirão Preto;2017-12-17 23:00:00;1.01;0.42;318.2;0;0;-5.358;80.9;22.05;32.98;28.98;28.18;-2826;0
Ribeirão Preto;2017-12-18 00:00:00;1.731;0.69;353;0;0;-5.65;82.3;21.84;32.78;28.98;28.22;-2712;0
Ribeirão Preto;2017-12-18 01:00:00;0.57;0.15;298.7;0;0;-5.71;83.9;21.51;32.64;28.94;28.24;-2631;0
Ribeirão Preto;2017-12-18 02:00:00;0.84;0.3;279.7;0;0;-5.508;83.7;21.49;32.51;28.87;28.24;-2639;0
Ribeirão Preto;2017-12-18 03:00:00;0.9;0.33;284.7;0;0;-5.208;86.5;21.1;32.41;28.86;28.24;-2649;0
Ribeirão Preto;2017-12-18 04:00:00;1.141;0.42;273.8;0;0;-5.103;89.3;20.63;32.34;28.79;28.24;-2653;0
Ribeirão Preto;2017-12-18 05:00:00;0.22;0;306;0;0;-5.712;94.5;19.55;32.23;28.75;28.24;-2539;0
Ribeirão Preto;2017-12-18 06:00:00;0.81;0.06;182.2;11.88;0;-6.335;95.1;19.45;32.08;28.72;28.24;-2423;0
Ribeirão Preto;2017-12-18 07:00:00;0.92;0.5;176.1;142.6;0;-5.853;83.8;22.31;32;28.64;28.25;-3318;0
Ribeirão Preto;2017-12-18 08:00:00;0.77;0.48;91.2;289.3;0;-3.696;72.11;24.56;32.09;28.63;28.23;-4396;0
Ribeirão Preto;2017-12-18 09:00:00;1.639;1.115;66.14;517.8;0;-0.77;65.46;25.95;32.34;28.54;28.23;-4545;0
Ribeirão Preto;2017-12-18 10:00:00;1.902;1.356;69.51;1007;0;2.562;57.56;27.85;32.7;28.52;28.23;-4611;0
Ribeirão Preto;2017-12-18 11:00:00;2.568;1.873;53.73;1100;0;6.091;54.94;28.83;33.19;28.52;28.24;-4606;0
Ribeirão Preto;2017-12-18 12:00:00;2.26;1.636;48.27;832;0;9.53;53.28;29.76;33.81;28.52;28.24;-4600;0
Ribeirão Preto;2017-12-18 13:00:00;1.559;1.166;123.6;581.5;0;8.72;51.96;30.17;34.24;28.52;28.24;-4523;0
Ribeirão Preto;2017-12-18 14:00:00;1.409;1.017;345.3;607.3;0;8.58;47.28;31.21;34.48;28.62;28.24;-4524;0
Ribeirão Preto;2017-12-18 15:00:00;0.72;0.54;223.2;389.7;0;8.7;44.55;31.56;34.77;28.68;28.24;-4509;0
Ribeirão Preto;2017-12-18 16:00:00;0.82;0.47;282;268.1;0;4.982;44.34;31.39;34.77;28.76;28.24;-4455;0
Ribeirão Preto;2017-12-18 17:00:00;1.536;1.035;316.3;287.9;0;3.186;47.19;31.32;34.62;28.86;28.24;-4507;0
Ribeirão Preto;2017-12-18 18:00:00;1.742;0.95;210.4;71.26;0;1.569;52.58;29.62;34.49;28.96;28.24;-4339;0
Ribeirão Preto;2017-12-18 19:00:00;1.839;0.96;337;13.26;0;-0.37;62.88;27.32;34.26;29;28.24;-3865;0
Ribeirão Preto;2017-12-18 20:00:00;1.44;0.82;284.6;0;0;-2.465;66.97;26.05;33.97;29.09;28.24;-3404;0
Ribeirão Preto;2017-12-18 21:00:00;2.118;1.287;243.8;0;0;-3.294;64.13;26.16;33.67;29.09;28.24;-3211;0
Ribeirão Preto;2017-12-18 22:00:00;2.368;1.055;189;0;0;-4.144;67.93;25.39;33.42;29.09;28.24;-3163;0
Ribeirão Preto;2017-12-18 23:00:00;2.394;0.63;186.2;0;0;-4.594;74.18;24.05;33.2;29.09;28.25;-2964;0
Ribeirão Preto;2017-12-19 00:00:00;2.831;0.98;182.3;0;0;-5.069;73.09;23.97;33.01;29.09;28.29;-2835;0
Ribeirão Preto;2017-12-19 01:00:00;1.824;0.23;183;0;0;-5.318;76.04;23.28;32.85;29.09;28.3;-2751;0
Ribeirão Preto;2017-12-19 02:00:00;2.08;0.74;175.7;0;0;-5.541;80.3;22.44;32.68;29.04;28.3;-2629;0
Ribeirão Preto;2017-12-19 03:00:00;1.818;0.51;173;0;0;-5.962;85.1;21.73;32.56;28.98;28.3;-2559;0
Ribeirão Preto;2017-12-19 04:00:00;1.948;0.56;174.8;0;0;-5.769;84.1;21.91;32.46;28.97;28.31;-2503;0
Ribeirão Preto;2017-12-19 05:00:00;1.634;0.34;171.2;0;0;-5.761;85.4;21.5;32.38;28.89;28.35;-2519;0
Ribeirão Preto;2017-12-19 06:00:00;1.572;0.5;164;9.46;0;-5.761;85;21.31;32.29;28.86;28.35;-2559;0
Ribeirão Preto;2017-12-19 07:00:00;2.692;1.689;151.2;119;0;-5.521;77.15;23.47;32.23;28.81;28.35;-3079;0
Ribeirão Preto;2017-12-19 08:00:00;3.855;2.728;147.9;322.8;0;-4.165;69.87;25.6;32.26;28.74;28.34;-4139;0
Ribeirão Preto;2017-12-19 09:00:00;3.501;2.558;130.9;539.3;0;-1.468;64.52;27.21;32.44;28.74;28.34;-4461;0
Ribeirão Preto;2017-12-19 10:00:00;3.263;2.292;101.3;963;0;2.148;57.34;29.17;32.78;28.65;28.35;-4628;0
Ribeirão Preto;2017-12-19 11:00:00;3.726;2.622;76.41;1021;0;5.913;53.04;30.45;33.26;28.63;28.35;-4615;0
Ribeirão Preto;2017-12-19 12:00:00;2.315;1.642;72.85;916;0;9.38;47.62;31.54;33.88;28.63;28.35;-4613;0
Ribeirão Preto;2017-12-19 13:00:00;2.109;1.474;76.17;1001;0;9.82;44.27;32.2;34.36;28.68;28.35;-4607;0
Ribeirão Preto;2017-12-19 14:00:00;2.095;1.479;105;838;0;10.91;43.22;32.75;34.82;28.75;28.33;-4604;0
Ribeirão Preto;2017-12-19 15:00:00;2.952;2.031;137.1;755.6;0;8.37;45.86;32.1;35.03;28.83;28.3;-4562;0
Ribeirão Preto;2017-12-19 16:00:00;3.848;2.498;217.2;38.04;0;7.51;83;22.09;34.14;28.91;28.3;-3353;12.95
Ribeirão Preto;2017-12-19 17:00:00;1.722;1.029;241.1;227;0;-10.99;59.85;25.36;32.84;28.98;28.3;-2947;0
Ribeirão Preto;2017-12-19 18:00:00;1.295;0.63;0.7;445.6;0;-5.692;71.44;24.82;32.74;28.98;28.3;-3677;0
Ribeirão Preto;2017-12-19 19:00:00;1.629;0.77;57.14;119.4;0;-3.59;73.94;24.48;32.84;28.98;28.3;-3671;0
Ribeirão Preto;2017-12-19 20:00:00;3.269;1.667;160.6;0;0;-4.351;78.27;23.7;32.78;28.9;28.3;-3605;0
Ribeirão Preto;2017-12-19 21:00:00;2.477;1.224;159;0;0;-5.364;84.1;21.74;32.69;28.86;28.3;-3427;0.25
Ribeirão Preto;2017-12-19 22:00:00;2.435;1.407;147.6;0;0;-5.787;82.9;21.24;32.6;28.87;28.32;-3326;0
Ribeirão Preto;2017-12-19 23:00:00;1.221;0.62;153.6;0;0;-6.05;87.1;21.28;32.51;28.86;28.35;-3479;0
Ribeirão Preto;2017-12-20 00:00:00;1.073;0.46;175.2;0;0;-5.462;89.5;21.07;32.43;28.79;28.35;-3588;0
Ribeirão Preto;2017-12-20 01:00:00;0.28;0;273.1;0;0;-5.271;91.3;20.71;32.39;28.75;28.35;-3661;0
Ribeirão Preto;2017-12-20 02:00:00;0.78;0.21;157.4;0;0;-5.103;89.2;21.11;32.34;28.75;28.35;-3702;0
Ribeirão Preto;2017-12-20 03:00:00;1.043;0.23;156.5;0;0;-5.498;86.9;20.89;32.28;28.71;28.35;-3729;0
Ribeirão Preto;2017-12-20 04:00:00;0.83;0.09;163.4;0;0;-5.761;86.7;20.86;32.21;28.65;28.35;-3769;0
Ribeirão Preto;2017-12-20 05:00:00;0.87;0.01;167.3;0;0;-5.832;87;20.79;32.16;28.64;28.35;-3804;0
Ribeirão Preto;2017-12-20 06:00:00;0.63;0.08;161.3;11.99;0;-5.983;88.4;20.9;32.08;28.61;28.33;-3825;0
Ribeirão Preto;2017-12-20 07:00:00;0.46;0.18;157.8;98.5;0;-5.459;83.3;22.34;32.06;28.54;28.32;-3892;0
Ribeirão Preto;2017-12-20 08:00:00;2.195;1.571;117.1;371.4;0;-3.468;75.39;24.57;32.13;28.52;28.33;-3841;0
Ribeirão Preto;2017-12-20 09:00:00;2.795;1.942;101.3;551.6;0;-0.01;66.58;26.61;32.36;28.51;28.31;-3776;0.25
Ribeirão Preto;2017-12-20 10:00:00;3.166;2.204;84.6;925;0;2.594;61.31;28.09;32.67;28.44;28.29;-3865;0
Ribeirão Preto;2017-12-20 11:00:00;3.185;2.201;60.04;829;0;5.612;54.36;29.73;33.06;28.4;28.29;-3881;0
Ribeirão Preto;2017-12-20 12:00:00;3.748;2.516;22.28;764.2;0;6.685;46.76;30.75;33.51;28.44;28.29;-3941;0
Ribeirão Preto;2017-12-20 13:00:00;3.674;2.54;17.62;1035;0;7.666;43.18;31.68;33.92;28.52;28.26;-4033;0
Ribeirão Preto;2017-12-20 14:00:00;3.281;2.225;9.2;997;0;9.56;39.89;32.16;34.42;28.52;28.24;-4031;0
Ribeirão Preto;2017-12-20 15:00:00;2.825;1.834;7.897;813;0;7.843;38.24;32.22;34.71;28.63;28.24;-4019;0
Ribeirão Preto;2017-12-20 16:00:00;2.393;1.542;357.1;783.9;0;5.165;39.57;32.47;34.73;28.71;28.24;-4076;0
Ribeirão Preto;2017-12-20 17:00:00;1.864;1.216;322.9;562.2;0;4.133;43.52;31.89;34.73;28.8;28.24;-4082;0
Ribeirão Preto;2017-12-20 18:00:00;0.96;0.37;313.9;87.3;0;2.235;47.92;30.36;34.64;28.89;28.24;-4115;0
Ribeirão Preto;2017-12-20 19:00:00;0.99;0.29;205.2;16.48;0;-0.12;48.71;29.16;34.41;28.97;28.24;-4082;0
Ribeirão Preto;2017-12-20 20:00:00;3.103;1.502;169.2;0;0;-2.131;53.49;27.51;34.14;29.06;28.24;-3947;0.25
Ribeirão Preto;2017-12-20 21:00:00;2.885;1.434;186;0;0;-4.903;67.02;24.41;33.81;29.09;28.24;-3464;0
Ribeirão Preto;2017-12-20 22:00:00;1.427;0.78;307.8;0;0;-5.17;71.19;24.4;33.52;29.09;28.28;-3390;0
Ribeirão Preto;2017-12-20 23:00:00;4.289;3.137;248.8;0;0;-4.824;71.23;24.55;33.32;29.09;28.3;-3462;0
Ribeirão Preto;2017-12-21 00:00:00;3.548;2.715;265.4;0;0;-5.309;77.47;23;33.08;29.09;28.3;-3405;0
Ribeirão Preto;2017-12-21 01:00:00;2.672;1.752;191.2;0;0;-5.525;84.4;21.8;32.88;29.09;28.3;-3240;0
Ribeirão Preto;2017-12-21 02:00:00;2.882;1.49;167.2;0;0;-6.078;88.7;20.83;32.75;29.09;28.35;-3120;0
Ribeirão Preto;2017-12-21 03:00:00;1.794;0.82;147.5;0;0;-6.397;92.1;20.23;32.63;29.05;28.36;-3040;0
Ribeirão Preto;2017-12-21 04:00:00;0.68;0.13;191.7;0;0;-6.249;91.5;20.19;32.54;28.98;28.36;-3021;0
Ribeirão Preto;2017-12-21 05:00:00;0.66;0.34;239.2;0;0;-5.859;91.8;20.03;32.45;28.98;28.36;-3029;0
Ribeirão Preto;2017-12-21 06:00:00;0.83;0.29;171.2;3.787;0;-5.989;93.9;19.85;32.38;28.9;28.36;-3051;0
Ribeirão Preto;2017-12-21 07:00:00;0.34;0.06;266.4;41.03;0;-5.743;91.3;20.52;32.29;28.87;28.36;-3166;0
Ribeirão Preto;2017-12-21 08:00:00;1.884;1.219;154.1;114.7;0;-4.58;88.2;21.8;32.32;28.83;28.37;-3497;0
Ribeirão Preto;2017-12-21 09:00:00;1.672;1.182;144.1;224.2;0;-3.597;83.4;23.04;32.42;28.76;28.38;-3767;0
Ribeirão Preto;2017-12-21 10:00:00;1.485;1.044;153.4;344.4;0;-1.288;77.09;24.44;32.58;28.74;28.36;-3980;0
Ribeirão Preto;2017-12-21 11:00:00;2.014;1.392;201;251.2;0;0.71;78.46;24.64;32.82;28.73;28.35;-3991;0.76
Ribeirão Preto;2017-12-21 12:00:00;2.997;1.627;202.8;277.1;0;0.49;87.3;23.38;32.95;28.69;28.35;-3713;0.25
Ribeirão Preto;2017-12-21 13:00:00;2.633;1.414;181.9;404.4;0;1.099;81.6;24.41;33.04;28.67;28.35;-3796;0
Ribeirão Preto;2017-12-21 14:00:00;3.052;1.547;185.3;281.7;0;1.829;78.4;24.61;33.22;28.7;28.35;-3883;0
Ribeirão Preto;2017-12-21 15:00:00;3.786;1.902;183.7;247.4;0;0.4;81;24.37;33.28;28.74;28.35;-3882;0
Ribeirão Preto;2017-12-21 16:00:00;3.589;1.761;180.8;206.7;0;-0.96;85.9;23.16;33.24;28.75;28.35;-3745;0.25
Ribeirão Preto;2017-12-21 17:00:00;4.002;1.809;189.9;128.1;0;-1.655;87.1;22.7;33.18;28.75;28.36;-3685;0.25
Ribeirão Preto;2017-12-21 18:00:00;2.585;1.226;175.6;49.35;0;-2.793;92.6;22.2;33.06;28.75;28.35;-3607;0.25
Ribeirão Preto;2017-12-21 19:00:00;2.306;1.305;161.5;19.27;0;-4.01;93.6;21.93;32.91;28.75;28.35;-3572;0
Ribeirão Preto;2017-12-21 20:00:00;1.53;0.71;90.1;0;0;-4.424;94.1;21.93;32.77;28.76;28.36;-3622;0
Ribeirão Preto;2017-12-21 21:00:00;2.252;1.368;59.56;0;0;-4.599;95.4;21.68;32.64;28.75;28.36;-3663;0
Ribeirão Preto;2017-12-21 22:00:00;3.177;2.045;42.89;0;0;-5.372;93.6;20.78;32.54;28.75;28.35;-3667;0
Ribeirão Preto;2017-12-21 23:00:00;1.499;0.62;73.28;0;0;-6.123;92.8;20.71;32.43;28.75;28.36;-3676;0
Ribeirão Preto;2017-12-22 00:00:00;1.693;0.6;157.6;0;0;-5.783;90.3;20.85;32.33;28.75;28.35;-3687;0
Ribeirão Preto;2017-12-22 01:00:00;1.141;0.31;14.26;0;0;-5.761;92.6;20.55;32.27;28.69;28.35;-3686;0
Ribeirão Preto;2017-12-22 02:00:00;0.64;0.07;180.5;0;0;-5.435;94.8;20.29;32.19;28.64;28.35;-3677;0
Ribeirão Preto;2017-12-22 03:00:00;0.6;0.14;281.8;0;0;-5.222;94;20.26;32.17;28.64;28.33;-3693;0
Ribeirão Preto;2017-12-22 04:00:00;0.3;0;6.644;0;0;-5.135;97.7;19.77;32.08;28.59;28.31;-3691;0
Ribeirão Preto;2017-12-22 05:00:00;0.46;0.01;8.79;0;0;-5.318;97.7;19.71;32.05;28.53;28.3;-3691;0.25
Ribeirão Preto;2017-12-22 06:00:00;0.2;0;8.03;2.055;0;-5.316;98.5;19.65;31.98;28.53;28.3;-3684;0.25
Ribeirão Preto;2017-12-22 07:00:00;1.146;0.42;356;19.26;0;-5.105;97.6;19.9;31.95;28.49;28.3;-3692;0.51
Ribeirão Preto;2017-12-22 08:00:00;0.54;0.15;23.69;51.76;0;-5.095;97;20.27;31.95;28.41;28.3;-3690;0.76
Ribeirão Preto;2017-12-22 09:00:00;1.166;0.74;156;178.2;0;-4.064;93.9;21.34;31.96;28.41;28.3;-3738;0
Ribeirão Preto;2017-12-22 10:00:00;1.177;0.67;145.1;253.7;0;-2.576;90.5;22.38;32.08;28.38;28.28;-3715;0
Ribeirão Preto;2017-12-22 11:00:00;1.395;0.94;73.27;449.9;0;0.73;81.3;24.43;32.29;28.29;28.24;-3738;0
Ribeirão Preto;2017-12-22 12:00:00;1.894;1.295;47.41;406.9;0;2.639;76.51;25.37;32.62;28.29;28.23;-3805;0
Ribeirão Preto;2017-12-22 13:00:00;2.139;1.473;40.8;761.7;0;3.488;72.88;26.53;32.89;28.29;28.23;-3873;0
Ribeirão Preto;2017-12-22 14:00:00;2.153;1.312;19.27;166.6;0;3.213;84.1;24.37;33.16;28.29;28.23;-3850;3.048
Ribeirão Preto;2017-12-22 15:00:00;1.006;0.29;15.3;57.43;0;-1.893;93;22.79;33.05;28.32;28.24;-3588;0.25
