Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2020-05-28 13:00:00;1.463;0.21;129.1;739.8;0;-2.892;32.51;24.37;21.2;20.63;22.32;-3997;0
Ribeirão Preto;2020-05-28 14:00:00;1.111;0.2;11.16;685.7;0;-0.02;27.04;26.03;21.6;20.55;22.3;-4026;0
Ribeirão Preto;2020-05-28 15:00:00;0.99;0.2;12.04;564.2;0;2.342;26.77;26.79;22.08;20.51;22.25;-3937;0
Ribeirão Preto;2020-05-28 16:00:00;0.74;0.2;309.9;402.2;0;3.979;25.34;27.35;22.57;20.51;22.25;-3885;0
Ribeirão Preto;2020-05-28 17:00:00;0.46;0.2;221.3;180.6;0;4.627;27.32;26.42;22.99;20.52;22.26;-3776;0
Ribeirão Preto;2020-05-28 18:00:00;0.2;0.12;255;10.35;0;4.182;36.73;21.87;23.31;20.6;22.23;-3317;0
Ribeirão Preto;2020-05-28 19:00:00;0.2;0.17;225.3;0;0;2.705;44.37;18.59;23.45;20.65;22.19;-2402;0
Ribeirão Preto;2020-05-28 20:00:00;0.2;0;188.1;0;0;1.128;51.41;16.8;23.47;20.74;22.15;-1806;0
Ribeirão Preto;2020-05-28 21:00:00;0.2;0.09;172.2;0;0;-0.62;56.48;16.08;23.39;20.8;22.14;-1528;0
Ribeirão Preto;2020-05-28 22:00:00;0.24;0.2;176.6;0;0;-2.137;63.88;14.45;23.24;20.88;22.14;-1388;0
Ribeirão Preto;2020-05-28 23:00:00;0.2;0.01;191.6;0;0;-3.375;64.11;14.55;23.07;20.93;22.14;-1290;0
Ribeirão Preto;2020-05-29 00:00:00;0.2;0;173.9;0;0;-4.383;65.67;14.14;22.87;20.96;22.14;-1268;0
Ribeirão Preto;2020-05-29 01:00:00;0.2;0;170.2;0;0;-5.237;72.41;12.9;22.67;21;22.14;-1208;0
Ribeirão Preto;2020-05-29 02:00:00;0.2;0;138.1;0;0;-5.932;73.33;12.38;22.46;21.02;22.14;-1254;0
Ribeirão Preto;2020-05-29 03:00:00;0.2;0.06;166.5;0;0;-6.502;75.92;11.95;22.25;20.98;22.14;-1252;0
Ribeirão Preto;2020-05-29 04:00:00;0.2;0.08;176;0;0;-7;73.61;12.5;22.06;20.96;22.14;-1170;0
Ribeirão Preto;2020-05-29 05:00:00;0.2;0.04;169;0;0;-7.416;69.07;13.33;21.87;20.94;22.14;-1205;0
Ribeirão Preto;2020-05-29 06:00:00;0.2;0.15;168.7;0;0;-7.684;71.99;12.6;21.68;20.9;22.14;-1218;0
Ribeirão Preto;2020-05-29 07:00:00;0.2;0.11;179.8;4.71;0;-7.913;71.89;12.72;21.5;20.85;22.14;-1186;0
Ribeirão Preto;2020-05-29 08:00:00;0.97;0.2;157.8;135.4;0;-8.11;64.25;15.29;21.34;20.81;22.14;-1502;0
Ribeirão Preto;2020-05-29 09:00:00;0.94;0.2;159.5;337.1;0;-8.18;60.53;17.33;21.2;20.76;22.14;-2700;0
Ribeirão Preto;2020-05-29 10:00:00;1.322;0.2;115.3;511.5;0;-7.631;53.97;19.42;21.09;20.68;22.14;-3340;0
Ribeirão Preto;2020-05-29 11:00:00;2.261;0.25;113.4;646.6;0;-6.292;47.28;21.55;21.09;20.64;22.14;-3351;0
Ribeirão Preto;2020-05-29 12:00:00;1.779;0.2;112.7;723.1;0;-4.237;41.88;23.35;21.22;20.56;22.13;-3507;0
Ribeirão Preto;2020-05-29 13:00:00;1.568;0.2;87.9;731.3;0;-1.651;35.49;24.95;21.49;20.51;22.12;-3780;0
Ribeirão Preto;2020-05-29 14:00:00;1.435;0.2;107;673.9;0;1.024;34.56;25.68;21.91;20.5;22.08;-3762;0
Ribeirão Preto;2020-05-29 15:00:00;1.266;0.21;5.336;559.7;0;3.06;30.38;27.25;22.41;20.45;22.03;-3677;0
Ribeirão Preto;2020-05-29 16:00:00;0.87;0.2;52.03;398.9;0;4.551;27.01;27.94;22.88;20.49;22.01;-3656;0
Ribeirão Preto;2020-05-29 17:00:00;0.28;0.2;215.7;144.8;0;5.096;30.28;26.77;23.28;20.51;22.01;-3529;0
Ribeirão Preto;2020-05-29 18:00:00;0.36;0.2;234.9;10.26;0;4.582;39.74;22.71;23.57;20.54;22.01;-3015;0
Ribeirão Preto;2020-05-29 19:00:00;0.2;0;197.9;0;0;3.025;43.65;20.43;23.7;20.63;22;-2268;0
Ribeirão Preto;2020-05-29 20:00:00;0.2;0.02;187.4;0;0;1.397;45.76;19.82;23.69;20.7;21.95;-1859;0
Ribeirão Preto;2020-05-29 21:00:00;0.2;0.03;181.9;0;0;-0.31;51.18;18.31;23.6;20.78;21.95;-1719;0
Ribeirão Preto;2020-05-29 22:00:00;0.2;0.05;162.2;0;0;-1.764;55.76;17.65;23.46;20.86;21.95;-1466;0
Ribeirão Preto;2020-05-29 23:00:00;0.2;0.05;169.5;0;0;-2.941;57.55;17.6;23.28;20.9;21.96;-1447;0
Ribeirão Preto;2020-05-30 00:00:00;0.2;0.03;161.4;0;0;-3.875;66.46;15.24;23.1;20.96;21.96;-1385;0
Ribeirão Preto;2020-05-30 01:00:00;0.2;0.02;183.5;0;0;-4.604;63.65;15.69;22.91;20.97;21.96;-1289;0
Ribeirão Preto;2020-05-30 02:00:00;0.2;0.08;179.2;0;0;-5.249;64.3;14.96;22.73;21.01;21.96;-1274;0
Ribeirão Preto;2020-05-30 03:00:00;0.2;0.14;164.5;0;0;-5.75;64.65;14.62;22.54;21;21.96;-1275;0
Ribeirão Preto;2020-05-30 04:00:00;0.2;0.18;167.6;0;0;-6.156;66.18;14.01;22.36;20.96;21.96;-1245;0
Ribeirão Preto;2020-05-30 05:00:00;0.2;0.02;183.1;0;0;-6.531;65.27;14.04;22.19;20.96;21.96;-1223;0
Ribeirão Preto;2020-05-30 06:00:00;0.2;0;214.5;0;0;-6.835;79.02;11.34;22.01;20.9;21.96;-1158;0
Ribeirão Preto;2020-05-30 07:00:00;0.2;0;165.7;4.304;0;-7.178;75.04;12.06;21.83;20.88;21.96;-1135;0
Ribeirão Preto;2020-05-30 08:00:00;0.2;0.12;172.2;133.3;0;-7.482;64.87;15.3;21.66;20.84;21.96;-1395;0
Ribeirão Preto;2020-05-30 09:00:00;1.064;0.2;144.1;331.8;0;-7.749;55.59;18.22;21.51;20.77;21.99;-2641;0
Ribeirão Preto;2020-05-30 10:00:00;0.99;0.2;107.6;507.9;0;-7.227;49.4;20.75;21.38;20.75;22;-3184;0
Ribeirão Preto;2020-05-30 11:00:00;1.589;0.2;36.68;638.1;0;-5.882;44.03;22.69;21.35;20.66;21.98;-3306;0
Ribeirão Preto;2020-05-30 12:00:00;1.41;0.21;41.23;712.9;0;-3.739;40.88;24.15;21.5;20.63;21.95;-3334;0
Ribeirão Preto;2020-05-30 13:00:00;1.186;0.2;12.28;720.2;0;-0.98;37.73;25.18;21.78;20.55;21.95;-3517;0
Ribeirão Preto;2020-05-30 14:00:00;1.256;0.2;356.4;666.2;0;1.714;35.53;25.76;22.19;20.51;21.95;-3523;0
Ribeirão Preto;2020-05-30 15:00:00;1.103;0.2;98.2;547.3;0;3.865;33.61;26.21;22.66;20.51;21.95;-3440;0
Ribeirão Preto;2020-05-30 16:00:00;1.022;0.23;22.1;389.7;0;5.261;32.49;26.6;23.12;20.51;21.91;-3377;0
Ribeirão Preto;2020-05-30 17:00:00;0.3;0.2;17.37;165.3;0;5.49;33.94;26.04;23.5;20.54;21.89;-3290;0
Ribeirão Preto;2020-05-30 18:00:00;0.2;0;62.07;13.79;0;4.827;45.95;21.85;23.76;20.64;21.89;-2805;0
Ribeirão Preto;2020-05-30 19:00:00;0.47;0.2;292.5;0;0;3.246;53.77;19.52;23.88;20.69;21.89;-1987;0
Ribeirão Preto;2020-05-30 20:00:00;0.55;0.2;282.9;0;0;1.583;56.03;18.64;23.86;20.78;21.89;-1668;0
Ribeirão Preto;2020-05-30 21:00:00;0.21;0.2;149;0;0;-0.05;62.8;16.58;23.76;20.87;21.87;-1374;0
Ribeirão Preto;2020-05-30 22:00:00;0.2;0.11;330.2;0;0;-1.514;70.65;14.9;23.6;20.92;21.84;-1262;0
Ribeirão Preto;2020-05-30 23:00:00;0.2;0.02;143.2;0;0;-2.744;68.99;15.02;23.42;20.99;21.85;-1203;0
Ribeirão Preto;2020-05-31 00:00:00;0.2;0;110.5;0;0;-3.763;77.17;13.15;23.22;21.03;21.84;-1193;0
Ribeirão Preto;2020-05-31 01:00:00;0.2;0;116;0;0;-4.596;80.4;12.58;23.02;21.03;21.88;-1155;0
Ribeirão Preto;2020-05-31 02:00:00;0.25;0.2;127;0;0;-5.318;79.98;12.31;22.81;21.03;21.9;-1092;0
Ribeirão Preto;2020-05-31 03:00:00;0.2;0.02;146.3;0;0;-5.922;84.8;11.24;22.6;21.03;21.9;-1109;0
Ribeirão Preto;2020-05-31 04:00:00;0.2;0.04;312.9;0;0;-6.373;89.2;10.67;22.41;21.03;21.9;-1037;0
Ribeirão Preto;2020-05-31 05:00:00;0.2;0.01;261.8;0;0;-6.779;87.9;10.95;22.21;20.98;21.9;-1023;0
Ribeirão Preto;2020-05-31 06:00:00;0.2;0;337.1;0;0;-7.161;90.2;10.61;22.01;20.96;21.9;-1092;0
Ribeirão Preto;2020-05-31 07:00:00;0.2;0;340.9;3.932;0;-7.443;90.7;10.74;21.83;20.91;21.9;-1075;0
Ribeirão Preto;2020-05-31 08:00:00;0.2;0.11;340.8;116.9;0;-7.67;81.6;13.18;21.66;20.86;21.9;-1208;0
Ribeirão Preto;2020-05-31 09:00:00;0.27;0.2;73.99;314.5;0;-7.755;70.03;16.84;21.5;20.8;21.9;-2063;0
Ribeirão Preto;2020-05-31 10:00:00;0.47;0.2;70.32;481.4;0;-7.276;61.16;19.81;21.38;20.76;21.9;-3061;0
Ribeirão Preto;2020-05-31 11:00:00;1.429;0.22;10.59;615.7;0;-5.876;55.98;22.13;21.36;20.67;21.89;-3038;0
Ribeirão Preto;2020-05-31 12:00:00;1.692;0.21;344.1;685.1;0;-3.687;49.65;23.67;21.5;20.64;21.89;-3083;0
Ribeirão Preto;2020-05-31 13:00:00;1.632;0.21;318.5;696.3;0;-0.96;44.41;24.4;21.79;20.56;21.89;-3235;0
Ribeirão Preto;2020-05-31 14:00:00;1.331;0.2;335.8;633.5;0;1.773;42.46;25.3;22.18;20.51;21.89;-3309;0
Ribeirão Preto;2020-05-31 15:00:00;1.121;0.2;313.6;519.3;0;3.833;41;25.62;22.63;20.51;21.89;-3234;0
Ribeirão Preto;2020-05-31 16:00:00;1.04;0.2;276.8;370.3;0;5.226;37.5;25.8;23.09;20.51;21.88;-3211;0
Ribeirão Preto;2020-05-31 17:00:00;0.52;0.2;244.5;156.5;0;5.514;40.32;25.16;23.46;20.54;21.83;-3111;0
Ribeirão Preto;2020-05-31 18:00:00;0.2;0.01;75.45;14.32;0;4.857;52.04;21.35;23.71;20.63;21.81;-2535;0
Ribeirão Preto;2020-05-31 19:00:00;0.2;0;74.87;0;0;3.287;60.42;18.76;23.82;20.68;21.78;-1852;0
Ribeirão Preto;2020-05-31 20:00:00;0.2;0.01;118.6;0;0;1.665;63.39;17.99;23.8;20.77;21.77;-1516;0
Ribeirão Preto;2020-05-31 21:00:00;0.2;0;175.8;0;0;0.02;68.65;16.68;23.69;20.84;21.77;-1388;0
Ribeirão Preto;2020-05-31 22:00:00;0.2;0;135.7;0;0;-1.419;74.33;15.28;23.54;20.91;21.77;-1261;0
Ribeirão Preto;2020-05-31 23:00:00;0.2;0;135.7;0;0;-2.633;74.86;15.02;23.37;20.96;21.77;-1212;0
Ribeirão Preto;2020-06-01 00:00:00;0.2;0;135.7;0;0;-3.657;78.02;14.18;23.17;21.01;21.77;-1187;0
Ribeirão Preto;2020-06-01 01:00:00;0.2;0;135.7;0;0;-4.473;82.4;13.33;22.97;21.03;21.77;-1160;0
Ribeirão Preto;2020-06-01 02:00:00;0.2;0;135.7;0;0;-5.144;85.6;12.7;22.77;21.03;21.78;-1132;0
Ribeirão Preto;2020-06-01 03:00:00;0.2;0;119.1;0;0;-5.719;89;11.8;22.57;21.03;21.8;-1105;0
Ribeirão Preto;2020-06-01 04:00:00;0.2;0;142.7;0;0;-6.206;93.8;10.94;22.37;20.98;21.83;-1105;0
Ribeirão Preto;2020-06-01 05:00:00;0.2;0;152.1;0;0;-6.617;94.9;10.97;22.19;20.96;21.83;-1095;0
Ribeirão Preto;2020-06-01 06:00:00;0.2;0;152.1;0;0;-7.002;98.1;10.33;22;20.91;21.84;-1070;0
Ribeirão Preto;2020-06-01 07:00:00;0.2;0;145.2;3.951;0;-7.338;98.6;10.08;21.81;20.87;21.84;-1085;0
Ribeirão Preto;2020-06-01 08:00:00;0.2;0;139;113.6;0;-7.605;88.7;12.74;21.64;20.83;21.84;-1135;0
Ribeirão Preto;2020-06-01 09:00:00;0.23;0.2;103.9;303.8;0;-7.755;74.41;16.96;21.48;20.77;21.83;-2128;0
Ribeirão Preto;2020-06-01 10:00:00;0.56;0.2;102.4;484.9;0;-7.285;62;19.81;21.35;20.72;21.83;-2981;0
Ribeirão Preto;2020-06-01 11:00:00;0.78;0.2;69.25;610;0;-5.859;51.41;23.01;21.33;20.64;21.82;-3184;0
Ribeirão Preto;2020-06-01 12:00:00;0.9;0.2;23.3;694.5;0;-3.509;43.45;24.79;21.47;20.59;21.82;-3265;0
Ribeirão Preto;2020-06-01 13:00:00;1.102;0.2;356.5;700.1;0;-0.55;38.39;25.72;21.77;20.51;21.8;-3341;0
Ribeirão Preto;2020-06-01 14:00:00;1.35;0.2;42.43;645.1;0;2.169;37.42;26.48;22.21;20.51;21.76;-3272;0
Ribeirão Preto;2020-06-01 15:00:00;0.89;0.21;72.74;531.3;0;4.272;35.04;27.17;22.7;20.51;21.76;-3182;0
Ribeirão Preto;2020-06-01 16:00:00;0.79;0.2;111.3;366.7;0;5.557;34.46;27.13;23.16;20.51;21.76;-3156;0
Ribeirão Preto;2020-06-01 17:00:00;0.4;0.2;140.3;153.9;0;5.817;35.97;26.38;23.54;20.52;21.77;-3020;0
Ribeirão Preto;2020-06-01 18:00:00;0.2;0;6.307;12.18;0;5.074;48.07;22.21;23.79;20.59;21.77;-2535;0
Ribeirão Preto;2020-06-01 19:00:00;0.2;0.1;347.6;0;0;3.45;57.42;19.57;23.89;20.65;21.73;-1879;0
Ribeirão Preto;2020-06-01 20:00:00;0.2;0.03;263.1;0;0;1.814;60.1;18.44;23.88;20.75;21.71;-1511;0
Ribeirão Preto;2020-06-01 21:00:00;0.2;0.06;232.4;0;0;0.24;59.68;18.11;23.78;20.81;21.71;-1387;0
Ribeirão Preto;2020-06-01 22:00:00;0.2;0.06;139.5;0;0;-1.136;64.61;17.18;23.64;20.89;21.71;-1291;0
Ribeirão Preto;2020-06-01 23:00:00;0.21;0.2;44.53;0;0;-2.257;73.53;15.15;23.46;20.95;21.71;-1221;0
Ribeirão Preto;2020-06-02 00:00:00;0.2;0.01;303.7;0;0;-3.181;75.62;15.22;23.29;20.98;21.71;-1160;0
Ribeirão Preto;2020-06-02 01:00:00;0.2;0.03;177.2;0;0;-3.936;78.93;14.22;23.11;21.03;21.71;-1149;0
Ribeirão Preto;2020-06-02 02:00:00;0.2;0.02;261.3;0;0;-4.554;84.9;13.41;22.92;21.03;21.71;-1149;0
Ribeirão Preto;2020-06-02 03:00:00;0.2;0.04;137.6;0;0;-5.088;84.4;13.25;22.74;21.03;21.73;-1118;0
Ribeirão Preto;2020-06-02 04:00:00;0.2;0.05;313.3;0;0;-5.527;89.5;12.23;22.57;20.98;21.74;-1127;0
Ribeirão Preto;2020-06-02 05:00:00;0.2;0.03;334.8;0;0;-5.902;91.6;11.95;22.4;20.96;21.77;-1076;0
Ribeirão Preto;2020-06-02 06:00:00;0.2;0;152.2;0;0;-6.239;90.8;11.94;22.24;20.93;21.77;-1105;0
Ribeirão Preto;2020-06-02 07:00:00;0.2;0;178.7;4.238;0;-6.459;93;11.56;22.08;20.9;21.77;-1100;0
Ribeirão Preto;2020-06-02 08:00:00;0.2;0.07;158.1;111.7;0;-6.671;83.4;14.35;21.92;20.84;21.77;-1208;0
Ribeirão Preto;2020-06-02 09:00:00;0.4;0.2;133.8;297.5;0;-6.819;70.86;17.39;21.79;20.8;21.77;-2068;0
Ribeirão Preto;2020-06-02 10:00:00;0.6;0.2;132;463.2;0;-6.261;61.87;20.51;21.7;20.77;21.77;-2799;0
Ribeirão Preto;2020-06-02 11:00:00;1.119;0.21;5.277;590.8;0;-4.904;53.97;23.98;21.7;20.69;21.76;-2990;0
Ribeirão Preto;2020-06-02 12:00:00;1.585;0.21;3.438;664;0;-2.675;47.93;25.91;21.84;20.64;21.76;-3064;0
Ribeirão Preto;2020-06-02 13:00:00;1.915;0.21;337.9;677.5;0;0.17;43.87;26.49;22.14;20.63;21.76;-3126;0
Ribeirão Preto;2020-06-02 14:00:00;1.64;0.2;329.3;622.7;0;2.687;41.49;27.03;22.56;20.58;21.76;-3138;0
Ribeirão Preto;2020-06-02 15:00:00;1.484;0.2;337.1;516.5;0;4.72;39.48;27.5;23.01;20.57;21.76;-3079;0
Ribeirão Preto;2020-06-02 16:00:00;1.038;0.2;312.5;165.4;0;5.958;43.01;26.29;23.45;20.61;21.76;-2933;0
Ribeirão Preto;2020-06-02 17:00:00;1.889;0.26;263.9;54;0;6.046;48.9;24.71;23.8;20.64;21.72;-2591;0
Ribeirão Preto;2020-06-02 18:00:00;2.41;0.37;225.4;7.879;0;5.092;54.83;22.38;24.02;20.7;21.71;-2137;0
Ribeirão Preto;2020-06-02 19:00:00;1.505;0.36;192.8;0;0;3.755;57.77;21.3;24.09;20.78;21.71;-1802;0
Ribeirão Preto;2020-06-02 20:00:00;0.95;0.2;176.4;0;0;2.354;62.33;20.15;24.08;20.88;21.7;-1611;0
Ribeirão Preto;2020-06-02 21:00:00;0.85;0.2;147.2;0;0;1.195;66.58;19.78;24.03;20.94;21.69;-1529;0
Ribeirão Preto;2020-06-02 22:00:00;0.2;0.08;128.3;0;0;0.14;69.78;19.11;23.92;21.02;21.69;-1488;0
Ribeirão Preto;2020-06-02 23:00:00;0.61;0.2;152.8;0;0;-0.68;71.65;19.09;23.82;21.06;21.7;-1459;0
Ribeirão Preto;2020-06-03 00:00:00;0.58;0.2;139.5;0;0;-1.29;74.41;18.71;23.71;21.11;21.71;-1464;0
Ribeirão Preto;2020-06-03 01:00:00;0.2;0;161.1;0;0;-1.721;76.47;18.37;23.62;21.15;21.71;-1479;0
Ribeirão Preto;2020-06-03 02:00:00;0.2;0;172;0;0;-2.083;80.4;17.39;23.53;21.15;21.71;-1447;0
Ribeirão Preto;2020-06-03 03:00:00;0.2;0.05;180.1;0;0;-2.41;81;17.5;23.45;21.15;21.74;-1395;0
Ribeirão Preto;2020-06-03 04:00:00;0.2;0.06;206.1;0;0;-2.697;85.5;16.36;23.37;21.15;21.77;-1344;0
Ribeirão Preto;2020-06-03 05:00:00;0.2;0.05;184.4;0;0;-2.999;81.4;16.39;23.28;21.15;21.77;-1287;0
Ribeirão Preto;2020-06-03 06:00:00;0.42;0.2;162.1;0;0;-3.414;83;16.2;23.18;21.15;21.77;-1318;0
Ribeirão Preto;2020-06-03 07:00:00;0.2;0.08;159.3;4.065;0;-3.73;83.4;16.37;23.07;21.15;21.77;-1328;0
Ribeirão Preto;2020-06-03 08:00:00;0.44;0.2;151.4;65.93;0;-3.973;82;17.24;22.96;21.15;21.77;-1439;0
Ribeirão Preto;2020-06-03 09:00:00;1.12;0.2;127.3;267.7;0;-3.864;69.62;20.23;22.9;21.15;21.77;-2095;0
Ribeirão Preto;2020-06-03 10:00:00;1.689;0.2;142.4;371.5;0;-3.372;62.64;22.1;22.83;21.11;21.78;-2807;0
Ribeirão Preto;2020-06-03 11:00:00;1.111;0.2;118.4;465.8;0;-2.091;55.91;24.31;22.91;21.07;21.79;-3021;0
Ribeirão Preto;2020-06-03 12:00:00;0.44;0.2;159;247.6;0;-0.18;53.51;24.92;23.07;21.02;21.81;-3095;0
Ribeirão Preto;2020-06-03 13:00:00;0.31;0.2;265.7;154.6;0;1.528;53.9;25.03;23.32;21.02;21.81;-3031;0
Ribeirão Preto;2020-06-03 14:00:00;0.92;0.2;212.8;166.3;0;2.147;68.16;23.16;23.58;21.02;21.83;-2641;0
Ribeirão Preto;2020-06-03 15:00:00;1.109;0.21;191.6;290.6;0;2.242;62.31;24.54;23.77;21.02;21.83;-2754;0
Ribeirão Preto;2020-06-03 16:00:00;1.131;0.21;181.7;129.5;0;2.664;60.89;24.1;23.94;21.05;21.82;-2833;0
Ribeirão Preto;2020-06-03 17:00:00;0.64;0.2;188.4;27.82;0;2.859;65.82;22.97;24.1;21.12;21.81;-2477;0
Ribeirão Preto;2020-06-03 18:00:00;0.52;0.2;180.6;2.449;0;2.394;69.05;21.85;24.21;21.15;21.82;-2162;0
Ribeirão Preto;2020-06-03 19:00:00;0.24;0.21;182.2;0;0;1.778;72.94;21.2;24.25;21.19;21.82;-1876;0
Ribeirão Preto;2020-06-03 20:00:00;0.39;0.2;286.6;0;0;0.95;82.2;19.92;24.21;21.26;21.83;-1836;0
Ribeirão Preto;2020-06-03 21:00:00;0.46;0.2;222.2;0;0;0.2;88.4;19.2;24.17;21.27;21.83;-1740;0.25
Ribeirão Preto;2020-06-03 22:00:00;0.49;0.2;163.3;0;0;-0.37;84.1;19.3;24.08;21.33;21.83;-1748;0.25
Ribeirão Preto;2020-06-03 23:00:00;0.2;0.08;161.1;0;0;-0.78;93.8;18.44;24.01;21.38;21.83;-1801;0.51
Ribeirão Preto;2020-06-04 00:00:00;0.33;0.2;178.4;0;0;-1.103;93.3;18.38;23.94;21.4;21.83;-1822;0
Ribeirão Preto;2020-06-04 01:00:00;0.2;0.18;175.7;0;0;-1.403;94.1;18.3;23.87;21.4;21.86;-1946;0
Ribeirão Preto;2020-06-04 02:00:00;0.68;0.2;160.1;0;0;-1.627;93.6;18.31;23.81;21.4;21.89;-2063;0
Ribeirão Preto;2020-06-04 03:00:00;0.82;0.2;164.8;0;0;-1.824;95.8;17.79;23.75;21.4;21.89;-2169;0
Ribeirão Preto;2020-06-04 04:00:00;0.87;0.2;167.4;0;0;-2.004;94.7;17.97;23.69;21.4;21.89;-2265;0
Ribeirão Preto;2020-06-04 05:00:00;0.61;0.2;175.5;0;0;-2.216;92;18.37;23.63;21.4;21.89;-2429;0
Ribeirão Preto;2020-06-04 06:00:00;0.77;0.22;179.8;0;0;-2.255;91;18.47;23.57;21.4;21.89;-2625;0.25
Ribeirão Preto;2020-06-04 07:00:00;0.78;0.2;174;1.327;0;-2.437;95.5;17.77;23.52;21.4;21.93;-2618;0
Ribeirão Preto;2020-06-04 08:00:00;0.86;0.2;154.1;57.16;0;-2.437;95.2;17.79;23.47;21.4;21.95;-2560;0
Ribeirão Preto;2020-06-04 09:00:00;1.741;0.2;147.9;249.4;0;-2.567;84.1;20.44;23.41;21.4;21.95;-3490;0
Ribeirão Preto;2020-06-04 10:00:00;2.673;0.31;138.6;450.4;0;-2.381;75.87;22.49;23.41;21.4;21.95;-3976;0
Ribeirão Preto;2020-06-04 11:00:00;2.699;0.28;133.9;574.8;0;-1.518;69.04;24.07;23.42;21.39;21.95;-3958;0
Ribeirão Preto;2020-06-04 12:00:00;2.542;0.26;124.4;610.9;0;0.11;61.92;25.64;23.57;21.36;21.95;-3968;0
Ribeirão Preto;2020-06-04 13:00:00;1.946;0.22;116.2;628.2;0;2.186;55.29;27.23;23.82;21.33;21.95;-3989;0
Ribeirão Preto;2020-06-04 14:00:00;1.257;0.2;99.9;445.1;0;4.225;52.26;27.79;24.16;21.35;21.95;-3915;0
Ribeirão Preto;2020-06-04 15:00:00;0.95;0.2;162.7;494.7;0;5.882;48.92;28.81;24.54;21.39;21.97;-3847;0
Ribeirão Preto;2020-06-04 16:00:00;0.77;0.2;204.4;284.6;0;6.85;48.17;28.8;24.91;21.39;21.98;-3684;0
Ribeirão Preto;2020-06-04 17:00:00;0.65;0.2;234.2;92.5;0;7.236;51.4;27.63;25.25;21.48;21.97;-3611;0
Ribeirão Preto;2020-06-04 18:00:00;0.74;0.2;206;11.44;0;6.39;60.68;25.78;25.46;21.54;21.98;-3364;0
Ribeirão Preto;2020-06-04 19:00:00;0.98;0.2;196.1;0;0;4.875;69.17;24.34;25.54;21.64;21.99;-3005;0
Ribeirão Preto;2020-06-04 20:00:00;0.87;0.2;180.2;0;0;3.321;70.66;23.69;25.51;21.73;22.01;-2769;0
Ribeirão Preto;2020-06-04 21:00:00;0.64;0.21;180.3;0;0;2.092;73.36;22.88;25.43;21.8;22.01;-2698;0
Ribeirão Preto;2020-06-04 22:00:00;1.059;0.21;174.5;0;0;1.167;74.98;22.2;25.32;21.89;22.01;-2603;0
Ribeirão Preto;2020-06-04 23:00:00;0.51;0.2;180.5;0;0;0.33;77.48;21.48;25.19;21.96;22.01;-2507;0
Ribeirão Preto;2020-06-05 00:00:00;1.21;0.21;171.5;0;0;-0.36;78.91;21.08;25.07;22.01;22.01;-2418;0
Ribeirão Preto;2020-06-05 01:00:00;0.85;0.2;171.7;0;0;-0.95;80.5;20.81;24.94;22.01;22.03;-2381;0
Ribeirão Preto;2020-06-05 02:00:00;0.41;0.2;171.7;0;0;-1.411;82.1;20.46;24.81;22.06;22.07;-2402;0
Ribeirão Preto;2020-06-05 03:00:00;0.37;0.2;172.8;0;0;-1.674;83.1;20.2;24.69;22.08;22.1;-2343;0
Ribeirão Preto;2020-06-05 04:00:00;0.82;0.2;165.4;0;0;-1.906;84;20.09;24.59;22.08;22.14;-2362;0
Ribeirão Preto;2020-06-05 05:00:00;1.171;0.21;159.7;0;0;-2.08;84.4;20.07;24.5;22.08;22.14;-2374;0
Ribeirão Preto;2020-06-05 06:00:00;1.199;0.22;141.5;0;0;-2.216;86.7;19.61;24.41;22.08;22.14;-2350;0
Ribeirão Preto;2020-06-05 07:00:00;1.889;0.27;144;3.512;0;-2.247;85.8;19.62;24.32;22.07;22.17;-2337;0
Ribeirão Preto;2020-06-05 08:00:00;1.565;0.2;161;36.51;0;-2.437;86;19.65;24.25;22.02;22.2;-2446;0
Ribeirão Preto;2020-06-05 09:00:00;2.19;0.25;133.5;200.6;0;-2.437;79.62;21.32;24.18;22.01;22.21;-2779;0
Ribeirão Preto;2020-06-05 10:00:00;2.362;0.22;123.4;396.1;0;-2.164;71.2;23.29;24.13;22.01;22.26;-3625;0
Ribeirão Preto;2020-06-05 11:00:00;2.589;0.32;120;524.6;0;-1.12;64.24;24.93;24.16;22.01;22.26;-3861;0
Ribeirão Preto;2020-06-05 12:00:00;2.218;0.21;93;604.9;0;0.67;59.92;26.43;24.32;22.01;22.26;-3931;0
Ribeirão Preto;2020-06-05 13:00:00;1.886;0.26;96.6;611.3;0;2.657;56.27;27.72;24.59;22.01;22.25;-3918;0
Ribeirão Preto;2020-06-05 14:00:00;1.975;0.4;68.96;553.7;0;4.893;51.6;28.81;24.94;22.01;22.25;-3836;0
Ribeirão Preto;2020-06-05 15:00:00;1.364;0.2;35.06;254.1;0;6.734;50.67;28.67;25.36;22.01;22.26;-3781;0
Ribeirão Preto;2020-06-05 16:00:00;0.48;0.2;10.16;150.7;0;7.284;52.03;28.4;25.73;22.01;22.26;-3732;0
Ribeirão Preto;2020-06-05 17:00:00;0.93;0.21;72.18;64;0;6.764;52.96;27.88;25.98;22.12;22.26;-3651;0
