Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2003-10-07 20:00:00;3.16;2.628;336.9;0.006;0;-7.33;100;18.3;24.3;25.64;27.74;947;1.2
Ribeirão Preto;2003-10-07 21:00:00;2.823;2.079;334.6;0.007;0;-8.72;100;18.06;23.36;24.95;27.41;947;2.4
Ribeirão Preto;2003-10-07 22:00:00;1.768;1.291;334.8;0.006;0;-9.5;100;17.9;22.35;24.34;27.08;947;1
Ribeirão Preto;2003-10-07 23:00:00;1.832;1.087;329.5;0.006;0;-8.79;100;17.72;21.51;23.84;26.68;948;0
Ribeirão Preto;2003-10-08 00:00:00;2.217;1.545;272.7;0.007;0;-9.24;100;17.64;21;23.42;26.36;948;0.2
Ribeirão Preto;2003-10-08 01:00:00;2.238;1.822;220;0.006;0;-9.6;100;17.63;20.71;23.1;26.18;947;0.2
Ribeirão Preto;2003-10-08 02:00:00;1.468;0.949;261.2;0.007;0;-10.07;100;17.33;20.42;22.79;25.89;947;1.6
Ribeirão Preto;2003-10-08 03:00:00;1.154;0.791;261.8;0.007;0;-11.11;100;17.09;20.16;22.56;25.65;946;1.6
Ribeirão Preto;2003-10-08 04:00:00;1.26;0.726;262.1;0.007;0;-14.02;100;16.95;19.97;22.25;25.42;946;0
Ribeirão Preto;2003-10-08 05:00:00;1.444;0.852;262.9;0.007;0;-17.05;100;17.13;19.87;21.89;25.09;946;0
Ribeirão Preto;2003-10-08 06:00:00;1.379;0.826;262.9;0.003;0;-16.11;100;17.25;19.72;21.6;24.99;947;0
Ribeirão Preto;2003-10-08 07:00:00;1.735;1.164;261.2;0.075;0;-14.51;100;17.41;19.65;21.37;24.9;947;0.2
Ribeirão Preto;2003-10-08 08:00:00;1.962;1.328;267.4;0.436;0;-12.09;100;18.01;19.8;21.24;24.51;948;0
Ribeirão Preto;2003-10-08 09:00:00;2.348;1.535;268.2;0.729;0;-6.955;100;19.18;20.54;21.3;24.32;947;0
Ribeirão Preto;2003-10-08 10:00:00;1.856;1.239;267.6;0.807;0;-2.972;100;19.94;21.44;21.83;24.56;947;0
Ribeirão Preto;2003-10-08 11:00:00;1.689;1.534;236.8;0.819;0;-0.034;98.6;20.62;22.32;22.29;24.8;945;0
Ribeirão Preto;2003-10-08 12:00:00;2.063;1.705;225.6;0.576;0;0.449;99.4;20.46;22.87;22.77;24.67;945;0.8
Ribeirão Preto;2003-10-08 13:00:00;1.818;1.186;264.7;1.067;0;-0.269;99.8;21.16;23.01;22.92;24.85;943;0.2
Ribeirão Preto;2003-10-08 14:00:00;1.761;1.508;245.3;1.403;0;11.99;90.4;24.23;25.38;23.74;25.05;940;0
Ribeirão Preto;2003-10-08 15:00:00;2.279;1.945;179.3;1.273;0.004;13.87;85.7;24.47;26.84;25.12;25.26;940;0
Ribeirão Preto;2003-10-08 16:00:00;2.205;1.863;156.8;0.955;0.007;10.12;83.9;24.34;27.1;25.81;25.73;940;0
Ribeirão Preto;2003-10-08 17:00:00;2.044;1.777;164.2;0.639;0.005;4.148;85.9;23.88;26.45;25.87;26.07;940;0
Ribeirão Preto;2003-10-08 18:00:00;1.903;1.634;204.5;0.241;0.002;-1.742;90.6;23.05;25.4;25.53;26.71;940;0
Ribeirão Preto;2003-10-08 19:00:00;1.674;1.153;232.8;0.009;0;-7.02;95.9;21.59;24.21;24.84;26.41;941;0
Ribeirão Preto;2003-10-08 20:00:00;1.949;1.177;250.6;0.007;0;-11.39;99.9;20.37;23;24.12;26.52;942;0
Ribeirão Preto;2003-10-08 21:00:00;1.673;0.768;257.5;0.006;0;-13.09;100;19.59;22.1;23.21;25.96;943;0
Ribeirão Preto;2003-10-08 22:00:00;1.083;0.789;257.6;0.006;0;-13.83;100;19.03;21.37;22.66;26.11;943;0
Ribeirão Preto;2003-10-08 23:00:00;1.315;0.753;257.5;0.006;0;-14.32;100;18.71;20.73;22.11;26.03;943;0
Ribeirão Preto;2003-10-09 00:00:00;1.462;0.847;257.7;0.006;0;-14.51;100;18.41;20.2;21.61;25.33;944;0
Ribeirão Preto;2003-10-09 01:00:00;1.213;0.71;257.8;0.006;0;-14.71;100;18.15;19.74;21.19;24.8;944;0
Ribeirão Preto;2003-10-09 02:00:00;1.259;0.721;257.7;0.006;0;-14.04;100;18.1;19.46;20.87;24.57;944;0
Ribeirão Preto;2003-10-09 03:00:00;1.273;0.724;257.7;0.006;0;-13.19;100;18.28;19.29;20.51;24.44;942;0
Ribeirão Preto;2003-10-09 04:00:00;0.529;0.457;257.7;0.007;0;-13.56;100;17.9;18.99;20.17;24.09;942;0
Ribeirão Preto;2003-10-09 05:00:00;0.82;0.677;257.7;0.007;0;-14.58;100;17.52;18.51;19.95;23.87;943;0
Ribeirão Preto;2003-10-09 06:00:00;0.22;0.368;257.7;0.007;0;-14.91;100;17.21;18.2;19.72;23.33;944;0
Ribeirão Preto;2003-10-09 07:00:00;1.057;0.657;257.7;0.403;0;-13.95;99.2;18.74;18.07;19.39;23.3;942;0
Ribeirão Preto;2003-10-09 08:00:00;1.253;1.034;258.9;0.864;0;-4.403;88.9;22.03;19.35;19.45;22.7;943;0
Ribeirão Preto;2003-10-09 09:00:00;1.564;1.436;200.5;1.403;0.001;8.39;79.4;24.57;21.73;20.38;23.16;940;0
Ribeirão Preto;2003-10-09 10:00:00;3.078;2.791;124;1.433;0.01;22.92;72.4;26.54;24.94;22.06;23.63;940;0
Ribeirão Preto;2003-10-09 11:00:00;3.954;3.391;122.5;1.624;0.015;21.16;66.32;28.06;26.31;23.65;23.85;937;0
Ribeirão Preto;2003-10-09 12:00:00;5.061;3.838;104.6;1.672;0.023;31.82;58.52;29.96;28.99;25.26;24.68;936;0
Ribeirão Preto;2003-10-09 13:00:00;4.598;3.721;90.9;1.656;0.027;32.14;56.56;30.41;30.69;26.97;25.44;934;0
Ribeirão Preto;2003-10-09 14:00:00;3.837;3.102;80.4;1.347;0.029;34.68;55.31;30.2;32.43;28.56;26.28;933;0
Ribeirão Preto;2003-10-09 15:00:00;4.111;3.439;88.7;1.403;0.029;28.05;53.33;31.54;32.78;29.5;26.94;932;0
Ribeirão Preto;2003-10-09 16:00:00;3.538;3.096;161.1;1.044;0.03;22.93;59.63;29.4;32.88;30.21;27.88;932;0
Ribeirão Preto;2003-10-09 17:00:00;2.255;1.988;171;0.638;0.027;12.84;61.32;29.45;31.87;30.18;28.19;932;0
Ribeirão Preto;2003-10-09 18:00:00;2.101;1.731;124.9;0.06;0.019;1.536;67.14;27.01;29.99;29.55;28.67;935;0
Ribeirão Preto;2003-10-09 19:00:00;4.652;4.165;1.413;0.005;0.007;-8.38;77.7;22.82;27.79;28.36;28.46;937;0.4
Ribeirão Preto;2003-10-09 20:00:00;5.659;5.204;350.6;0.007;0;-15.34;94;19.57;25.57;26.96;28.34;940;0.2
Ribeirão Preto;2003-10-09 21:00:00;3.526;3.004;359.1;0.006;0;-19.08;93;19.44;23.84;25.56;27.79;945;0
Ribeirão Preto;2003-10-09 22:00:00;1.771;1.432;199.1;0.007;0;-17.78;93.9;19.23;22.88;24.48;27.09;945;1.2
Ribeirão Preto;2003-10-09 23:00:00;3.384;2.707;197.2;0.007;0;-16.8;100;18.25;22.16;23.76;26.96;945;1.6
Ribeirão Preto;2003-10-10 00:00:00;2.754;1.627;305;0.007;0;-16.96;100;17.71;21.49;23.07;26.2;944;0
Ribeirão Preto;2003-10-10 01:00:00;2.08;1.084;312.2;0.006;0;-16.89;100;17.47;20.91;22.57;25.51;944;0
Ribeirão Preto;2003-10-10 02:00:00;0.817;0.678;316.2;0.006;0;-16.31;100;17.33;20.45;22.01;24.83;945;0
Ribeirão Preto;2003-10-10 03:00:00;1.449;1.307;18.69;0.006;0;-16.08;100;17.38;20.03;21.53;25.12;945;0
Ribeirão Preto;2003-10-10 04:00:00;1.518;1.288;34.09;0.006;0;-16.45;100;17.23;19.55;21.21;25.02;944;0
Ribeirão Preto;2003-10-10 05:00:00;1.087;0.734;54.37;0.007;0;-15.74;100;17;19.27;20.8;24.44;945;0
Ribeirão Preto;2003-10-10 06:00:00;1.808;1.196;17.03;0.009;0;-14.65;100;17.08;19.08;20.49;24.21;946;0
Ribeirão Preto;2003-10-10 07:00:00;3.57;2.785;331.7;0.254;0;-13.69;100;17.49;18.91;20.29;24.05;946;0
Ribeirão Preto;2003-10-10 08:00:00;3.005;2.246;325.2;0.799;0;-9.28;99.8;18.93;19.4;20.15;23.57;946;0
Ribeirão Preto;2003-10-10 09:00:00;2.792;1.661;302.8;1.161;0;-0.098;92.4;21.29;20.79;20.56;23.47;944;0
Ribeirão Preto;2003-10-10 10:00:00;2.298;1.698;280.4;1.576;0.003;13.82;80.5;24.47;23.42;21.6;23.72;942;0
Ribeirão Preto;2003-10-10 11:00:00;2.071;1.626;272.7;1.687;0.011;24.47;73.2;26.22;26.16;23.37;24.03;941;0
Ribeirão Preto;2003-10-10 12:00:00;1.596;1.489;179.7;1.556;0.02;32.71;66.96;27.78;28.84;25.25;24.54;940;0
Ribeirão Preto;2003-10-10 13:00:00;1.591;1.385;179.4;1.502;0.029;33.12;63.4;28.77;30.6;27.01;25.47;938;0
Ribeirão Preto;2003-10-10 14:00:00;1.44;1.19;315.3;1.379;0.033;32.17;61.74;29.43;31.84;28.45;26.47;937;0
Ribeirão Preto;2003-10-10 15:00:00;1.772;1.291;311.6;1.17;0.033;26.79;61.93;29.15;32.26;29.43;27.19;935;0
Ribeirão Preto;2003-10-10 16:00:00;1.746;1.299;345.2;0.999;0.032;18.36;62.38;28.73;31.75;29.79;27.85;935;0
Ribeirão Preto;2003-10-10 17:00:00;1.603;1.381;309.1;0.753;0.032;11.7;61.57;29.11;31.02;29.63;28.03;935;0
Ribeirão Preto;2003-10-10 18:00:00;1.632;0.948;288.2;0.227;0.026;2.488;68.24;27.06;29.63;29.2;28.15;935;0
Ribeirão Preto;2003-10-10 19:00:00;1.63;1.293;288.9;0.007;0.013;-6.842;76.6;24.46;27.71;28.17;28.34;938;0
Ribeirão Preto;2003-10-10 20:00:00;2.834;2.121;333.5;0.008;0.005;-13.17;78.9;23.22;25.88;26.99;27.88;939;0
Ribeirão Preto;2003-10-10 21:00:00;2.898;2.149;332.7;0.007;0.001;-15.1;78.4;23.12;24.62;25.85;27.92;940;0
Ribeirão Preto;2003-10-10 22:00:00;2.291;1.32;330.7;0.007;0;-16.11;84.2;21.78;23.66;25.06;27.3;942;0
Ribeirão Preto;2003-10-10 23:00:00;3.004;1.923;331.3;0.006;0;-16.6;85.3;21.32;22.83;24.25;27.09;942;0
Ribeirão Preto;2003-10-11 00:00:00;2.329;1.5;323.6;0.006;0;-15.75;87.2;20.88;22.25;23.54;26.24;943;0
Ribeirão Preto;2003-10-11 01:00:00;2.115;1.75;52.07;0.007;0;-13.99;97.9;19.05;21.85;23.1;26.13;943;2.8
Ribeirão Preto;2003-10-11 02:00:00;1.607;1.307;19.31;0.007;0;-14.25;100;18.37;21.36;22.68;25.69;945;0.4
Ribeirão Preto;2003-10-11 03:00:00;1.488;0.981;323.4;0.007;0;-13.56;100;18.01;20.99;22.24;25.46;945;0
Ribeirão Preto;2003-10-11 04:00:00;1.691;1.211;329.9;0.007;0;-12.95;100;18.21;20.7;21.91;24.85;945;0
Ribeirão Preto;2003-10-11 05:00:00;2.239;1.277;319;0.007;0;-12.68;100;18;20.44;21.6;24.89;946;0
Ribeirão Preto;2003-10-11 06:00:00;1.862;1.246;330.2;0.005;0;-11.88;100;17.96;20.28;21.33;24.53;945;0
Ribeirão Preto;2003-10-11 07:00:00;1.491;0.957;329.4;0.094;0;-10.83;100;18.05;20.23;21.14;24.38;947;0
Ribeirão Preto;2003-10-11 08:00:00;1.426;0.953;329.4;0.565;0;-7.62;100;19.19;20.51;21.15;24.4;947;0
Ribeirão Preto;2003-10-11 09:00:00;1.355;1.035;326.9;0.641;0;-2.05;99.2;20.25;21.34;21.37;24.27;946;0
Ribeirão Preto;2003-10-11 10:00:00;1.311;0.859;326.9;0.706;0;0.64;98.9;20.48;22.08;21.84;24.34;947;0.6
Ribeirão Preto;2003-10-11 11:00:00;1.221;0.919;323.9;0.985;0;4.404;98.9;21.29;22.96;22.33;24.48;945;0.2
Ribeirão Preto;2003-10-11 12:00:00;1.48;1.298;102.2;0.936;0.001;10.35;97.1;21.79;24.34;23.03;24.02;945;0
Ribeirão Preto;2003-10-11 13:00:00;2.055;1.737;98.9;1.053;0.003;11.01;96.3;22.33;25.11;23.75;24.63;943;0
Ribeirão Preto;2003-10-11 14:00:00;1.572;1.401;86.8;1.026;0.006;12.92;94.6;22.89;25.91;24.28;24.82;942;0.2
Ribeirão Preto;2003-10-11 15:00:00;1.757;1.569;47;0.927;0.008;10.56;90;23.26;26.08;24.78;25.27;941;0
Ribeirão Preto;2003-10-11 16:00:00;1.564;1.442;11.7;0.985;0.011;9.38;85.2;24.33;26.2;24.94;25.49;940;0
Ribeirão Preto;2003-10-11 17:00:00;5.121;4.112;333;0.371;0.01;3.976;99.3;19.96;25.7;25.16;25.92;943;2
Ribeirão Preto;2003-10-11 18:00:00;4.447;3.299;329.3;0.153;0.001;-9.38;100;18.17;23.7;24.41;25.53;945;0
Ribeirão Preto;2003-10-11 19:00:00;4.628;3.099;324.8;0.004;0;-14.54;100;17.46;22.18;23.46;25.41;947;0
Ribeirão Preto;2003-10-11 20:00:00;3.986;2.184;310.2;0.007;0;-16.7;100;16.67;21.07;22.47;24.86;947;0
Ribeirão Preto;2003-10-11 21:00:00;4.319;2.668;320.8;0.007;0;-17.95;100;16.13;20.08;21.7;25.06;948;0
Ribeirão Preto;2003-10-11 22:00:00;2.837;1.554;317.8;0.007;0;-19.24;100;15.15;19.22;21.02;24.63;948;0
Ribeirão Preto;2003-10-11 23:00:00;1.885;1.116;318.7;0.006;0;-20.15;100;14.63;18.41;20.24;23.99;949;0
Ribeirão Preto;2003-10-12 00:00:00;1.617;1.052;334.7;0.006;0;-20.37;100;14.13;17.77;19.62;23.91;949;0
Ribeirão Preto;2003-10-12 01:00:00;2.131;1.222;327;0.006;0;-19.79;100;13.99;17.29;19.16;23.47;949;0
Ribeirão Preto;2003-10-12 02:00:00;2.22;1.303;327.1;0.006;0;-18.01;100;14.24;17.14;18.74;23.3;949;0
Ribeirão Preto;2003-10-12 03:00:00;2.755;1.928;330.6;0.006;0;-16.19;100;14.39;17.12;18.54;22.39;949;0
Ribeirão Preto;2003-10-12 04:00:00;3.582;2.059;321;0.007;0;-15.72;100;14.31;16.93;18.44;22.86;949;0
Ribeirão Preto;2003-10-12 05:00:00;3.205;1.898;322.6;0.007;0;-15.69;100;14.21;16.69;18.18;22.58;949;0
Ribeirão Preto;2003-10-12 06:00:00;2.518;1.484;318.2;0.011;0;-15.1;100;14.36;16.54;17.98;22.48;949;0
Ribeirão Preto;2003-10-12 07:00:00;2.795;1.542;310.6;0.233;0;-13.8;99.1;14.78;16.54;17.82;22.02;950;0
Ribeirão Preto;2003-10-12 08:00:00;2.433;1.432;311.6;0.789;0;-9.34;94.5;16.29;17.07;17.81;21.58;949;0
Ribeirão Preto;2003-10-12 09:00:00;1.949;1.37;289.6;1.062;0;0.633;87.8;18.87;18.61;18.35;21.6;947;0
Ribeirão Preto;2003-10-12 10:00:00;4.434;2.881;266.5;1.66;0.001;11.65;84.9;21.14;20.88;19.36;21.77;948;0
Ribeirão Preto;2003-10-12 11:00:00;3.163;1.985;292.8;1.027;0.005;17.37;83.3;21.56;22.91;20.9;21.96;947;0
Ribeirão Preto;2003-10-12 12:00:00;3.3;2;311.2;1.522;0.006;11.43;79.9;22.63;23.13;21.72;22.61;946;0
Ribeirão Preto;2003-10-12 13:00:00;3.327;2.28;302.3;1.817;0.016;29.59;71.5;25.7;26.2;22.97;22.92;943;0
Ribeirão Preto;2003-10-12 14:00:00;2.751;1.894;307.7;1.478;0.027;37.2;68.28;26.49;28.94;25.13;23.82;942;0
Ribeirão Preto;2003-10-12 15:00:00;2.987;2.247;331.5;1.37;0.031;30.78;67.7;26.27;29.76;26.64;24.54;941;0
Ribeirão Preto;2003-10-12 16:00:00;3.206;2.36;329.7;1.235;0.031;24.65;66.08;26.5;30;27.45;25.41;941;0
Ribeirão Preto;2003-10-12 17:00:00;3.379;2.624;332.2;0.912;0.031;16.35;65.87;26.34;29.49;27.75;26.16;940;0
Ribeirão Preto;2003-10-12 18:00:00;3.471;2.615;331.8;0.305;0.027;4.508;68.94;24.68;28.03;27.41;26.72;941;0
Ribeirão Preto;2003-10-12 19:00:00;2.902;2.301;334.4;0.008;0.012;-8.69;75.8;21.98;25.64;26.33;26.72;943;0
Ribeirão Preto;2003-10-12 20:00:00;4.021;3.175;330.6;0.008;0.003;-15.41;78.4;20.93;23.7;25.02;26.17;945;0
Ribeirão Preto;2003-10-12 21:00:00;4.992;3.93;326.1;0.008;0;-17.72;79;20.2;22.25;23.85;25.83;946;0
Ribeirão Preto;2003-10-12 22:00:00;4.921;3.125;323.4;0.008;0;-18.64;83.4;18.96;21.2;22.84;25.43;947;0
Ribeirão Preto;2003-10-12 23:00:00;3.495;2.139;322.8;0.006;0;-19.79;88.2;17.62;20.18;21.98;25.13;947;0
Ribeirão Preto;2003-10-13 00:00:00;3.427;1.988;324.9;0.007;0;-20.32;93.3;16.38;19.31;21.21;24.6;948;0
Ribeirão Preto;2003-10-13 01:00:00;2.852;1.581;320.6;0.006;0;-20.49;96.4;15.69;18.57;20.48;23.89;948;0
Ribeirão Preto;2003-10-13 02:00:00;3.117;1.781;326.7;0.006;0;-20.3;98.6;15.24;17.96;19.88;23.85;949;0
Ribeirão Preto;2003-10-13 03:00:00;2.879;1.599;323.4;0.006;0;-20.04;99.6;15.09;17.47;19.41;23.78;949;0
Ribeirão Preto;2003-10-13 04:00:00;2.849;1.641;322;0.006;0;-19.64;100;14.8;16.96;18.91;22.98;949;0
Ribeirão Preto;2003-10-13 05:00:00;2.692;1.505;320.1;0.007;0;-19.59;100;14.41;16.6;18.58;22.81;950;0
Ribeirão Preto;2003-10-13 06:00:00;3.113;1.732;318;0.014;0;-19.48;100;14.19;16.23;18.14;22.02;951;0
Ribeirão Preto;2003-10-13 07:00:00;4.035;2.104;288.1;0.491;0;-18.23;94;16.13;16.08;17.8;22.03;951;0
Ribeirão Preto;2003-10-13 08:00:00;4.753;3.382;258.8;1.146;0;-9.9;83.8;18.74;16.99;17.73;21.64;949;0
Ribeirão Preto;2003-10-13 09:00:00;5.533;4.158;249.2;1.542;0;3.909;75.8;20.66;19.14;18.34;21.64;949;0
Ribeirão Preto;2003-10-13 10:00:00;4.857;3.886;247.8;1.798;0.004;18.92;69.1;23.05;22.28;19.81;21.63;947;0
Ribeirão Preto;2003-10-13 11:00:00;4.235;3.435;248.1;1.927;0.011;34.84;62.7;25.24;26.04;21.97;22.21;946;0
Ribeirão Preto;2003-10-13 12:00:00;3.489;2.908;243.7;1.983;0.019;48.25;56.56;27.19;29.93;24.72;23.15;945;0
Ribeirão Preto;2003-10-13 13:00:00;2.789;2.384;248.4;1.703;0.027;54.05;50.24;28.65;33.16;27.66;24.35;942;0
Ribeirão Preto;2003-10-13 14:00:00;2.101;1.767;303.9;1.797;0.035;52.91;45.24;29.95;35.24;30;25.71;940;0
Ribeirão Preto;2003-10-13 15:00:00;2.327;1.844;287.7;1.584;0.037;44.19;44.14;29.87;36.02;31.8;26.97;939;0
Ribeirão Preto;2003-10-13 16:00:00;2.323;1.725;315.2;1.408;0.039;38.91;42.17;30.82;36.44;32.74;28.19;938;0
Ribeirão Preto;2003-10-13 17:00:00;2.66;2.259;340.4;0.933;0.039;24.91;43.58;29.81;35.39;33.01;29.24;937;0
Ribeirão Preto;2003-10-13 18:00:00;3.793;2.96;332.2;0.301;0.035;7.38;49.59;27.13;33.02;32.23;29.5;940;0
Ribeirão Preto;2003-10-13 19:00:00;3.465;2.927;337.6;0.008;0.021;-8.87;53.09;24.26;29.93;30.66;29.9;941;0
Ribeirão Preto;2003-10-13 20:00:00;4.668;3.988;328.9;0.007;0.008;-16.46;55.09;22.99;27.38;28.86;29.16;942;0
Ribeirão Preto;2003-10-13 21:00:00;6.047;4.826;329.8;0.007;0.001;-19.67;65.92;21;25.51;27.3;28.75;946;0
Ribeirão Preto;2003-10-13 22:00:00;5.695;4.069;323;0.008;0;-21.51;78.6;18.67;24;26;28.09;947;0
Ribeirão Preto;2003-10-13 23:00:00;4.322;2.635;314.1;0.008;0;-23.07;82.7;16.91;22.63;24.8;27.39;949;0
Ribeirão Preto;2003-10-14 00:00:00;3.49;2.134;324.5;0.006;0;-24.08;88;15.78;21.39;23.72;26.59;949;0
Ribeirão Preto;2003-10-14 01:00:00;2.581;1.508;318.1;0.006;0;-24.42;91.9;14.89;20.36;22.78;26.18;949;0
Ribeirão Preto;2003-10-14 02:00:00;2.732;1.531;318;0.006;0;-24.47;93.6;14.51;19.5;21.94;25.58;949;0
Ribeirão Preto;2003-10-14 03:00:00;3.294;1.837;319.8;0.007;0;-23.91;95.3;14.2;18.8;21.27;25.23;950;0
Ribeirão Preto;2003-10-14 04:00:00;2.671;1.48;324.9;0.006;0;-23.53;97.2;13.9;18.14;20.55;24.25;951;0
Ribeirão Preto;2003-10-14 05:00:00;2.947;1.547;324.9;0.006;0;-22.67;98.8;13.74;17.68;20.05;24.32;951;0
Ribeirão Preto;2003-10-14 06:00:00;2.625;1.484;326.7;0.028;0;-22.37;99.7;13.63;17.17;19.55;24.02;952;0
Ribeirão Preto;2003-10-14 07:00:00;2.853;1.621;312.2;0.542;0;-20.32;90.9;16.17;17.02;19.09;23.21;951;0
Ribeirão Preto;2003-10-14 08:00:00;4;2.27;287.2;1.108;0;-10.7;80.1;19.42;18.13;19.05;22.84;951;0
Ribeirão Preto;2003-10-14 09:00:00;4.65;2.73;278;1.499;0;3.877;74.5;21.25;20.45;19.71;22.7;949;0
Ribeirão Preto;2003-10-14 10:00:00;3.797;2.913;246.1;1.767;0.003;20.32;69.38;23.15;23.95;21.26;22.94;948;0
Ribeirão Preto;2003-10-14 11:00:00;2.882;2.491;229.7;1.93;0.01;38.14;64.02;25.14;28.12;23.7;23.34;947;0
Ribeirão Preto;2003-10-14 12:00:00;2.13;1.635;291;1.67;0.018;50.56;57.32;27.55;32.04;26.55;24.26;945;0
Ribeirão Preto;2003-10-14 13:00:00;2.473;1.993;318;1.809;0.025;40.95;54.55;28.29;33.21;28.81;25.67;944;0
Ribeirão Preto;2003-10-14 14:00:00;2.576;1.97;273.2;1.611;0.034;51.95;50.22;29.52;36.11;30.75;26.78;942;0
Ribeirão Preto;2003-10-14 15:00:00;2.584;2.118;335.6;1.719;0.035;40.33;45.13;29.81;36.52;32.39;28.05;940;0
Ribeirão Preto;2003-10-14 16:00:00;3.542;2.593;329.5;1.114;0.036;31.72;45.85;29.35;36.43;33.18;29.16;940;0
Ribeirão Preto;2003-10-14 17:00:00;3.5;2.837;335.4;0.863;0.033;15.23;48.61;28.05;34.62;32.94;30.23;940;0
Ribeirão Preto;2003-10-14 18:00:00;3.488;2.762;335.5;0.267;0.029;2.069;49.87;26.46;32.42;31.93;30.27;940;0
Ribeirão Preto;2003-10-14 19:00:00;2.985;2.417;333.1;0.008;0.014;-10.69;57.56;23.47;29.68;30.46;29.87;942;0
Ribeirão Preto;2003-10-14 20:00:00;3.829;2.742;328;0.008;0.003;-17.04;62.63;22.02;27.38;28.81;29.48;945;0
Ribeirão Preto;2003-10-14 21:00:00;4.782;3.142;325.1;0.007;0;-19.76;67.63;20.54;25.67;27.39;29.2;946;0
Ribeirão Preto;2003-10-14 22:00:00;3.842;2.334;325.4;0.007;0;-21.36;76.1;18.58;24.22;26.18;28.17;947;0
Ribeirão Preto;2003-10-14 23:00:00;2.985;1.737;318.8;0.007;0;-22.31;80.1;17.24;22.87;25.1;27.82;949;0
Ribeirão Preto;2003-10-15 00:00:00;2.496;1.478;319.7;0.007;0;-22.87;83.8;16.08;21.77;24.08;27.02;949;0
Ribeirão Preto;2003-10-15 01:00:00;2.392;1.352;317.9;0.006;0;-23.15;87.8;14.99;20.77;23.13;26.42;950;0
Ribeirão Preto;2003-10-15 02:00:00;2.992;1.722;320.8;0.006;0;-23.24;91.3;14.12;19.85;22.36;26.12;950;0
Ribeirão Preto;2003-10-15 03:00:00;2.854;1.483;312.3;0.006;0;-23.27;93.7;13.44;19.07;21.65;25.71;951;0
Ribeirão Preto;2003-10-15 04:00:00;2.632;1.442;320.5;0.007;0;-23.17;95.4;12.98;18.38;21.04;25.21;951;0
Ribeirão Preto;2003-10-15 05:00:00;2.244;1.108;319.4;0.006;0;-22.73;96.3;12.71;17.72;20.35;24.42;952;0
Ribeirão Preto;2003-10-15 06:00:00;1.861;0.872;319.7;0.026;0;-22.58;99.7;11.88;17.13;19.81;24.52;953;0
Ribeirão Preto;2003-10-15 07:00:00;2.173;1.293;305.3;0.487;0;-21.14;94;14.31;16.82;19.29;23.83;952;0
Ribeirão Preto;2003-10-15 08:00:00;3.985;2.282;267.6;1.13;0;-12.31;80.6;18.09;17.82;19.1;23.03;951;0
Ribeirão Preto;2003-10-15 09:00:00;3.845;2.818;261.6;1.542;0;3.406;73.1;20.35;20.48;19.75;22.99;950;0
Ribeirão Preto;2003-10-15 10:00:00;3.19;2.437;250.2;1.802;0.001;21.18;64.2;23.36;24.44;21.49;23;948;0
Ribeirão Preto;2003-10-15 11:00:00;2.852;2.307;233.9;1.957;0.007;38.14;57.81;25.58;28.72;24.01;23.67;947;0
Ribeirão Preto;2003-10-15 12:00:00;2.073;1.713;257.1;2.011;0.016;50.22;50.56;28.34;32.72;26.93;24.69;946;0
Ribeirão Preto;2003-10-15 13:00:00;1.983;1.669;276.3;1.804;0.026;55.71;46.1;29.93;35.98;29.85;25.91;944;0
Ribeirão Preto;2003-10-15 14:00:00;1.977;1.53;253.4;1.402;0.031;41.35;44.96;29.74;36.35;31.75;27.39;941;0
Ribeirão Preto;2003-10-15 15:00:00;1.681;1.507;351.7;1.516;0.035;39.15;39.25;30.68;37.1;32.71;28.76;940;0
Ribeirão Preto;2003-10-15 16:00:00;1.619;1.482;358.5;0.791;0.034;22.8;41.99;28.68;35.96;33.26;29.73;940;0
Ribeirão Preto;2003-10-15 17:00:00;2.712;2.305;345.6;0.856;0.032;9.57;40.76;28.85;34.01;32.47;30.23;940;0
Ribeirão Preto;2003-10-15 18:00:00;2.338;2.098;346.2;0.265;0.029;0.99;40.1;27.11;32.28;31.64;30.26;940;0
Ribeirão Preto;2003-10-15 19:00:00;1.887;1.676;351.1;0.008;0.014;-10.44;44.21;24.28;29.64;30.25;30.15;943;0
Ribeirão Preto;2003-10-15 20:00:00;3.578;2.497;329.6;0.008;0.004;-15.38;49.63;22.73;27.4;28.73;29.72;946;0
Ribeirão Preto;2003-10-15 21:00:00;2.669;1.704;328.6;0.007;0;-16.95;57.14;20.82;25.72;27.39;29.12;947;0
Ribeirão Preto;2003-10-15 22:00:00;2.945;1.736;331.6;0.008;0;-17.96;61.59;19.4;24.3;26.18;28.57;947;0
Ribeirão Preto;2003-10-15 23:00:00;3.334;1.9;320.1;0.007;0;-18.49;67.38;18.32;23.08;25.13;27.83;949;0
Ribeirão Preto;2003-10-16 00:00:00;3.23;1.907;304.8;0.007;0;-18.62;72.5;17.1;22.01;24.17;27.35;949;0
Ribeirão Preto;2003-10-16 01:00:00;3.157;1.688;310.6;0.007;0;-19.02;77.7;15.75;21.04;23.33;26.52;949;0
