Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2007-07-14 00:00:00;0.905;2.594;174.1;0.003;0;-16.88;53.94;19.22;21.3;22.96;23.95;956;0
Ribeirão Preto;2007-07-14 01:00:00;0.837;2.647;175.7;0.003;0;-16.77;53.81;19.03;20.69;22.41;23.64;956;0
Ribeirão Preto;2007-07-14 02:00:00;0.767;2.224;172.1;0.007;0;-17.19;54.22;18.71;20.14;21.94;23.31;956;0
Ribeirão Preto;2007-07-14 03:00:00;0.661;1.627;168.8;0.019;0;-18.32;58;17.64;19.53;21.56;23;956;0
Ribeirão Preto;2007-07-14 04:00:00;0.703;1.498;169.6;0.014;0;-19.37;59.05;17.26;19.01;21.06;22.72;956;0
Ribeirão Preto;2007-07-14 05:00:00;0.768;1.726;171.9;0.007;0;-19.9;59.05;17.06;18.44;20.65;22.39;957;0
Ribeirão Preto;2007-07-14 06:00:00;0.688;1.593;169.9;0.008;0;-20.07;59.49;16.7;17.98;20.21;22.09;957;0
Ribeirão Preto;2007-07-14 07:00:00;0.674;1.553;174.9;2.207;0;-20.36;59.8;16.49;17.54;19.81;21.85;958;0
Ribeirão Preto;2007-07-14 08:00:00;0.921;1.797;157.9;78;0;-19.35;56.08;17.86;17.31;19.49;21.57;957;0
Ribeirão Preto;2007-07-14 09:00:00;1.245;1.762;150.3;202.2;0;-10.61;51.45;19.67;17.89;19.27;21.39;956;0
Ribeirão Preto;2007-07-14 10:00:00;1.949;2.301;118.1;389.4;0;6.157;46.15;21.65;19.87;19.6;21.18;956;0
Ribeirão Preto;2007-07-14 11:00:00;2.169;2.642;70.8;528.9;0;29.67;38.94;23.87;22.94;20.71;21.16;955;0
Ribeirão Preto;2007-07-14 12:00:00;2.325;2.8;44.63;575.8;0;46.51;35.07;25.72;26.17;22.23;21.47;953;0
Ribeirão Preto;2007-07-14 13:00:00;2.024;2.418;352.1;626.6;0;56.08;31.22;27.38;28.93;23.93;21.93;953;0
Ribeirão Preto;2007-07-14 14:00:00;2.337;2.79;343;579.2;0;60.96;29;28.14;31.07;25.65;22.63;951;0
Ribeirão Preto;2007-07-14 15:00:00;2.277;2.631;339.8;478.6;0;55.85;28.54;28.64;32.23;26.97;23.45;949;0
Ribeirão Preto;2007-07-14 16:00:00;1.803;2.106;315.3;320.8;0;43.77;28;28.8;32.35;27.89;24.16;949;0
Ribeirão Preto;2007-07-14 17:00:00;1.601;1.806;341.1;135.5;0;27.6;30.29;27.99;31.3;28.18;24.83;949;0
Ribeirão Preto;2007-07-14 18:00:00;0.799;1.014;300.8;25.24;0;12.65;37.08;25.89;29.4;27.75;25.2;949;0
Ribeirão Preto;2007-07-14 19:00:00;0.859;1.457;276.5;0.044;0;-0.011;42.16;23.79;27.27;26.98;25.31;951;0
Ribeirão Preto;2007-07-14 20:00:00;0.989;1.736;265.2;0.004;0;-7.3;41.65;23.44;25.62;26.16;25.21;951;0
Ribeirão Preto;2007-07-14 21:00:00;0.872;1.259;152.5;0;0;-10.97;47.49;21.93;24.31;25.3;25.1;953;0
Ribeirão Preto;2007-07-14 22:00:00;0.545;0.688;119.8;0;0;-13.64;52.92;20.34;23.25;24.54;24.77;953;0
Ribeirão Preto;2007-07-14 23:00:00;0.582;0.941;159.1;0;0;-15.47;57.42;19.28;22.3;23.84;24.4;954;0
Ribeirão Preto;2007-07-15 00:00:00;0.495;0.495;168.3;0.001;0;-16.7;63.58;18.3;21.6;23.2;24.06;954;0
Ribeirão Preto;2007-07-15 01:00:00;0.549;0.386;34.17;0.017;0;-17.48;66.27;17.83;20.86;22.62;23.79;955;0
Ribeirão Preto;2007-07-15 02:00:00;0.539;0.726;156.4;0.023;0;-17.78;67.16;17.5;20.26;22.11;23.48;955;0
Ribeirão Preto;2007-07-15 03:00:00;0.578;0.567;335.2;0.019;0;-18.24;71;16.62;19.7;21.66;23.12;955;0
Ribeirão Preto;2007-07-15 04:00:00;0.565;0.527;96.5;0.01;0;-18.72;69.53;16.72;19.19;21.25;22.81;955;0
Ribeirão Preto;2007-07-15 05:00:00;0.566;0.385;337.7;0.004;0;-19.01;71.4;16.2;18.74;20.81;22.47;955;0
Ribeirão Preto;2007-07-15 06:00:00;0.609;0.697;330.8;0.003;0;-19.16;73.7;15.73;18.26;20.4;22.22;955;0
Ribeirão Preto;2007-07-15 07:00:00;0.683;0.755;334.1;2.015;0;-19.13;71.7;16.14;17.9;20.03;21.97;956;0
Ribeirão Preto;2007-07-15 08:00:00;0.577;0.707;337.1;74.3;0;-18.01;68.34;17.24;17.65;19.7;21.69;955;0
Ribeirão Preto;2007-07-15 09:00:00;1.017;1.109;89.9;213.1;0;-9.58;60.35;19.64;18.26;19.52;21.5;954;0
Ribeirão Preto;2007-07-15 10:00:00;1.365;1.646;96.3;412.1;0;8.43;50.94;22.14;20.34;19.88;21.32;953;0
Ribeirão Preto;2007-07-15 11:00:00;1.725;2.005;20.7;534.5;0;34.11;36.41;25.85;23.71;21.07;21.34;953;0
Ribeirão Preto;2007-07-15 12:00:00;2.435;2.976;3.579;604;0;51.64;33.12;27.67;27.1;22.73;21.66;951;0
Ribeirão Preto;2007-07-15 13:00:00;2.766;3.118;340;596.1;0;59.44;31.47;28.67;29.77;24.55;22.19;950;0
Ribeirão Preto;2007-07-15 14:00:00;2.732;3.175;340.1;524;0;56.36;29.57;29.35;31.23;26.14;22.97;949;0
Ribeirão Preto;2007-07-15 15:00:00;2.028;2.497;296.3;403.8;0;50.84;29.26;29.78;32.15;27.23;23.76;948;0
Ribeirão Preto;2007-07-15 16:00:00;1.888;2.265;280.4;259.3;0;41.35;30.94;29.18;32.26;28.02;24.42;947;0
Ribeirão Preto;2007-07-15 17:00:00;1.437;1.813;262.7;169.1;0;27;31.54;28.94;31.11;28.2;25.02;947;0
Ribeirão Preto;2007-07-15 18:00:00;0.677;1.073;256.2;22.67;0;14.38;37.64;26.76;29.61;27.9;25.4;947;0
Ribeirão Preto;2007-07-15 19:00:00;0.722;1.004;247.1;0.035;0;1.839;43.02;24.79;27.66;27.2;25.56;949;0
Ribeirão Preto;2007-07-15 20:00:00;0.554;0.628;252.7;0.015;0;-3.697;44.67;24.24;26.24;26.42;25.44;949;0
Ribeirão Preto;2007-07-15 21:00:00;0.895;1.195;293.4;0.001;0;-8.08;50.42;22.6;25.02;25.72;25.22;950;0
Ribeirão Preto;2007-07-15 22:00:00;0.979;1.322;165.6;0;0;-11.04;60.14;20.58;23.95;25.02;25.07;951;0
Ribeirão Preto;2007-07-15 23:00:00;0.734;1.296;169.6;0;0;-12.77;60.48;20.41;23.08;24.28;24.73;952;0
Ribeirão Preto;2007-07-16 00:00:00;0.795;2.196;177.1;0.001;0;-13.89;58.34;20.85;22.35;23.77;24.38;953;0
Ribeirão Preto;2007-07-16 01:00:00;0.623;1.006;166.8;0;0;-14.19;61.43;20.01;21.77;23.23;24.07;952;0
Ribeirão Preto;2007-07-16 02:00:00;0.466;0.85;168;0.004;0;-15.21;65.33;18.89;21.17;22.72;23.83;952;0
Ribeirão Preto;2007-07-16 03:00:00;0.536;0.733;151.6;0;0;-16.08;67.18;18.34;20.61;22.26;23.55;951;0
Ribeirão Preto;2007-07-16 04:00:00;0.531;0.935;164.1;0.014;0;-16.71;68.41;18.03;20.08;21.84;23.23;953;0
Ribeirão Preto;2007-07-16 05:00:00;0.842;0.991;305.3;0.017;0;-17.07;71.7;17.42;19.57;21.51;22.92;953;0
Ribeirão Preto;2007-07-16 06:00:00;0.689;0.772;284.8;0.007;0;-16.43;70.8;17.73;19.26;21.04;22.67;954;0
Ribeirão Preto;2007-07-16 07:00:00;1.131;1.343;181.8;1.346;0;-13.78;73.6;17.34;19.26;20.85;22.37;955;0
Ribeirão Preto;2007-07-16 08:00:00;3.365;5.317;195.2;41.33;0;-11.53;73.9;18.1;19.35;20.65;22.17;955;0
Ribeirão Preto;2007-07-16 09:00:00;2.519;5.416;170.9;232.4;0;-6.624;72.5;19.35;19.65;20.53;21.97;954;0
Ribeirão Preto;2007-07-16 10:00:00;3.345;4.542;136.4;369.7;0;7.93;64.76;21.11;21.33;20.85;21.9;956;0
Ribeirão Preto;2007-07-16 11:00:00;2.934;5.021;176.9;310.3;0;22.31;58.73;21.73;23.53;21.7;21.88;957;0
Ribeirão Preto;2007-07-16 12:00:00;5.174;7.69;195.2;498.7;0;21.04;64.74;20.53;24.52;22.57;22.08;955;0
Ribeirão Preto;2007-07-16 13:00:00;3.925;7.35;180.8;630.5;0;32.03;59.27;22.06;26.51;23.38;22.43;953;0
Ribeirão Preto;2007-07-16 14:00:00;3.292;6.263;177.6;488.7;0;39.75;57.17;22.69;28.44;24.56;22.76;953;0
Ribeirão Preto;2007-07-16 15:00:00;2.549;5.601;177.8;148.3;0;29.59;57.61;21.75;28.42;25.47;23.28;953;0
Ribeirão Preto;2007-07-16 16:00:00;3.079;6.317;176.6;121.5;0;12.77;63.6;20.56;26.92;25.54;23.74;953;0
Ribeirão Preto;2007-07-16 17:00:00;2.981;6.16;167.4;110.4;0;6.078;72.6;19.41;26.05;25.2;23.91;953;0
Ribeirão Preto;2007-07-16 18:00:00;2.695;5.388;163.7;15.14;0;-0.059;75.4;18.37;24.95;24.81;23.93;954;0
Ribeirão Preto;2007-07-16 19:00:00;2.245;5.07;153.2;0.006;0;-6.156;74.6;17.66;23.73;24.22;23.94;954;0
Ribeirão Preto;2007-07-16 20:00:00;2.331;5.274;153.2;0.007;0;-10.21;74.2;17.06;22.7;23.71;23.87;956;0
Ribeirão Preto;2007-07-16 21:00:00;1.992;4.159;149.5;0.021;0;-12.6;76.6;16.6;21.85;23.08;23.64;957;0
Ribeirão Preto;2007-07-16 22:00:00;2.695;4.022;136.8;0.022;0;-12.98;79.8;16.26;21.3;22.57;23.39;957;0
Ribeirão Preto;2007-07-16 23:00:00;2.711;4.553;139.8;0.019;0;-12.63;80.3;16.21;20.86;22.14;23.15;957;0
Ribeirão Preto;2007-07-17 00:00:00;2.4;4.392;142.8;0.011;0;-12.14;78.6;16.39;20.53;21.82;22.89;958;0
Ribeirão Preto;2007-07-17 01:00:00;1.453;3.015;143.3;0.007;0;-11.85;80.2;15.86;20.23;21.53;22.69;958;0
Ribeirão Preto;2007-07-17 02:00:00;1.489;2.821;166.4;0.011;0;-13.21;78.6;15.95;19.77;21.29;22.4;958;0
Ribeirão Preto;2007-07-17 03:00:00;1.563;2.233;213.9;0.003;0;-12.24;83;15.78;19.66;20.9;22.27;958;0
Ribeirão Preto;2007-07-17 04:00:00;1.055;2.274;150.7;0.004;0;-12;93.6;14.61;19.41;20.77;22.07;958;1.016
Ribeirão Preto;2007-07-17 05:00:00;2.268;3.62;136.1;0.001;0;-12.03;93.5;14.64;19.2;20.52;21.89;957;1.27
Ribeirão Preto;2007-07-17 06:00:00;1.668;3.578;161.5;0;0;-12.66;91.5;14.8;18.96;20.25;21.77;958;0
Ribeirão Preto;2007-07-17 07:00:00;1.867;3.548;161.3;0.991;0;-12.98;90.3;14.97;18.63;20.06;21.51;958;0
Ribeirão Preto;2007-07-17 08:00:00;2.168;4.012;144.9;72.3;0;-12.7;87.6;15.62;18.44;19.86;21.48;958;0
Ribeirão Preto;2007-07-17 09:00:00;2.019;3.643;161.3;105.1;0;-8.86;85.3;16.26;18.8;19.69;21.28;958;0
Ribeirão Preto;2007-07-17 10:00:00;2.459;4.421;150.9;329.9;0;-1.244;78.8;17.96;19.64;19.79;21.15;958;0
Ribeirão Preto;2007-07-17 11:00:00;2.619;5.131;166.7;409.5;0;9.49;72.5;19.04;21.25;20.35;21.06;958;0
Ribeirão Preto;2007-07-17 12:00:00;2.848;5.408;156.8;590.8;0;21.95;65.54;20.77;23.1;21.11;21.22;954;0
Ribeirão Preto;2007-07-17 13:00:00;3.228;5.324;153.1;644.2;0;39.15;58.65;22.17;25.81;22.25;21.52;953;0
Ribeirão Preto;2007-07-17 14:00:00;3.603;5.43;139.6;501.9;0;44.86;54.38;22.89;27.79;23.69;21.86;952;0
Ribeirão Preto;2007-07-17 15:00:00;2.853;4.58;147.1;468.4;0;37.43;51.41;23.69;28.41;24.75;22.45;951;0
Ribeirão Preto;2007-07-17 16:00:00;2.381;4.555;175.1;254.4;0;29.86;51.59;23.69;28.48;25.41;22.98;950;0
Ribeirão Preto;2007-07-17 17:00:00;3.768;5.651;192.6;143.8;0;16.05;61.17;21.77;27.4;25.56;23.49;951;0
Ribeirão Preto;2007-07-17 18:00:00;3.662;5.293;196;19.48;0;2.011;69.53;19.63;25.55;25.13;23.77;953;0
Ribeirão Preto;2007-07-17 19:00:00;3.951;6.044;191.9;0.01;0;-7.53;73.7;18.16;23.76;24.37;23.78;953;0
Ribeirão Preto;2007-07-17 20:00:00;3.073;5.66;184.4;0.01;0;-12.79;76.3;17;22.37;23.62;23.66;954;0
Ribeirão Preto;2007-07-17 21:00:00;1.977;4.463;172;0.006;0;-15.33;80.6;16.19;21.38;22.87;23.4;955;0
Ribeirão Preto;2007-07-17 22:00:00;1.896;3.209;149.9;0.017;0;-16.77;85.2;15.36;20.54;22.23;23.13;955;0
Ribeirão Preto;2007-07-17 23:00:00;3.54;4.854;133.5;0.004;0;-17.45;86.5;15.16;19.85;21.68;22.83;955;0
Ribeirão Preto;2007-07-18 00:00:00;1.694;3.574;144.4;0;0;-17.3;87.7;14.82;19.33;21.22;22.5;955;0
Ribeirão Preto;2007-07-18 01:00:00;0.944;2.873;148.9;0;0;-17.23;89.3;14.45;18.96;20.79;22.24;953;0
Ribeirão Preto;2007-07-18 02:00:00;0.868;2.384;138.7;0.001;0;-17.2;90.2;14.06;18.51;20.39;21.98;953;0
Ribeirão Preto;2007-07-18 03:00:00;0.772;2.031;167.6;0;0;-17.69;88.7;14.46;18.17;20.02;21.73;953;0
Ribeirão Preto;2007-07-18 04:00:00;3.3;4.304;192.8;0;0;-15.14;86.3;15.26;18.18;19.74;21.49;955;0.508
Ribeirão Preto;2007-07-18 05:00:00;4.795;6.1;205.1;0;0;-13.27;90;15.21;18.22;19.65;21.32;956;4.572
Ribeirão Preto;2007-07-18 06:00:00;1.836;2.792;219.2;0;0;-12.84;93.5;14.8;18.15;19.41;21.09;958;2.032
Ribeirão Preto;2007-07-18 07:00:00;1.405;1.743;26.44;0.198;0;-12.68;95.6;14.63;17.73;19.36;20.91;958;1.016
Ribeirão Preto;2007-07-18 08:00:00;2.114;2.747;73.9;11.3;0;-12.72;97.4;14.67;17.46;19.21;20.88;957;0.254
Ribeirão Preto;2007-07-18 09:00:00;2.306;2.703;113.3;62.57;0;-11.7;96.3;14.94;17.5;19.06;20.69;957;0
Ribeirão Preto;2007-07-18 10:00:00;1.035;1.379;133.3;128;0;-8.03;93.4;15.62;18.04;19.06;20.59;956;0
Ribeirão Preto;2007-07-18 11:00:00;1.522;1.786;26.53;195.7;0;-1.62;86.6;16.88;19.01;19.26;20.53;955;0
Ribeirão Preto;2007-07-18 12:00:00;2.998;3.462;351.3;392.3;0;8.37;75.1;19.02;20.52;19.68;20.48;954;0
Ribeirão Preto;2007-07-18 13:00:00;2.827;3.349;345.5;193;0;11.03;74.5;19.08;21.57;20.46;20.65;953;0
Ribeirão Preto;2007-07-18 14:00:00;3.13;3.699;333.8;277.7;0;4.481;74.8;19.31;21.47;20.8;20.83;953;0
Ribeirão Preto;2007-07-18 15:00:00;4.009;4.654;326.6;340.5;0;8.05;71.1;20.27;22.02;21.09;21.03;952;0
Ribeirão Preto;2007-07-18 16:00:00;3.089;3.841;314.1;100.7;0;6.801;74.8;19.98;22.23;21.51;21.27;952;0
Ribeirão Preto;2007-07-18 17:00:00;1.989;2.688;273.2;32.72;0;-3.538;86.7;18.17;21.38;21.55;21.43;953;0.254
Ribeirão Preto;2007-07-18 18:00:00;2.069;2.622;286.3;12;0;-9.19;87.7;17.59;20.56;21.2;21.54;954;0
Ribeirão Preto;2007-07-18 19:00:00;1.217;1.581;289.2;0.048;0;-13.36;91.1;16.77;19.75;20.84;21.49;955;0
Ribeirão Preto;2007-07-18 20:00:00;0.59;0.843;269.4;0.032;0;-19.04;94.6;15.44;18.77;20.41;21.47;956;0
Ribeirão Preto;2007-07-18 21:00:00;0.801;1.24;296.7;0.006;0;-24;96.4;14.35;17.66;19.8;21.25;957;0
Ribeirão Preto;2007-07-18 22:00:00;0.851;1.095;15.98;0;0;-27.93;97.5;13.11;16.55;19.2;20.95;958;0
Ribeirão Preto;2007-07-18 23:00:00;0.621;0.495;32.94;0;0;-30.09;98.4;12.98;15.7;18.54;20.73;958;0
Ribeirão Preto;2007-07-19 00:00:00;0.62;0.592;301.3;0;0;-30.82;98.4;12.06;14.9;17.95;20.34;958;0.254
Ribeirão Preto;2007-07-19 01:00:00;0.55;0.425;305.8;0;0;-28.52;99;11.89;14.63;17.42;20.02;958;0
Ribeirão Preto;2007-07-19 02:00:00;0.599;0.584;299;0;0;-24.57;99;11.27;14.72;17.09;19.74;958;0
Ribeirão Preto;2007-07-19 03:00:00;0.761;1.219;188;0;0;-23.57;99.7;10.59;14.61;16.93;19.44;958;0
Ribeirão Preto;2007-07-19 04:00:00;0.587;0.65;211;0;0;-26.1;99.8;9.16;14.1;16.7;19.23;958;0
Ribeirão Preto;2007-07-19 05:00:00;0.595;0.769;69.83;0;0;-30.49;99.8;8.75;13.17;16.24;18.98;958;0
Ribeirão Preto;2007-07-19 06:00:00;0.697;0.622;16.94;0;0;-32.24;99.8;8.65;12.5;15.84;18.76;958;0
Ribeirão Preto;2007-07-19 07:00:00;0.556;0.432;96.9;1.85;0;-33.27;99.9;8.21;11.76;15.34;18.43;959;0.254
Ribeirão Preto;2007-07-19 08:00:00;0.637;0.589;184.1;55.47;0;-29.34;99.8;8.62;11.82;14.89;18.22;959;0
Ribeirão Preto;2007-07-19 09:00:00;0.629;0.705;143.6;172.8;0;-18.55;99.8;9.83;12.99;14.85;17.82;959;0
Ribeirão Preto;2007-07-19 10:00:00;0.874;0.904;107.3;276.8;0;-3.764;99.8;11.38;14.95;15.26;17.63;959;0
Ribeirão Preto;2007-07-19 11:00:00;1.287;1.472;117.8;579.7;0;15.3;97.2;13.98;17.68;16.16;17.68;957;0
Ribeirão Preto;2007-07-19 12:00:00;1.618;1.755;110.7;648;0;38.78;74.1;16.77;21.04;17.64;17.92;956;0
Ribeirão Preto;2007-07-19 13:00:00;1.556;1.657;127.5;677.3;0;51.2;61.21;18.62;23.65;19.43;18.41;955;0
Ribeirão Preto;2007-07-19 14:00:00;1.475;1.674;133.5;625.7;0;56.43;54.75;19.99;25.68;21.15;19.13;953;0
Ribeirão Preto;2007-07-19 15:00:00;1.473;1.675;167.8;530.7;0;53.33;40.06;21.51;26.83;22.46;19.85;953;0
Ribeirão Preto;2007-07-19 16:00:00;1.375;1.828;200.5;377.1;0;41.96;34.31;22.01;27.06;23.44;20.6;952;0
Ribeirão Preto;2007-07-19 17:00:00;1.672;2.239;188.9;194.4;0;21.27;38.92;21.26;25.9;23.7;21.27;952;0
Ribeirão Preto;2007-07-19 18:00:00;1.215;1.447;207.8;33.03;0;-1.158;48.38;18.75;23.65;23.26;21.7;953;0
Ribeirão Preto;2007-07-19 19:00:00;1.28;1.568;209.9;0.061;0;-17.79;54.2;16.93;21.29;22.31;21.76;954;0
Ribeirão Preto;2007-07-19 20:00:00;1.009;1.45;170.4;0.001;0;-26.16;67.41;14.71;19.44;21.35;21.65;954;0
Ribeirão Preto;2007-07-19 21:00:00;0.508;0.724;207.4;0.015;0;-30.15;73.7;13.47;18;20.39;21.45;957;0
Ribeirão Preto;2007-07-19 22:00:00;0.69;1.809;184.9;0;0;-32.05;71.2;13.84;16.84;19.54;21.02;957;0
Ribeirão Preto;2007-07-19 23:00:00;0.896;1.739;189.1;0;0;-31.86;73.2;13.55;15.99;18.79;20.72;958;0
Ribeirão Preto;2007-07-20 00:00:00;0.66;1.793;180.8;0;0;-32.13;74.2;12.98;15.23;18.13;20.24;958;0
Ribeirão Preto;2007-07-20 01:00:00;0.448;1.077;152.8;0;0;-32.68;77.3;12.17;14.46;17.47;19.91;958;0
Ribeirão Preto;2007-07-20 02:00:00;0.573;1.422;162;0;0;-33.69;82;11.29;13.69;16.9;19.57;958;0
Ribeirão Preto;2007-07-20 03:00:00;0.877;2.212;172.2;0;0;-33.69;80.6;11.3;13.03;16.37;19.19;958;0
Ribeirão Preto;2007-07-20 04:00:00;0.741;1.918;161.8;0;0;-32.92;83;10.59;12.63;15.9;18.83;958;0
Ribeirão Preto;2007-07-20 05:00:00;0.952;2.054;164.6;0;0;-32.7;80.6;10.94;12.04;15.49;18.46;958;0
Ribeirão Preto;2007-07-20 06:00:00;0.829;1.737;162.9;0;0;-31.31;82.1;10.6;11.68;14.98;18.21;958;0
Ribeirão Preto;2007-07-20 07:00:00;0.559;0.745;140.6;3.093;0;-31.57;91.6;8.47;11.38;14.66;17.8;958;0
Ribeirão Preto;2007-07-20 08:00:00;0.748;1.812;173.2;94.2;0;-32.07;84.9;10.49;10.97;14.3;17.5;958;0
Ribeirão Preto;2007-07-20 09:00:00;1.427;2.076;149.1;261.6;0;-20.91;70.7;14.36;11.49;14.08;17.26;958;0
Ribeirão Preto;2007-07-20 10:00:00;1.637;2.341;142.9;440.4;0;2.054;62.55;16.51;14.08;14.39;17.04;958;0
Ribeirão Preto;2007-07-20 11:00:00;2.16;2.504;117.3;580.1;0;27.09;49.87;19.43;17.65;15.7;16.99;957;0
Ribeirão Preto;2007-07-20 12:00:00;1.775;2.099;84.2;665.6;0;51.47;42.01;22.12;21.34;17.44;17.37;955;0
Ribeirão Preto;2007-07-20 13:00:00;2.759;3.298;16.18;687.7;0;69.8;35.38;24.39;24.68;19.61;17.97;954;0
Ribeirão Preto;2007-07-20 14:00:00;3.113;3.937;355.2;645.5;0;73.2;31.43;25.73;26.91;21.63;18.87;953;0
Ribeirão Preto;2007-07-20 15:00:00;2.949;3.498;346;535.4;0;67.52;29.27;26.3;28.27;23.2;19.75;953;0
Ribeirão Preto;2007-07-20 16:00:00;2.148;2.518;328.4;376.9;0;54.12;27.43;26.79;28.55;24.21;20.66;952;0
Ribeirão Preto;2007-07-20 17:00:00;1.63;1.879;321.4;193.2;0;32.81;24.31;26.89;27.51;24.67;21.44;951;0
Ribeirão Preto;2007-07-20 18:00:00;0.943;1.503;285.2;33.03;0;9.28;30.78;24.24;25.41;24.25;21.87;952;0
Ribeirão Preto;2007-07-20 19:00:00;1.208;1.998;265.7;0.08;0;-10.1;31.53;21.97;22.91;23.42;22.03;953;0
Ribeirão Preto;2007-07-20 20:00:00;0.827;0.798;245;0;0;-20.85;41.78;19.4;20.96;22.36;22.01;954;0
Ribeirão Preto;2007-07-20 21:00:00;0.54;0.758;133.9;0;0;-26.45;48.7;17.54;19.38;21.41;21.82;955;0
Ribeirão Preto;2007-07-20 22:00:00;0.607;0.88;216.8;0.01;0;-28.93;57.22;15.93;18.04;20.48;21.55;956;0
Ribeirão Preto;2007-07-20 23:00:00;0.661;0.964;168;0.01;0;-29.29;57.95;15.45;17;19.63;21.11;957;0
Ribeirão Preto;2007-07-21 00:00:00;0.598;0.872;121.1;0.003;0;-29.69;64.02;14.05;16.08;18.93;20.77;958;0
Ribeirão Preto;2007-07-21 01:00:00;0.537;0.963;150.3;0;0;-30.24;66.3;13.65;15.22;18.22;20.31;958;0
Ribeirão Preto;2007-07-21 02:00:00;0.661;0.739;210.7;0;0;-30.69;71.8;12.4;14.41;17.53;19.93;958;0
Ribeirão Preto;2007-07-21 03:00:00;0.665;0.657;250.9;0;0;-30.82;71.9;12.53;13.77;16.95;19.55;958;0
Ribeirão Preto;2007-07-21 04:00:00;0.471;0.548;121.3;0;0;-30.4;73.6;11.88;13.16;16.43;19.18;958;0
Ribeirão Preto;2007-07-21 05:00:00;0.538;0.665;153.4;0;0;-30.08;74.4;11.95;12.75;15.96;18.81;958;0
Ribeirão Preto;2007-07-21 06:00:00;0.594;0.603;228;0;0;-29.62;79.7;10.95;12.26;15.56;18.44;958;0
Ribeirão Preto;2007-07-21 07:00:00;0.668;0.734;153;2.715;0;-29.18;78.2;11.61;11.85;15.08;18.21;958;0
Ribeirão Preto;2007-07-21 08:00:00;0.691;0.921;153.6;87.1;0;-27.93;77.3;12.17;11.58;14.78;17.76;957;0
Ribeirão Preto;2007-07-21 09:00:00;0.899;1.84;163.2;264.6;0;-16.92;65.35;16.99;12.32;14.56;17.51;957;0
Ribeirão Preto;2007-07-21 10:00:00;1.815;2.361;139.1;447.7;0;7.57;51.91;20.16;15.09;15.05;17.35;956;0
Ribeirão Preto;2007-07-21 11:00:00;1.838;2.149;116.2;587.8;0;35.83;42.59;22.93;18.95;16.36;17.33;955;0
Ribeirão Preto;2007-07-21 12:00:00;1.788;1.976;55.83;667.5;0;63.67;34.34;26.07;23.07;18.4;17.75;953;0
Ribeirão Preto;2007-07-21 13:00:00;2.341;2.616;18.63;677.4;0;79.3;30.1;27.91;26.52;20.75;18.47;952;0
Ribeirão Preto;2007-07-21 14:00:00;2.435;2.871;15.83;638.6;0;82.1;24.2;28.87;28.91;22.82;19.39;950;0
Ribeirão Preto;2007-07-21 15:00:00;2.399;2.855;346.7;517.6;0;75.4;24.27;29.58;30.21;24.48;20.43;949;0
Ribeirão Preto;2007-07-21 16:00:00;1.741;1.908;1.487;368.6;0;60.83;24.47;30.15;30.44;25.61;21.41;949;0
Ribeirão Preto;2007-07-21 17:00:00;1.345;1.642;33.36;179.5;0;39.47;24.35;29.98;29.49;26.02;22.16;948;0
Ribeirão Preto;2007-07-21 18:00:00;0.483;0.918;61.76;30.29;0;16.17;29.81;27.56;27.46;25.69;22.69;948;0
Ribeirão Preto;2007-07-21 19:00:00;0.731;0.799;174.3;0.066;0;-3.105;37.46;23.88;25.1;24.83;22.93;949;0
Ribeirão Preto;2007-07-21 20:00:00;0.639;1.632;186.4;0.001;0;-13.4;41.14;22.72;23.21;23.84;22.91;949;0
Ribeirão Preto;2007-07-21 21:00:00;0.993;1.155;105;0;0;-16.46;48.43;20.58;21.82;22.93;22.69;951;0
Ribeirão Preto;2007-07-21 22:00:00;0.866;1.46;157;0;0;-17.23;52.6;19.85;20.71;22.11;22.46;951;0
Ribeirão Preto;2007-07-21 23:00:00;0.835;1.564;139;0.003;0;-17.92;49.38;20.03;19.73;21.46;22.1;952;0
Ribeirão Preto;2007-07-22 00:00:00;0.826;1.76;158.3;0.003;0;-18.76;49.93;19.36;18.97;20.78;21.83;953;0
Ribeirão Preto;2007-07-22 01:00:00;0.927;2.238;168.4;0.007;0;-19.03;48.01;19.31;18.24;20.2;21.55;953;0
Ribeirão Preto;2007-07-22 02:00:00;1.029;2.184;170.6;0.008;0;-19.03;49.78;18.94;17.7;19.65;21.16;952;0
Ribeirão Preto;2007-07-22 03:00:00;0.98;2.295;170.9;0.007;0;-18.73;48.98;19.15;17.25;19.24;20.86;952;0
Ribeirão Preto;2007-07-22 04:00:00;0.944;3.135;179.7;0.008;0;-18.36;51.36;18.73;16.82;18.89;20.54;951;0
Ribeirão Preto;2007-07-22 05:00:00;0.919;2.742;178.7;0.033;0;-17.52;51.32;18.77;16.61;18.48;20.33;952;0
Ribeirão Preto;2007-07-22 06:00:00;0.794;1.628;176.2;0.019;0;-17.42;52.84;18.38;16.31;18.18;20.01;953;0
Ribeirão Preto;2007-07-22 07:00:00;0.888;1.143;164.7;2.238;0;-17.98;52.87;18.24;15.98;17.91;19.76;953;0
