Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2005-10-16 07:00:00;0.291;1.325;313.4;0.008;0;-17.77;92.4;21.51;33.49;22.75;26.12;942;0
Ribeirão Preto;2005-10-16 08:00:00;0.313;2.067;272.1;0.008;0.002;-8.2;82.5;24.32;34.47;22.77;25.98;940;0
Ribeirão Preto;2005-10-16 09:00:00;0.313;2.751;235.3;0.008;0.012;7.03;75.6;26.17;36.65;23.35;25.81;940;0
Ribeirão Preto;2005-10-16 10:00:00;0.313;2.642;194.6;0.008;0.023;23.77;70;28.01;39.5;24.62;25.88;938;0
Ribeirão Preto;2005-10-16 11:00:00;0.302;2.644;158.8;0.009;0.034;42.28;60.91;30.55;42.9;26.53;26.41;937;0
Ribeirão Preto;2005-10-16 12:00:00;0.302;2.757;129.3;0.008;0.038;58.27;52.27;32.6;46.32;29;27.48;935;0
Ribeirão Preto;2005-10-16 13:00:00;0.313;2.967;110.1;0.009;0.04;66.1;43.23;34.38;49.01;31.47;28.46;933;0
Ribeirão Preto;2005-10-16 14:00:00;0.291;2.705;91.4;0.008;0.042;62.63;38.52;35.23;50.36;33.41;29.72;931;0
Ribeirão Preto;2005-10-16 15:00:00;0.323;2.575;99.5;0.008;0.042;54.73;35.82;35.65;50.9;34.73;30.83;929;0
Ribeirão Preto;2005-10-16 16:00:00;0.313;2.527;91;0.008;0.043;41.04;34.99;35.7;50.33;35.28;31.97;928;0
Ribeirão Preto;2005-10-16 17:00:00;0.313;1.511;100.5;0.007;0.042;20.72;38.17;34.29;48.43;35.14;32.32;929;0
Ribeirão Preto;2005-10-16 18:00:00;0.302;0.593;92.1;0.008;0.039;3.655;44.72;33.14;46.14;33.94;32.58;929;0
Ribeirão Preto;2005-10-16 19:00:00;0.291;0.664;91;0.006;0.033;-7.64;49.43;29.27;43.91;32.6;32.34;931;0
Ribeirão Preto;2005-10-16 20:00:00;0.313;0.663;58.68;0.007;0.018;-15.5;52.08;27.26;41.84;31.09;31.53;932;0
Ribeirão Preto;2005-10-16 21:00:00;0.323;1.727;334.9;0.008;0.008;-18.63;69.42;26.11;40.23;29.82;31.24;934;0
Ribeirão Preto;2005-10-16 22:00:00;0.323;1.299;324.8;0.008;0.003;-18.75;81;24.39;39.09;28.73;30.52;937;0
Ribeirão Preto;2005-10-16 23:00:00;0.313;1.42;321.6;0.008;0;-18.52;85.1;23.69;38.23;27.91;30.13;939;0
Ribeirão Preto;2005-10-17 00:00:00;0.323;1.148;326.9;0.007;0;-17.69;89.3;22.82;37.6;27.18;29.67;939;0
Ribeirão Preto;2005-10-17 01:00:00;0.323;0.97;318.7;0.007;0;-17.77;93.3;21.87;36.95;26.55;29.03;940;0
Ribeirão Preto;2005-10-17 02:00:00;0.323;0.761;319.6;0.008;0;-18.24;95.3;21.23;36.35;26.01;28.64;939;0
Ribeirão Preto;2005-10-17 03:00:00;0.302;0.75;319.6;0.008;0;-18.78;96.8;20.53;35.68;25.37;27.78;940;0
Ribeirão Preto;2005-10-17 04:00:00;0.313;0.629;319.6;0.008;0;-18.96;98.5;20.41;35.12;24.85;28.01;940;0
Ribeirão Preto;2005-10-17 05:00:00;0.323;0.837;354.4;0.008;0;-18.25;99.3;20.48;34.74;24.4;27.75;940;0
Ribeirão Preto;2005-10-17 06:00:00;0.313;0.963;343;0.008;0;-16.98;98.4;20.73;34.48;23.97;27.18;942;0
Ribeirão Preto;2005-10-17 07:00:00;0.323;1.481;351.4;0.008;0;-14.23;96.7;21.28;34.58;23.75;26.57;942;0
Ribeirão Preto;2005-10-17 08:00:00;0.323;1.662;321.7;0.008;0;-6.761;90.4;23.2;35.46;23.79;26.58;941;0
Ribeirão Preto;2005-10-17 09:00:00;0.323;1.716;325.1;0.009;0.006;7.53;79.4;26.46;37.65;24.31;26.32;940;0
Ribeirão Preto;2005-10-17 10:00:00;0.313;1.648;292.5;0.008;0.022;30.38;68.66;29.45;41.36;25.69;26.58;937;0
Ribeirão Preto;2005-10-17 11:00:00;0.313;1.944;284.8;0.009;0.034;51;61.58;31.18;45.41;28.05;27.27;936;0
Ribeirão Preto;2005-10-17 12:00:00;0.302;1.665;155;0.008;0.037;64.55;52.78;32.81;48.84;30.64;28.19;934;0
Ribeirão Preto;2005-10-17 13:00:00;0.323;1.666;121.3;0.009;0.039;72.9;48.32;33.82;51.73;33.19;29.52;932;0
Ribeirão Preto;2005-10-17 14:00:00;0.313;1.943;105.3;0.009;0.041;71.6;46.52;34.1;53.47;35.34;30.9;931;0
Ribeirão Preto;2005-10-17 15:00:00;0.323;2.138;92.8;0.009;0.042;60.65;44.55;34.57;53.84;36.73;32.24;929;0
Ribeirão Preto;2005-10-17 16:00:00;0.302;1.908;77.3;0.009;0.042;42.65;42.88;35;52.74;37.13;33.32;928;0
Ribeirão Preto;2005-10-17 17:00:00;0.313;1.771;84.2;0.008;0.041;26;43.29;33.97;50.86;36.8;33.99;927;0
Ribeirão Preto;2005-10-17 18:00:00;0.302;0.918;62.5;0.007;0.037;8.68;46.42;32.49;48.25;35.64;34.12;928;0
Ribeirão Preto;2005-10-17 19:00:00;0.323;0.577;58.94;0.006;0.03;-3.124;54.5;29.19;45.87;34.19;33.27;930;0
Ribeirão Preto;2005-10-17 20:00:00;0.313;0.738;51.8;0.006;0.018;-8.98;56.49;28.23;44.02;32.78;33.12;932;0
Ribeirão Preto;2005-10-17 21:00:00;0.323;3.585;347.2;0.007;0.009;-12.31;73.8;25.44;42.5;31.58;32.5;934;0
Ribeirão Preto;2005-10-17 22:00:00;0.323;2.936;341;0.007;0.001;-15.58;81.9;23.32;40.98;30.39;32.15;937;0
Ribeirão Preto;2005-10-17 23:00:00;0.323;1.378;317;0.008;0;-17.44;82.1;22.17;39.74;29.39;31.39;939;0
Ribeirão Preto;2005-10-18 00:00:00;0.291;1.176;335.2;0.007;0;-18.42;87.1;21.11;38.73;28.45;30.5;940;0
Ribeirão Preto;2005-10-18 01:00:00;0.313;0.914;325.4;0.008;0;-18.54;89;20.71;37.92;27.73;30.17;940;0
Ribeirão Preto;2005-10-18 02:00:00;0.323;0.839;324.4;0.008;0;-18.35;89.8;20.47;37.19;27.05;30.14;940;0
Ribeirão Preto;2005-10-18 03:00:00;0.323;0.685;324.4;0.007;0;-17.9;92.3;20.01;36.59;26.25;28.63;940;0
Ribeirão Preto;2005-10-18 04:00:00;0.323;1.804;38.17;0.007;0;-16.44;93.9;20.22;36.23;25.75;28.26;942;0
Ribeirão Preto;2005-10-18 05:00:00;0.302;1.788;8.31;0.007;0;-15.2;96.5;20.72;36.01;25.41;27.61;942;0
Ribeirão Preto;2005-10-18 06:00:00;0.302;1.894;16.07;0.008;0;-14.86;95.4;20.61;35.75;25.13;28.2;944;0
Ribeirão Preto;2005-10-18 07:00:00;0.323;1.882;356.1;0.007;0;-14.32;88.6;20.99;35.45;24.75;27.9;944;0
Ribeirão Preto;2005-10-18 08:00:00;0.323;1.514;20.35;0.008;0;-8.54;83.1;21.96;36.04;24.64;27.32;943;0
Ribeirão Preto;2005-10-18 09:00:00;0.302;1.209;339.8;0.008;0;-1.178;82;22.76;37.19;24.89;27.21;942;0
Ribeirão Preto;2005-10-18 10:00:00;0.323;1.499;300.1;0.008;0.004;9.29;74.9;24.84;39.02;25.53;27.31;940;0
Ribeirão Preto;2005-10-18 11:00:00;0.302;1.688;269.8;0.008;0.012;28.26;69.85;27.62;42.21;26.84;27.39;939;0
Ribeirão Preto;2005-10-18 12:00:00;0.323;1.298;342.1;0.008;0.025;33.68;67.26;28.09;44.45;28.69;28.36;938;0
Ribeirão Preto;2005-10-18 13:00:00;0.313;1.277;347.3;0.009;0.029;27.93;63.16;28.74;44.89;29.63;28.67;937;0
Ribeirão Preto;2005-10-18 14:00:00;0.323;1.17;3.295;0.007;0.032;27.88;60.38;28.47;45.65;30.51;29.34;937;0
Ribeirão Preto;2005-10-18 15:00:00;0.313;1.217;13.33;0.008;0.023;12.16;66.51;25.98;44.11;30.54;29.87;937;0
Ribeirão Preto;2005-10-18 16:00:00;0.291;1.266;0.705;0.007;0.011;1.943;73.5;24.55;42.36;29.88;29.65;938;0
Ribeirão Preto;2005-10-18 17:00:00;0.313;1.213;357.7;0.007;0.006;-1.45;73.6;24.23;41.28;29.16;29.8;938;0
Ribeirão Preto;2005-10-18 18:00:00;0.323;1.347;358.6;0.007;0.003;-4.718;70.2;23.83;40.38;28.57;29.67;939;0
Ribeirão Preto;2005-10-18 19:00:00;0.313;1.275;356.4;0.008;0.001;-8.91;67.76;23.64;39.22;27.89;29.68;940;0
Ribeirão Preto;2005-10-18 20:00:00;0.302;1.355;350.7;0.007;0;-10.83;71;23.23;38.36;27.23;29.04;942;0
Ribeirão Preto;2005-10-18 21:00:00;0.302;1.667;334.7;0.007;0;-11.19;79.5;22.56;37.7;26.68;28.56;943;0
Ribeirão Preto;2005-10-18 22:00:00;0.291;1.676;326;0.007;0;-11.06;86.4;21.92;37.19;26.11;28.36;944;0
Ribeirão Preto;2005-10-18 23:00:00;0.323;1.728;323.2;0.007;0;-11.29;87.3;21.44;36.74;25.67;27.8;945;0
Ribeirão Preto;2005-10-19 00:00:00;0.323;1.959;320.8;0.007;0;-11.61;92;20.59;36.27;25.28;27.44;945;0
Ribeirão Preto;2005-10-19 01:00:00;0.302;1.741;323.2;0.007;0;-12.51;91.6;19.48;35.74;24.91;27.33;945;0
Ribeirão Preto;2005-10-19 02:00:00;0.313;1.175;326.5;0.006;0;-13.66;92.2;18.53;35.18;24.34;26.26;945;0
Ribeirão Preto;2005-10-19 03:00:00;0.302;1.251;322;0.006;0;-14.35;92.7;17.93;34.67;24.02;26.54;946;0
Ribeirão Preto;2005-10-19 04:00:00;0.323;1.27;328;0.007;0;-15.27;95.3;17.33;34.18;23.69;26.66;947;0
Ribeirão Preto;2005-10-19 05:00:00;0.302;1.392;322.5;0.006;0;-16.12;97;16.96;33.61;23.18;25.43;948;0
Ribeirão Preto;2005-10-19 06:00:00;0.313;1.246;325.3;0.006;0;-15.67;96.9;17.02;33.28;22.81;24.86;948;0
Ribeirão Preto;2005-10-19 07:00:00;0.313;1.387;317.1;0.007;0;-14.16;95.4;17.56;33.22;22.58;25.61;948;0
Ribeirão Preto;2005-10-19 08:00:00;0.323;1.58;306.1;0.007;0;-8.38;90.7;19.21;33.86;22.52;25.38;948;0
Ribeirão Preto;2005-10-19 09:00:00;0.323;2.144;271.7;0.008;0;0.055;86.4;21.05;35.23;22.82;25.31;947;0
Ribeirão Preto;2005-10-19 10:00:00;0.302;1.942;284;0.009;0.001;9.03;81.4;22.8;37.07;23.71;25.39;947;0
Ribeirão Preto;2005-10-19 11:00:00;0.302;2.103;301.3;0.009;0.005;16.29;76.3;24.71;38.9;24.68;25.69;945;0
Ribeirão Preto;2005-10-19 12:00:00;0.313;2.308;313.3;0.008;0.015;30.61;71.9;26.09;41.73;26.12;26.29;944;0
Ribeirão Preto;2005-10-19 13:00:00;0.313;2.739;335.9;0.008;0.02;29.08;76.5;24.76;42.84;27.48;26.74;942;0
Ribeirão Preto;2005-10-19 14:00:00;0.323;2.724;323.7;0.008;0.016;18.01;77.2;24.51;42.31;27.97;27.64;941;0
Ribeirão Preto;2005-10-19 15:00:00;0.323;3.119;332.3;0.008;0.015;18.34;76.7;24.82;42.51;28.15;27.99;941;0
Ribeirão Preto;2005-10-19 16:00:00;0.313;2.95;330.5;0.008;0.014;12.89;76.8;24.44;42.05;28.29;28.51;940;0
Ribeirão Preto;2005-10-19 17:00:00;0.313;3.077;331.9;0.008;0.011;6.131;78.5;23.44;41.12;28.17;27.95;942;0
Ribeirão Preto;2005-10-19 18:00:00;0.313;2.608;322.3;0.008;0.006;-0.269;81.8;21.87;39.92;27.69;28.24;944;0
Ribeirão Preto;2005-10-19 19:00:00;0.302;2.278;319.5;0.007;0.001;-8.02;86.7;20.22;38.34;26.96;28.14;943;0
Ribeirão Preto;2005-10-19 20:00:00;0.313;1.875;321;0.007;0;-11.76;86.2;19.68;37.09;26.14;27.88;945;0
Ribeirão Preto;2005-10-19 21:00:00;0.323;1.869;323.9;0.007;0;-13.58;87.9;19.26;36.15;25.38;27.19;946;0
Ribeirão Preto;2005-10-19 22:00:00;0.313;2.013;323.8;0.007;0;-15.15;92;18.61;35.28;24.68;27.03;947;0
Ribeirão Preto;2005-10-19 23:00:00;0.302;1.936;316.3;0.008;0;-15.53;94.9;18.13;34.64;24.14;27;948;0
Ribeirão Preto;2005-10-20 00:00:00;0.313;1.445;312.1;0.007;0;-15.17;94.4;18.39;34.14;23.62;26.7;948;0
Ribeirão Preto;2005-10-20 01:00:00;0.313;1.7;284.9;0.007;0;-13.34;89.8;19.36;33.94;23.24;26.43;947;0
Ribeirão Preto;2005-10-20 02:00:00;0.313;1.47;281.4;0.006;0;-13.77;91;18.91;33.56;22.85;25.79;946;0
Ribeirão Preto;2005-10-20 03:00:00;0.313;1.274;310.7;0.006;0;-14.04;91.7;18.68;33.16;22.51;25.4;946;0
Ribeirão Preto;2005-10-20 04:00:00;0.313;1.134;296.4;0.006;0;-14.03;92.8;18.35;32.89;22.17;24.86;946;0
Ribeirão Preto;2005-10-20 05:00:00;0.313;1.079;330.6;0.007;0;-14.81;95.5;17.68;32.53;21.94;25.15;947;0
Ribeirão Preto;2005-10-20 06:00:00;0.323;1.214;328.1;0.007;0;-14.51;96.5;17.67;32.25;21.6;24.63;947;0
Ribeirão Preto;2005-10-20 07:00:00;0.291;1.462;299.4;0.007;0;-13.04;93;18.99;32.22;21.37;24.66;947;0
Ribeirão Preto;2005-10-20 08:00:00;0.302;2.219;256.9;0.007;0;-5.689;87.7;20.71;33.17;21.44;24.18;946;0
Ribeirão Preto;2005-10-20 09:00:00;0.323;2.778;249.7;0.008;0.002;6.153;81.2;23.15;35.27;22.02;24.45;944;0
Ribeirão Preto;2005-10-20 10:00:00;0.323;2.134;256.9;0.008;0.013;26.81;73.8;25.95;39;23.46;24.55;942;0
Ribeirão Preto;2005-10-20 11:00:00;0.323;2.107;226.6;0.009;0.029;52.39;65.64;28.7;43.92;25.86;25.07;940;0
Ribeirão Preto;2005-10-20 12:00:00;0.302;1.83;184.5;0.009;0.037;68.87;59.24;30.84;48.34;28.86;26.35;939;0
Ribeirão Preto;2005-10-20 13:00:00;0.302;1.766;122.5;0.008;0.04;70.3;56.41;31.77;50.99;31.68;27.8;937;0
Ribeirão Preto;2005-10-20 14:00:00;0.291;1.461;91.7;0.008;0.042;71.3;53.6;32.43;52.92;33.79;29.23;935;0
Ribeirão Preto;2005-10-20 15:00:00;0.313;1.194;16.98;0.009;0.044;55.42;49.62;33.61;52.69;35.1;30.73;933;0
Ribeirão Preto;2005-10-20 16:00:00;0.313;1.2;329;0.007;0.044;39.58;52.5;32.44;51.41;35.37;31.62;933;0
Ribeirão Preto;2005-10-20 17:00:00;0.291;1.934;347.3;0.007;0.042;24.84;54.57;31.32;49.5;34.9;32.05;932;0
Ribeirão Preto;2005-10-20 18:00:00;0.323;2.6;205.4;0.007;0.037;12.41;69.33;27.55;47.51;34.09;32.07;936;0
Ribeirão Preto;2005-10-20 19:00:00;0.313;2.999;180.5;0.007;0.019;-2.453;92.8;21.17;44.72;32.83;31.98;940;1.4
Ribeirão Preto;2005-10-20 20:00:00;0.313;1.49;259.1;0.008;0.001;-10.13;100;19.3;41.78;31.13;32.01;942;0
Ribeirão Preto;2005-10-20 21:00:00;0.313;1.158;295.6;0.008;0;-12.3;100;19.25;39.86;29.66;30.95;944;0
Ribeirão Preto;2005-10-20 22:00:00;0.313;1.4;307.5;0.008;0;-14.51;100;18.62;38.25;28.36;30.21;945;0
Ribeirão Preto;2005-10-20 23:00:00;0.291;1.104;309.3;0.008;0;-14.12;100;18.64;37.14;27.08;29.75;945;0
Ribeirão Preto;2005-10-21 00:00:00;0.302;0.958;319;0.007;0;-13.68;100;18.39;36.34;26.1;28.82;945;0
Ribeirão Preto;2005-10-21 01:00:00;0.323;1.049;320.9;0.007;0;-12.66;100;18.55;35.71;25.48;28.11;944;0
Ribeirão Preto;2005-10-21 02:00:00;0.291;0.776;318;0.008;0;-11.04;100;18.71;35.36;25.08;27.77;944;0
Ribeirão Preto;2005-10-21 03:00:00;0.323;0.61;318;0.007;0;-11.62;100;18.16;34.83;24.55;27.21;944;0
Ribeirão Preto;2005-10-21 04:00:00;0.302;0.941;318;0.008;0;-13.15;100;17.8;34.14;24.02;27.01;945;0
Ribeirão Preto;2005-10-21 05:00:00;0.313;0.688;317.8;0.007;0;-13.4;100;17.24;33.64;23.47;26.12;945;0
Ribeirão Preto;2005-10-21 06:00:00;0.323;0.621;317.8;0.007;0;-13.38;100;17.2;33.17;22.92;26.09;946;0
Ribeirão Preto;2005-10-21 07:00:00;0.313;0.71;317.9;0.007;0;-9.65;100;18.91;33.33;22.62;25.91;945;0
Ribeirão Preto;2005-10-21 08:00:00;0.302;1.09;110.6;0.008;0.001;-0.639;94.7;21.35;34.55;22.74;25.66;944;0
Ribeirão Preto;2005-10-21 09:00:00;0.323;1.725;155;0.009;0.015;14.62;82.2;24.61;37.31;23.49;25.65;942;0
Ribeirão Preto;2005-10-21 10:00:00;0.302;2.424;150.1;0.009;0.031;30.93;73.1;26.57;40.59;24.92;25.75;940;0
Ribeirão Preto;2005-10-21 11:00:00;0.313;2.899;139.8;0.009;0.037;47.2;64.73;28.59;44.31;27.01;26.31;938;0
Ribeirão Preto;2005-10-21 12:00:00;0.291;3.095;126.4;0.009;0.039;55.33;58.07;29.98;47.31;29.37;27.4;937;0
Ribeirão Preto;2005-10-21 13:00:00;0.313;3.387;139.1;0.008;0.04;55.51;54.65;30.57;49.23;31.39;28.47;935;0
Ribeirão Preto;2005-10-21 14:00:00;0.313;3.028;125.1;0.007;0.041;49.13;52.01;31;49.97;32.88;29.77;934;0
Ribeirão Preto;2005-10-21 15:00:00;0.28;3.001;119.1;0.008;0.041;38.67;50.1;31.54;49.57;33.43;30.5;932;0
Ribeirão Preto;2005-10-21 16:00:00;0.313;3.223;120.6;0.007;0.04;29.51;49.58;30.43;48.94;33.81;31.2;932;0
Ribeirão Preto;2005-10-21 17:00:00;0.313;2.632;122;0.007;0.038;14.84;50.16;30.13;47.05;33.24;31.47;931;0
Ribeirão Preto;2005-10-21 18:00:00;0.323;1.314;99.3;0.007;0.035;7.8;54.15;28.81;45.53;32.49;31.35;933;0
Ribeirão Preto;2005-10-21 19:00:00;0.302;1.013;66.07;0.007;0.026;-1.881;60.16;26.76;43.55;31.5;31.61;933;0
Ribeirão Preto;2005-10-21 20:00:00;0.323;0.984;50.05;0.008;0.015;-5.827;61.77;25.63;42.03;30.38;31.12;936;0
Ribeirão Preto;2005-10-21 21:00:00;0.28;0.682;49.41;0.008;0.01;-7.17;60.66;25.17;40.98;29.53;30.24;937;0
Ribeirão Preto;2005-10-21 22:00:00;0.323;0.785;49.44;0.008;0.006;-7.37;60.12;24.92;40.22;28.81;29.84;938;0
Ribeirão Preto;2005-10-21 23:00:00;0.323;2.404;39.79;0.008;0.003;-9.31;77.6;22.68;39.3;28.12;29.73;940;0
Ribeirão Preto;2005-10-22 00:00:00;0.313;2.31;22.86;0.007;0;-12.61;97.9;19.36;37.89;27.28;29.47;942;1
Ribeirão Preto;2005-10-22 01:00:00;0.291;2.385;4.505;0.008;0;-12.71;100;19.07;36.87;26.46;28.45;942;0
Ribeirão Preto;2005-10-22 02:00:00;0.323;1.53;343.7;0.008;0;-11.41;100;19.06;36.23;25.71;28.26;944;0.6
Ribeirão Preto;2005-10-22 03:00:00;0.291;1.255;356.9;0.006;0;-8.28;100;18.72;35.9;25.24;27.51;944;2.4
Ribeirão Preto;2005-10-22 04:00:00;0.313;0.758;186.3;0.007;0;-6.383;100;18.35;35.44;24.78;27.51;945;3.2
Ribeirão Preto;2005-10-22 05:00:00;0.323;0.74;181.1;0.006;0;-8.07;100;18.25;34.7;24.37;27.05;945;1.6
Ribeirão Preto;2005-10-22 06:00:00;0.323;1.068;0.142;0.007;0;-14.06;100;18.28;34.1;23.98;26.81;945;0.8
Ribeirão Preto;2005-10-22 07:00:00;0.302;1.664;198.5;0.007;0;-17.57;100;18.57;33.82;23.58;26.66;945;0.8
Ribeirão Preto;2005-10-22 08:00:00;0.313;2.003;224;0.007;0;-17.57;100;18.97;33.78;23.31;26.33;945;0
Ribeirão Preto;2005-10-22 09:00:00;0.291;2.122;233.2;0.008;0.005;-11.02;100;20.01;34.37;23.15;25.98;945;0
Ribeirão Preto;2005-10-22 10:00:00;0.291;1.96;225.9;0.008;0.01;-7.79;99.5;20.74;34.88;23.37;25.9;944;0
Ribeirão Preto;2005-10-22 11:00:00;0.313;1.793;211.2;0.008;0.021;3.73;89.4;23.3;36.42;23.73;25.99;941;0
Ribeirão Preto;2005-10-22 12:00:00;0.313;2;135.2;0.009;0.036;13.18;78.8;25.04;38.2;24.64;26.24;940;0
Ribeirão Preto;2005-10-22 13:00:00;0.302;2.858;114.6;0.008;0.039;16.8;73;25.9;39.44;25.5;26.42;940;0
Ribeirão Preto;2005-10-22 14:00:00;0.313;2.091;92.5;0.008;0.037;1.619;74.1;25.23;38.33;25.73;26.45;938;0
Ribeirão Preto;2005-10-22 15:00:00;0.313;2.708;114.9;0.008;0.036;2.273;73.1;25.83;38.27;25.48;26.84;936;0
Ribeirão Preto;2005-10-22 16:00:00;0.323;2.225;114.3;0.008;0.036;0.113;72.8;25.46;38.08;25.48;26.87;936;0
Ribeirão Preto;2005-10-22 17:00:00;0.323;1.294;75.3;0.008;0.034;-3.966;74.3;25.48;37.46;25.28;26.57;936;0
Ribeirão Preto;2005-10-22 18:00:00;0.313;0.716;70.5;0.008;0.032;-4.774;78.2;24.76;37.17;25.01;26.94;937;0
Ribeirão Preto;2005-10-22 19:00:00;0.323;0.59;55.33;0.007;0.024;-8.39;86.7;23.13;36.53;24.72;26.57;939;0
Ribeirão Preto;2005-10-22 20:00:00;0.323;1.405;29.16;0.007;0.016;-10.58;92.6;21.84;35.94;24.4;26.59;942;0
Ribeirão Preto;2005-10-22 21:00:00;0.313;2.895;0.471;0.007;0.008;-16.48;99.9;18.31;34.84;23.87;26.6;943;0.6
Ribeirão Preto;2005-10-22 22:00:00;0.291;1.354;358.7;0.007;0.001;-19.4;98;18.15;33.77;23.13;25.89;944;0.4
Ribeirão Preto;2005-10-22 23:00:00;0.323;0.853;0.066;0.007;0;-17.66;100;17.64;33.32;22.61;25.85;945;0
Ribeirão Preto;2005-10-23 00:00:00;0.259;0.69;0.058;0.007;0;-16.82;100;17.6;33.01;22.16;25.49;946;0
Ribeirão Preto;2005-10-23 01:00:00;0.313;0.63;0.051;0.007;0;-15.63;100;17.7;32.8;21.88;25.51;946;0
Ribeirão Preto;2005-10-23 02:00:00;0.302;0.477;0.052;0.007;0;-14.23;100;17.73;32.72;21.69;25.18;945;0
Ribeirão Preto;2005-10-23 03:00:00;0.313;0.592;0.047;0.007;0;-15.49;100;17.36;32.34;21.57;24.54;945;0
Ribeirão Preto;2005-10-23 04:00:00;0.302;0.629;0.058;0.006;0;-17.92;100;16.77;31.77;21.19;24.25;945;0.2
Ribeirão Preto;2005-10-23 05:00:00;0.302;0.656;0.064;0.006;0;-19.38;100;16.38;31.27;20.7;24.59;945;0
Ribeirão Preto;2005-10-23 06:00:00;0.313;0.7;0.087;0.006;0;-19.22;100;16.58;30.89;20.38;24.03;947;0
Ribeirão Preto;2005-10-23 07:00:00;0.302;0.596;0.077;0.007;0.001;-15.32;100;18.03;31.02;20.15;23.43;947;0
Ribeirão Preto;2005-10-23 08:00:00;0.313;0.892;347.2;0.008;0.014;-1.262;99.8;20.81;32.65;20.31;23.73;946;0
Ribeirão Preto;2005-10-23 09:00:00;0.323;1.002;243.6;0.008;0.03;11.79;93;23.15;34.8;21.19;23.52;942;0
Ribeirão Preto;2005-10-23 10:00:00;0.313;1.199;128.4;0.009;0.041;35.42;77.4;25.99;38.55;22.68;23.98;941;0
Ribeirão Preto;2005-10-23 11:00:00;0.302;1.354;154.5;0.009;0.043;42.02;72.4;27.21;40.97;24.47;24.5;939;0
Ribeirão Preto;2005-10-23 12:00:00;0.323;1.159;352;0.009;0.045;58.33;65.06;29.66;44.35;26.59;25.45;938;0
Ribeirão Preto;2005-10-23 13:00:00;0.323;1.431;22.43;0.009;0.047;67.14;61.94;30.39;46.99;28.76;26.68;937;0
Ribeirão Preto;2005-10-23 14:00:00;0.323;1.278;38.78;0.009;0.048;62.91;58.17;31.2;48.39;30.6;27.91;934;0
Ribeirão Preto;2005-10-23 15:00:00;0.259;1.505;341.2;0.008;0.051;70.9;59.46;31.9;50.44;32.59;29.1;933;0
Ribeirão Preto;2005-10-23 16:00:00;0.302;1.439;353.2;0.009;0.049;43.44;63.67;29.73;49.08;33.64;30.11;933;0
Ribeirão Preto;2005-10-23 17:00:00;0.302;1.002;11.55;0.008;0.048;25.8;57.98;30.88;47.45;33.34;30.9;933;0
Ribeirão Preto;2005-10-23 18:00:00;0.313;0.625;20.51;0.007;0.045;6.271;64.42;28.7;45.1;32.51;31.17;934;0
Ribeirão Preto;2005-10-23 19:00:00;0.302;1.04;348;0.007;0.039;-9.89;77.5;25.14;42.53;31.15;30.82;936;0
Ribeirão Preto;2005-10-23 20:00:00;0.313;1.131;323.9;0.007;0.027;-20.53;88.7;21.92;40.13;29.61;30.69;939;0
Ribeirão Preto;2005-10-23 21:00:00;0.323;1.021;325.1;0.008;0.013;-24.28;90.3;21.08;38.37;28.23;30.4;940;0
Ribeirão Preto;2005-10-23 22:00:00;0.323;0.788;321.7;0.007;0.007;-23.63;93.3;20.63;37.23;26.94;29.04;942;0
Ribeirão Preto;2005-10-23 23:00:00;0.313;1.063;275.1;0.008;0.004;-23.97;94.4;20.33;36.27;26.06;28.73;943;0
Ribeirão Preto;2005-10-24 00:00:00;0.302;0.812;285.8;0.008;0.002;-24.16;97.8;19.47;35.4;25.1;27.78;943;0
Ribeirão Preto;2005-10-24 01:00:00;0.313;0.763;291.9;0.008;0;-23.43;99.2;19.2;34.68;24.44;27.47;943;0
Ribeirão Preto;2005-10-24 02:00:00;0.302;1.092;283.9;0.007;0;-22.48;100;19.22;34.12;23.87;27.11;942;0
Ribeirão Preto;2005-10-24 03:00:00;0.313;1.009;283.4;0.008;0;-21.64;100;19.12;33.72;23.44;26.71;942;0
Ribeirão Preto;2005-10-24 04:00:00;0.323;0.95;331.4;0.008;0;-20.32;100;18.92;33.39;23.07;26.18;943;0
Ribeirão Preto;2005-10-24 05:00:00;0.302;0.954;334.8;0.008;0;-19.77;100;18.58;33.05;22.65;25.82;944;0
Ribeirão Preto;2005-10-24 06:00:00;0.323;1.107;330.6;0.007;0;-20.12;100;18.26;32.66;22.22;25.46;945;0
Ribeirão Preto;2005-10-24 07:00:00;0.302;1.506;321.8;0.008;0.001;-17.48;99.2;19.74;32.6;21.86;25.24;944;0
Ribeirão Preto;2005-10-24 08:00:00;0.323;2.009;275.1;0.008;0.012;-5.727;89.4;22.94;33.88;21.87;24.96;943;0
Ribeirão Preto;2005-10-24 09:00:00;0.323;2.134;261.7;0.009;0.029;12.04;81.7;25.24;36.58;22.62;24.9;942;0
Ribeirão Preto;2005-10-24 10:00:00;0.323;2.452;222.2;0.009;0.038;33.19;74.1;27.34;40.04;24.11;25.13;940;0
Ribeirão Preto;2005-10-24 11:00:00;0.313;2.105;231.6;0.009;0.041;41.52;71.3;28.55;42.57;26.06;25.85;939;0
