Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2006-12-17 21:00:00;1.368;0.447;115.3;0;\N;\N;65.24;27.87;26.05;25.99;26.1;-1485;0
Ribeirão Preto;2006-12-17 22:00:00;1.283;0.447;107.1;0.076;\N;\N;72;26.73;25.66;25.71;25.88;-1507;0
Ribeirão Preto;2006-12-17 23:00:00;1.047;0.447;101.3;0.177;\N;\N;76;26.15;25.36;25.48;25.69;-1528;0
Ribeirão Preto;2006-12-18 00:00:00;1.621;0.447;79.3;0.038;\N;\N;74.7;26.32;25.17;25.32;25.58;-1538;0
Ribeirão Preto;2006-12-18 01:00:00;1.389;0.447;71.8;0;\N;\N;75.3;25.73;25;25.19;25.47;-1555;0
Ribeirão Preto;2006-12-18 02:00:00;1.362;0.447;129.4;0;\N;\N;78.4;24.79;24.8;25.03;25.32;-1571;0
Ribeirão Preto;2006-12-18 03:00:00;1.198;0.447;134.9;0;\N;\N;84.2;23.61;24.57;24.85;25.16;-1598;0
Ribeirão Preto;2006-12-18 04:00:00;1.134;0.447;141.1;0;\N;\N;87.2;22.82;24.34;24.67;25.03;-1608;0
Ribeirão Preto;2006-12-18 05:00:00;0.407;0.447;114.3;0;\N;\N;88.7;22.19;24.12;24.51;24.89;-1616;0
Ribeirão Preto;2006-12-18 06:00:00;0.737;0.447;122.6;11.55;\N;\N;88.6;22.09;23.94;24.38;24.78;-1611;0
Ribeirão Preto;2006-12-18 07:00:00;1.104;0.447;71.5;58.11;\N;\N;82.6;22.95;23.94;24.37;24.79;-1597;0
Ribeirão Preto;2006-12-18 08:00:00;1.263;0.447;61.38;142.7;\N;\N;78.9;24;24.06;24.46;24.86;-1569;0
Ribeirão Preto;2006-12-18 09:00:00;1.003;0.447;65.26;493.9;\N;\N;72.4;26.06;24.55;24.87;25.28;-1462;0
Ribeirão Preto;2006-12-18 10:00:00;1.153;0.447;89.4;789;\N;\N;59.8;29.04;25.4;25.62;25.98;-1299;0
Ribeirão Preto;2006-12-18 11:00:00;1.338;0.447;77.3;936;\N;\N;45.55;32.1;26.06;26.04;26.27;-1172;0
Ribeirão Preto;2006-12-18 12:00:00;1.656;0.447;103.1;1009;\N;\N;31.63;34.72;26.68;26.34;26.43;-1162;0
Ribeirão Preto;2006-12-18 13:00:00;1.741;0.447;102.3;1011;\N;\N;23.67;36.69;27.3;26.66;26.62;-1139;0
Ribeirão Preto;2006-12-18 14:00:00;2.057;0.447;57.99;939;\N;\N;23.94;37.76;27.94;27.08;26.92;-1093;0
Ribeirão Preto;2006-12-18 15:00:00;2.143;0.447;43.58;789;\N;\N;24.28;38.3;28.37;27.47;27.22;-1041;0
Ribeirão Preto;2006-12-18 16:00:00;2.048;0.447;301.3;629.3;\N;\N;23.27;38.8;28.54;27.73;27.46;-998;0
Ribeirão Preto;2006-12-18 17:00:00;1.675;0.447;45.86;365.4;\N;\N;23.91;38.48;28.53;27.85;27.59;-1051;0
Ribeirão Preto;2006-12-18 18:00:00;1.44;0.447;103.8;134;\N;\N;30.81;36.06;27.92;27.4;27.22;-1307;0
Ribeirão Preto;2006-12-18 19:00:00;1.256;0.447;200.9;24.97;\N;\N;42.06;32.92;27.29;26.95;26.86;-1394;0
Ribeirão Preto;2006-12-18 20:00:00;1.773;0.447;189.8;0;\N;\N;52.1;31.36;26.74;26.53;26.54;-1426;0
Ribeirão Preto;2006-12-18 21:00:00;1.38;0.447;102.4;0;\N;\N;60.73;29.48;26.35;26.26;26.34;-1457;0
Ribeirão Preto;2006-12-18 22:00:00;1.348;0.447;91.4;0.152;\N;\N;67.43;28.22;26.02;26;26.14;-1484;0
Ribeirão Preto;2006-12-18 23:00:00;2.151;0.447;54.66;0.152;\N;\N;68.73;28.6;25.79;25.83;26.02;-1495;0
Ribeirão Preto;2006-12-19 00:00:00;1.437;0.447;103.1;0.051;\N;\N;72.2;27.6;25.6;25.67;25.88;-1516;0
Ribeirão Preto;2006-12-19 01:00:00;1.365;0.447;46.45;0.025;\N;\N;73.4;27.34;25.43;25.53;25.77;-1530;0
Ribeirão Preto;2006-12-19 02:00:00;0.938;0.447;185.5;0.089;\N;\N;76.9;26.7;25.28;25.42;25.66;-1542;0
Ribeirão Preto;2006-12-19 03:00:00;1.134;0.447;165.1;0.127;\N;\N;73.8;26.32;25.16;25.3;25.57;-1551;0
Ribeirão Preto;2006-12-19 04:00:00;1.467;0.447;164.1;0.013;\N;\N;75.4;25.85;25;25.19;25.48;-1556;0
Ribeirão Preto;2006-12-19 05:00:00;1.081;0.447;128.3;0;\N;\N;81.2;24.79;24.82;25.04;25.33;-1573;0
Ribeirão Preto;2006-12-19 06:00:00;0.926;0.447;130.3;11.22;\N;\N;84.4;23.89;24.62;24.88;25.21;-1609;0
Ribeirão Preto;2006-12-19 07:00:00;0.645;0.447;148.4;68.86;\N;\N;82.4;24.07;24.54;24.85;25.2;-1566;0
Ribeirão Preto;2006-12-19 08:00:00;1.142;0.447;223.7;301.1;\N;\N;76.3;25.74;24.84;25.16;25.54;-1434;0
Ribeirão Preto;2006-12-19 09:00:00;1.081;0.447;294.2;518;\N;\N;64.16;28.38;25.44;25.7;26.06;-1303;0
Ribeirão Preto;2006-12-19 10:00:00;1.248;0.447;294;740;\N;\N;56.17;30.72;26.04;26.16;26.45;-1179;0
Ribeirão Preto;2006-12-19 11:00:00;1.48;0.447;54.77;883;\N;\N;50.49;33.04;26.59;26.48;26.65;-1128;0
Ribeirão Preto;2006-12-19 12:00:00;1.86;0.447;87.5;946;\N;\N;43.26;35.56;27.19;26.79;26.84;-1117;0
Ribeirão Preto;2006-12-19 13:00:00;4.438;0.447;243.1;80.6;\N;\N;52.41;30.56;27.04;26.38;26.35;-1420;0
Ribeirão Preto;2006-12-19 14:00:00;2.486;0.447;65.57;118.8;\N;\N;58.32;28.55;26.67;26.2;26.17;-1424;0
Ribeirão Preto;2006-12-19 15:00:00;1.671;0.447;88.8;114.1;\N;\N;62.68;27.75;26.35;26.08;26.11;-1439;0
Ribeirão Preto;2006-12-19 16:00:00;1.603;0.447;256.1;193.8;\N;\N;72.7;26.41;26.08;25.92;26;-1450;0
Ribeirão Preto;2006-12-19 17:00:00;1.326;0.447;102.9;114.1;\N;\N;72.7;26.28;25.95;25.82;25.94;-1456;0
Ribeirão Preto;2006-12-19 18:00:00;1.243;0.447;326.3;78.2;\N;\N;73.4;26.29;25.82;25.77;25.92;-1477;0
Ribeirão Preto;2006-12-19 19:00:00;1.102;0.447;19.4;11;\N;\N;77.7;25.46;25.54;25.53;25.72;-1522;0
Ribeirão Preto;2006-12-19 20:00:00;1.444;0.447;218.1;0;\N;\N;79.8;25.06;25.28;25.35;25.57;-1552;0
Ribeirão Preto;2006-12-19 21:00:00;1.139;0.447;82.8;0;\N;\N;82.3;24.61;25.06;25.2;25.46;-1573;0
Ribeirão Preto;2006-12-19 22:00:00;1.335;0.447;90.9;0;\N;\N;84.7;23.99;24.86;25.05;25.33;-1617;0
Ribeirão Preto;2006-12-19 23:00:00;0.683;0.447;118.5;0;\N;\N;85.9;23.47;24.67;24.9;25.23;-1630;0
Ribeirão Preto;2006-12-20 00:00:00;0.894;0.447;94.7;0;\N;\N;87.1;23.36;24.51;24.81;25.14;-1635;0
Ribeirão Preto;2006-12-20 01:00:00;0;0.572;339.5;0.006;0.036;-24.39;100;20.05;54.63;24.77;28.03;942;0
Ribeirão Preto;2006-12-20 02:00:00;0.011;0.653;339.4;0.006;0.037;-21.39;100;20.07;54.55;24.46;28.48;941;0
Ribeirão Preto;2006-12-20 03:00:00;0;0.757;339.6;0.006;0.037;-21.42;100;19.92;54.21;24.16;27.15;942;0
Ribeirão Preto;2006-12-20 04:00:00;0;0.725;340;0.006;0.037;-16.97;100;20.45;54.44;23.93;27.28;942;0
Ribeirão Preto;2006-12-20 05:00:00;0;0.7;16.8;0.005;0.038;-17.94;100;20.16;54.14;23.76;26.56;942;0
Ribeirão Preto;2006-12-20 06:00:00;0.858;0.447;86.9;11.02;\N;\N;91.5;21.44;23.68;24.15;24.59;-1652;0
Ribeirão Preto;2006-12-20 07:00:00;0.597;0.447;32.99;60.93;\N;\N;88.5;22.08;23.72;24.18;24.63;-1628;0
Ribeirão Preto;2006-12-20 08:00:00;1.286;0.447;74.7;375.4;\N;\N;79.8;23.9;24.12;24.54;25;-1495;0
Ribeirão Preto;2006-12-20 09:00:00;1.023;0.447;74.1;643;\N;\N;62.93;27.47;24.91;25.32;25.76;-1334;0
Ribeirão Preto;2006-12-20 10:00:00;1.643;0.447;88.5;768;\N;\N;52.68;30.29;25.42;25.66;25.99;-1248;0
Ribeirão Preto;2006-12-20 11:00:00;2.561;0.447;45.9;837;\N;\N;43.89;32.55;25.89;25.89;26.1;-1247;0
Ribeirão Preto;2006-12-20 12:00:00;3.018;0.447;52.27;794;\N;\N;40.26;33.2;26.28;26.02;26.14;-1279;0
Ribeirão Preto;2006-12-20 13:00:00;3.734;0.447;45.62;746;\N;\N;36.57;33.85;26.7;26.25;26.27;-1294;0
Ribeirão Preto;2006-12-20 14:00:00;2.196;0.447;116.2;496.1;\N;\N;41.4;32.84;26.86;26.38;26.34;-1293;0
Ribeirão Preto;2006-12-20 15:00:00;2.19;0.447;80.7;401.4;\N;\N;42.35;32.89;26.93;26.5;26.47;-1281;0
Ribeirão Preto;2006-12-20 16:00:00;2.906;0.447;312.3;483.9;\N;\N;42.62;32.98;26.91;26.56;26.53;-1263;0
Ribeirão Preto;2006-12-20 17:00:00;2.889;0.447;285.6;424.3;\N;\N;41.4;33.12;26.96;26.63;26.61;-1240;0
Ribeirão Preto;2006-12-20 18:00:00;2.139;0.447;76.6;150.7;\N;\N;44.73;32.14;26.75;26.49;26.49;-1299;0
Ribeirão Preto;2006-12-20 19:00:00;1.699;0.447;5.79;32.37;\N;\N;48.92;31.08;26.34;26.17;26.22;-1373;0
Ribeirão Preto;2006-12-20 20:00:00;1.434;0.447;260.3;0;\N;\N;53.94;29.85;26.03;25.94;26.04;-1412;0
Ribeirão Preto;2006-12-20 21:00:00;1.204;0.447;104.9;0.139;\N;\N;60.76;28.57;25.73;25.74;25.89;-1435;0
Ribeirão Preto;2006-12-20 22:00:00;1.074;0.447;132.4;0.291;\N;\N;66.05;27.6;25.48;25.55;25.74;-1463;0
Ribeirão Preto;2006-12-20 23:00:00;1.006;0.447;85.2;0.329;\N;\N;67.05;27.22;25.3;25.41;25.64;-1483;0
Ribeirão Preto;2006-12-21 00:00:00;2.084;0.447;225.3;0;\N;\N;79.3;25.02;25.02;25.17;25.42;-1541;0
Ribeirão Preto;2006-12-21 01:00:00;1.668;0.447;233.7;0.038;\N;\N;86.4;23.96;24.81;24.97;25.26;-1568;0
Ribeirão Preto;2006-12-21 02:00:00;0.768;0.447;95;0;\N;\N;87;23.91;24.67;24.87;25.17;-1581;0
Ribeirão Preto;2006-12-21 03:00:00;0.523;0.447;87;0;\N;\N;87.7;23.63;24.55;24.78;25.1;-1600;0
Ribeirão Preto;2006-12-21 04:00:00;1.097;0.447;176;0;\N;\N;89.4;23.23;24.39;24.67;25.01;-1617;0
Ribeirão Preto;2006-12-21 05:00:00;0.591;0.447;144.7;0;\N;\N;90.3;22.8;24.26;24.58;24.94;-1640;0
Ribeirão Preto;2006-12-21 06:00:00;1.079;0.447;105.5;12.37;\N;\N;90.5;22.52;24.09;24.47;24.85;-1644;0
Ribeirão Preto;2006-12-21 07:00:00;1.138;0.447;119;66.11;\N;\N;88;23.1;24.09;24.47;24.86;-1614;0
Ribeirão Preto;2006-12-21 08:00:00;0.99;0.447;42.29;165.1;\N;\N;82.7;24.38;24.25;24.59;24.97;-1553;0
Ribeirão Preto;2006-12-21 09:00:00;0.84;0.447;343.9;369.5;\N;\N;72;27.04;24.72;25.01;25.39;-1434;0
Ribeirão Preto;2006-12-21 10:00:00;1.644;0.447;159.1;300.9;\N;\N;60.36;28.96;25.13;25.31;25.61;-1406;0
Ribeirão Preto;2006-12-21 11:00:00;2.409;0.447;290.2;372;\N;\N;59.12;28.75;25.28;25.34;25.59;-1400;0
Ribeirão Preto;2006-12-21 12:00:00;1.777;0.447;148;431.3;\N;\N;55.97;29.55;25.61;25.59;25.79;-1366;0
Ribeirão Preto;2006-12-21 13:00:00;1.745;0.447;230.3;382.8;\N;\N;54.9;30.07;25.84;25.74;25.9;-1334;0
Ribeirão Preto;2006-12-21 14:00:00;1.801;0.447;141;516.4;\N;\N;52.27;30.82;26.11;25.96;26.07;-1292;0
Ribeirão Preto;2006-12-21 15:00:00;2.98;0.447;268.5;398.6;\N;\N;72.3;26.99;25.79;25.57;25.67;-1354;2.54
Ribeirão Preto;2006-12-21 16:00:00;1.399;0.447;168;276.6;\N;\N;68.93;27.39;26;25.82;25.91;-1349;0
Ribeirão Preto;2006-12-21 17:00:00;0.871;0.447;32.35;395.5;\N;\N;61.3;29.16;26.3;26.14;26.24;-1289;0
Ribeirão Preto;2006-12-21 18:00:00;1.431;0.447;269.3;228.2;\N;\N;60.41;29.83;26.31;26.19;26.26;-1331;0
Ribeirão Preto;2006-12-21 19:00:00;1.071;0.447;156.2;32.08;\N;\N;69.61;28.01;25.89;25.78;25.89;-1444;0
Ribeirão Preto;2006-12-21 20:00:00;0.962;0.447;125.2;0.114;\N;\N;78.3;26.27;25.59;25.53;25.68;-1511;0
Ribeirão Preto;2006-12-21 21:00:00;0.624;0.447;129.6;0.038;\N;\N;82.1;25.25;25.29;25.31;25.5;-1562;0
Ribeirão Preto;2006-12-21 22:00:00;0.7;0.447;232.9;0.038;\N;\N;85.7;24.55;25.03;25.13;25.35;-1613;0
Ribeirão Preto;2006-12-21 23:00:00;0.531;0.447;163.9;0.089;\N;\N;86.1;24.37;24.82;24.98;25.25;-1630;0
Ribeirão Preto;2006-12-22 00:00:00;0;0.893;51.13;0.006;0.043;-18.31;100;20.4;54.77;24.3;26.81;945;0
Ribeirão Preto;2006-12-22 01:00:00;0.756;0.447;89.1;0.013;\N;\N;87.2;23.84;24.54;24.77;25.06;-1677;0
Ribeirão Preto;2006-12-22 02:00:00;0.959;0.447;93.1;0;\N;\N;87;23.66;24.41;24.68;25;-1688;0
Ribeirão Preto;2006-12-22 03:00:00;0.677;0.447;76.3;0;\N;\N;87.5;23.59;24.34;24.61;24.95;-1693;0
Ribeirão Preto;2006-12-22 04:00:00;0.868;0.447;89.7;0.013;\N;\N;88.4;23.35;24.24;24.53;24.89;-1706;0
Ribeirão Preto;2006-12-22 05:00:00;0.966;0.447;76.5;0;\N;\N;89.4;23.44;24.17;24.48;24.84;-1709;0
Ribeirão Preto;2006-12-22 06:00:00;0.545;0.447;106.5;5.723;\N;\N;90;23.45;24.14;24.45;24.8;-1718;0
Ribeirão Preto;2006-12-22 07:00:00;0.651;0.447;147.3;76.2;\N;\N;86.7;24;24.18;24.48;24.85;-1695;0
Ribeirão Preto;2006-12-22 08:00:00;0.529;0.447;345.6;177.9;\N;\N;80.6;25.25;24.38;24.67;25.02;-1601;0
Ribeirão Preto;2006-12-22 09:00:00;0.74;0.447;298.7;357.4;\N;\N;72.1;27.18;24.87;25.1;25.44;-1534;0
Ribeirão Preto;2006-12-22 10:00:00;1.285;0.447;293.1;484.2;\N;\N;65.71;28.52;25.26;25.39;25.68;-1478;0
Ribeirão Preto;2006-12-22 11:00:00;2.353;0.447;286.4;516.4;\N;\N;62.25;29.38;25.58;25.58;25.81;-1467;0
Ribeirão Preto;2006-12-22 12:00:00;1.771;0.447;297.5;391.7;\N;\N;62.55;29.33;25.77;25.65;25.81;-1464;0
Ribeirão Preto;2006-12-22 13:00:00;4.049;0.447;289;777;\N;\N;62.02;29.82;26.06;25.9;26;-1434;0
Ribeirão Preto;2006-12-22 14:00:00;4.034;0.447;279.1;924;\N;\N;60;30.48;26.42;26.1;26.16;-1397;0
Ribeirão Preto;2006-12-22 15:00:00;4.255;0.447;283.7;825;\N;\N;56.56;31.44;26.87;26.39;26.36;-1358;0
Ribeirão Preto;2006-12-22 16:00:00;3.09;0.447;52.42;126.5;\N;\N;59.31;29.42;26.79;26.23;26.17;-1466;0
Ribeirão Preto;2006-12-22 17:00:00;1.576;0.447;55.11;75.6;\N;\N;73.4;27.05;26.28;25.87;25.84;-1584;0.762
Ribeirão Preto;2006-12-22 18:00:00;1.618;0.447;223.7;26.84;\N;\N;81.7;25.5;25.94;25.69;25.75;-1620;0.762
Ribeirão Preto;2006-12-22 19:00:00;1.672;0.447;230.5;1.316;\N;\N;90.2;23.5;25.48;25.37;25.51;-1667;9.65
Ribeirão Preto;2006-12-22 20:00:00;1.956;0.447;225.8;0.063;\N;\N;91;23.09;24.83;25.1;25.34;-1725;2.54
Ribeirão Preto;2006-12-22 21:00:00;1.468;0.447;243.7;1.519;\N;\N;89.5;23.07;24.56;24.87;25.19;-1743;0.254
Ribeirão Preto;2006-12-22 22:00:00;0.902;0.447;137;0.468;\N;\N;90.5;22.94;24.47;24.75;25.08;-1749;0
Ribeirão Preto;2006-12-22 23:00:00;2.062;0.447;219.7;1.57;\N;\N;86.3;23.27;24.39;24.66;25.01;-1747;0
Ribeirão Preto;2006-12-23 00:00:00;2.348;0.447;227.4;1.026;\N;\N;85.3;23.07;24.34;24.62;24.97;-1751;0
Ribeirão Preto;2006-12-23 01:00:00;1.583;0.447;230.6;0.114;\N;\N;85.4;22.8;24.28;24.55;24.89;-1758;0
Ribeirão Preto;2006-12-23 02:00:00;0.913;0.447;208.3;0;\N;\N;86.3;22.54;24.22;24.48;24.82;-1763;0
Ribeirão Preto;2006-12-23 03:00:00;0.5;0.447;228.9;0;\N;\N;88.6;22.41;24.13;24.44;24.77;-1776;0
Ribeirão Preto;2006-12-23 04:00:00;0.333;0.447;243.7;0;\N;\N;91.3;21.87;24.04;24.33;24.69;-1791;0
Ribeirão Preto;2006-12-23 05:00:00;0.334;0.447;55.07;0;\N;\N;92.2;21.91;23.95;24.27;24.65;-1776;0
Ribeirão Preto;2006-12-23 06:00:00;0.419;0.447;34.17;4.61;\N;\N;91.9;22.02;23.91;24.21;24.6;-1785;0
Ribeirão Preto;2006-12-23 07:00:00;0.689;0.447;223.4;64.48;\N;\N;88.3;22.51;23.92;24.24;24.63;-1774;0
Ribeirão Preto;2006-12-23 08:00:00;0.78;0.447;263.4;71.5;\N;\N;87.7;22.73;23.95;24.26;24.63;-1806;1.27
Ribeirão Preto;2006-12-23 09:00:00;1.637;0.447;242;108.2;\N;\N;89.6;22.56;23.92;24.21;24.58;-1803;0.762
Ribeirão Preto;2006-12-23 10:00:00;1.173;0.447;241.6;138.8;\N;\N;88.7;22.78;23.98;24.22;24.59;-1793;0.762
Ribeirão Preto;2006-12-23 11:00:00;1.678;0.447;247.2;158;\N;\N;88.7;22.99;24.05;24.24;24.59;-1787;1.016
Ribeirão Preto;2006-12-23 12:00:00;1.674;0.447;265.6;193;\N;\N;87.9;23.3;24.14;24.31;24.63;-1775;0.508
Ribeirão Preto;2006-12-23 13:00:00;1.624;0.447;264.8;245.2;\N;\N;86.2;23.98;24.32;24.44;24.74;-1756;0.254
Ribeirão Preto;2006-12-23 14:00:00;1.259;0.447;290.2;359.7;\N;\N;81;25.34;24.68;24.76;25.05;-1730;0
Ribeirão Preto;2006-12-23 15:00:00;1.599;0.447;288.3;713;\N;\N;74.7;27.14;25.17;25.2;25.47;-1692;0
Ribeirão Preto;2006-12-23 16:00:00;3.055;0.447;268.8;442.8;\N;\N;72.5;27.29;25.49;25.43;25.63;-1728;0
Ribeirão Preto;2006-12-23 17:00:00;2.108;0.447;242.3;167.7;\N;\N;74.9;26.24;25.39;25.23;25.39;-1752;0
Ribeirão Preto;2006-12-23 18:00:00;1.716;0.447;228.7;59.84;\N;\N;74.9;25.97;25.29;25.16;25.33;-1785;0
Ribeirão Preto;2006-12-23 19:00:00;0;1.103;336.6;0.006;0.057;-26.63;99.5;22.68;59.09;28.66;30.25;938;0
Ribeirão Preto;2006-12-23 20:00:00;0;0.941;336.5;0.006;0.054;-29.68;100;21.85;57.89;27.77;29.63;939;0
Ribeirão Preto;2006-12-23 21:00:00;0;0.775;331.4;0.006;0.053;-27.75;100;21.53;57.11;26.9;29.31;940;0
Ribeirão Preto;2006-12-23 22:00:00;0;0.949;334.7;0.006;0.052;-28.35;100;21.25;56.32;26.29;29.58;940;0
Ribeirão Preto;2006-12-23 23:00:00;0;0.707;336.5;0.006;0.051;-29.87;100;20.72;55.51;25.62;29.43;941;0
Ribeirão Preto;2006-12-24 00:00:00;0;0.61;336.4;0.006;0.05;-29.04;100;20.29;54.88;25;28.24;941;0
Ribeirão Preto;2006-12-24 01:00:00;0.011;0.805;336.4;0.006;0.05;-25.76;100;20.4;54.65;24.62;27.36;941;0
Ribeirão Preto;2006-12-24 02:00:00;0.794;0.447;258.5;0;\N;\N;92.9;22.71;24.11;24.36;24.67;-1849;0
Ribeirão Preto;2006-12-24 03:00:00;0.704;0.447;232.5;0;\N;\N;93.2;22.73;24.05;24.3;24.65;-1830;0
Ribeirão Preto;2006-12-24 04:00:00;0.611;0.447;90.4;0;\N;\N;93.6;22.74;23.99;24.26;24.6;-1848;0
Ribeirão Preto;2006-12-24 05:00:00;0.364;0.447;87.5;0;\N;\N;93.9;22.67;23.94;24.22;24.58;-1841;0.254
Ribeirão Preto;2006-12-24 06:00:00;0.586;0.447;67.4;5.609;\N;\N;94;22.61;23.91;24.18;24.54;-1841;0
Ribeirão Preto;2006-12-24 07:00:00;0.605;0.447;64.63;41.52;\N;\N;93.9;22.76;23.91;24.18;24.54;-1826;0
Ribeirão Preto;2006-12-24 08:00:00;0.56;0.447;247.9;125.7;\N;\N;91.5;23.48;24;24.27;24.63;-1806;0
Ribeirão Preto;2006-12-24 09:00:00;1.749;0.447;235;569;\N;\N;81.9;25.46;24.45;24.69;25.07;-1776;0
Ribeirão Preto;2006-12-24 10:00:00;1.952;0.447;253.6;498.3;\N;\N;76.5;26.95;24.96;25.13;25.44;-1830;1.524
Ribeirão Preto;2006-12-24 11:00:00;1.185;0.447;77.7;750;\N;\N;77.3;27.7;25.18;25.2;25.43;-1781;0
Ribeirão Preto;2006-12-24 12:00:00;1.526;0.447;134.8;939;\N;\N;58.76;31.11;25.82;25.75;25.93;-1703;0
Ribeirão Preto;2006-12-24 13:00:00;2.6;0.447;245.2;883;\N;\N;52.33;32.64;26.22;25.94;26.04;-1695;0
Ribeirão Preto;2006-12-24 14:00:00;2.331;0.447;79.5;500.4;\N;\N;48.33;33.13;26.55;26.14;26.16;-1693;0
Ribeirão Preto;2006-12-24 15:00:00;3.967;0.447;18.59;896;\N;\N;42.33;34.33;26.84;26.44;26.39;-1646;0.254
Ribeirão Preto;2006-12-24 16:00:00;3.209;0.447;72.9;350.5;\N;\N;53.65;31.72;26.72;26.29;26.25;-1746;0.254
Ribeirão Preto;2006-12-24 17:00:00;2.783;0.447;84.2;213.6;\N;\N;69.12;28.82;26.44;26.06;26.05;-1785;0
Ribeirão Preto;2006-12-24 18:00:00;2.574;0.447;96.8;67.12;\N;\N;61.48;28.91;26.18;25.89;25.94;-1819;0
Ribeirão Preto;2006-12-24 19:00:00;3.06;0.447;231.8;34;\N;\N;76.2;25.71;25.83;25.65;25.74;-1843;0
Ribeirão Preto;2006-12-24 20:00:00;1.591;0.447;237.1;0.38;\N;\N;84.4;24.38;25.48;25.36;25.52;-1862;0
Ribeirão Preto;2006-12-24 21:00:00;1.23;0.447;186.2;0;\N;\N;87.9;24.11;25.22;25.2;25.38;-1871;0
Ribeirão Preto;2006-12-24 22:00:00;1.029;0.447;110.8;0;\N;\N;89.1;23.63;24.96;25.05;25.26;-1879;0
Ribeirão Preto;2006-12-24 23:00:00;0.747;0.447;92.1;0;\N;\N;89.3;23.14;24.73;24.89;25.14;-1914;0
Ribeirão Preto;2006-12-25 00:00:00;1.185;0.447;85.2;0;\N;\N;91.8;22.65;24.53;24.76;25.04;-1914;0
Ribeirão Preto;2006-12-25 01:00:00;1.05;0.447;123.4;0;\N;\N;91.9;22.53;24.37;24.64;24.97;-1909;0
Ribeirão Preto;2006-12-25 02:00:00;0.93;0.447;85.8;0;\N;\N;92.3;22.17;24.23;24.52;24.87;-1910;0
Ribeirão Preto;2006-12-25 03:00:00;1.186;0.447;92.5;0;\N;\N;93;21.63;24.05;24.41;24.75;-1913;0
Ribeirão Preto;2006-12-25 04:00:00;0.598;0.447;154.1;0;\N;\N;92.5;21.4;23.91;24.26;24.64;-1895;0
Ribeirão Preto;2006-12-25 05:00:00;0.735;0.447;103.8;0;\N;\N;93.4;21.29;23.74;24.15;24.56;-1885;0
Ribeirão Preto;2006-12-25 06:00:00;0.969;0.447;103.3;7.29;\N;\N;93.8;21.31;23.65;24.09;24.49;-1876;0
Ribeirão Preto;2006-12-25 07:00:00;1.289;0.447;85.9;83.9;\N;\N;92.7;21.57;23.67;24.08;24.5;-1847;0
Ribeirão Preto;2006-12-25 08:00:00;0.981;0.447;93.6;390.5;\N;\N;84.8;23.68;24.18;24.58;25.01;-1843;0
Ribeirão Preto;2006-12-25 09:00:00;1.316;0.447;63.82;626;\N;\N;75.3;26.16;24.77;25.16;25.56;-1771;0
Ribeirão Preto;2006-12-25 10:00:00;1.587;0.447;71.2;782;\N;\N;61.56;29.79;25.27;25.56;25.89;-1621;0.254
Ribeirão Preto;2006-12-25 11:00:00;1.861;0.447;83.2;863;\N;\N;54.72;32.52;25.72;25.81;26.04;-1539;0
Ribeirão Preto;2006-12-25 12:00:00;2.928;0.447;63.18;947;\N;\N;42.58;34.57;26.18;26.03;26.17;-1547;0
Ribeirão Preto;2006-12-25 13:00:00;2.936;0.447;327.3;779;\N;\N;38.25;35.17;26.58;26.22;26.28;-1545;0
Ribeirão Preto;2006-12-25 14:00:00;2.849;0.447;3.38;335.7;\N;\N;40.73;34.27;26.75;26.28;26.27;-1630;0
Ribeirão Preto;2006-12-25 15:00:00;4.376;0.447;206.8;547.6;\N;\N;62.85;29.66;26.46;26.03;26.03;-1671;0
Ribeirão Preto;2006-12-25 16:00:00;3.209;0.447;245.1;463.6;\N;\N;62.76;29.88;26.53;26.14;26.17;-1636;0
Ribeirão Preto;2006-12-25 17:00:00;2.562;0.447;65.72;182.3;\N;\N;67.06;28.76;26.44;26.1;26.12;-1689;0
Ribeirão Preto;2006-12-25 18:00:00;2.6;0.447;79.7;37.67;\N;\N;76.5;25.6;25.91;25.66;25.73;-1830;2.54
Ribeirão Preto;2006-12-25 19:00:00;1.646;0.447;85;18.55;\N;\N;87.6;22.97;25.43;25.3;25.43;-1880;0
Ribeirão Preto;2006-12-25 20:00:00;1.388;0.447;75.8;1.127;\N;\N;90.6;23.02;25.11;25.12;25.3;-1884;0
Ribeirão Preto;2006-12-25 21:00:00;1.215;0.447;83.2;0;\N;\N;91.9;23.05;24.88;24.96;25.2;-1878;0
Ribeirão Preto;2006-12-25 22:00:00;1.165;0.447;97.5;0;\N;\N;91.8;23.1;24.73;24.87;25.14;-1923;0.254
Ribeirão Preto;2006-12-25 23:00:00;1.36;0.447;88.6;0;\N;\N;91.2;22.93;24.6;24.76;25.06;-1920;0
Ribeirão Preto;2006-12-26 00:00:00;0.673;0.447;101.9;0.203;\N;\N;90.8;22.78;24.44;24.65;24.97;-1918;0
Ribeirão Preto;2006-12-26 01:00:00;1.468;0.447;91.1;0.038;\N;\N;91.5;22.32;24.3;24.57;24.89;-1914;0
Ribeirão Preto;2006-12-26 02:00:00;0;0.872;297.5;0.006;0.051;-25.95;100;19.46;53.56;23.41;27.33;940;0
