Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2008-11-06 11:00:00;5.343;4.12;359.2;530.1;0;13.47;55.71;28.59;28.02;25.99;26.09;948;0
Ribeirão Preto;2008-11-06 12:00:00;4.5;3.546;345.9;502.7;0;19.26;52.18;29.71;29.55;26.76;26.3;946;0
Ribeirão Preto;2008-11-06 13:00:00;5.305;4.251;337.5;602.2;0;25.34;41.17;31.88;31.12;27.58;26.62;946;0
Ribeirão Preto;2008-11-06 14:00:00;4.7;3.786;334.6;556.6;0;26.64;40.51;32.6;32.34;28.47;27.02;944;0
Ribeirão Preto;2008-11-06 15:00:00;4.345;3.507;328.9;279.3;0;25.38;40.22;32.38;33.03;29.27;27.47;943;0
Ribeirão Preto;2008-11-06 16:00:00;4.02;3.165;317;38.01;0;10.05;41.26;31.43;32.05;29.7;27.93;942;0
Ribeirão Preto;2008-11-06 17:00:00;5.588;3.921;240.2;8.56;0;-3.524;71.67;23.76;30.42;29.57;28.26;944;0
Ribeirão Preto;2008-11-06 18:00:00;5.682;4.711;212.3;11.65;0;-14.15;86.1;20.93;28.74;29.09;28.39;946;0
Ribeirão Preto;2008-11-06 19:00:00;4.703;2.665;181.4;2.049;0;-18.85;85.4;20.67;27.43;28.47;28.37;947;0
Ribeirão Preto;2008-11-06 20:00:00;1.337;0.924;106.5;0;0;-19.36;84.4;20.63;26.51;27.87;28.21;948;0
Ribeirão Preto;2008-11-06 21:00:00;2.592;2.185;315;0;0;-18.56;83.1;20.82;25.87;27.36;28;951;0
Ribeirão Preto;2008-11-06 22:00:00;1.693;1.396;311.4;0;0;-18.39;85.5;20.66;25.38;26.93;27.76;951;0
Ribeirão Preto;2008-11-06 23:00:00;0.733;0.275;76.65;0;0;-17.14;90.6;20.26;25.05;26.55;27.53;950;0
Ribeirão Preto;2008-11-07 00:00:00;1.79;1.352;61.54;0;0;-16.26;96;19.78;24.78;26.24;27.3;950;0
Ribeirão Preto;2008-11-07 01:00:00;1.065;0.586;80.9;0;0;-15.94;95.9;19.57;24.5;25.97;27.09;950;0
Ribeirão Preto;2008-11-07 02:00:00;0.746;0.456;205.9;0;0;-15.69;95.4;19.6;24.27;25.73;26.88;950;0
Ribeirão Preto;2008-11-07 03:00:00;1.17;0.388;184;0;0;-15.16;95.4;19.6;24.08;25.49;26.69;950;0
Ribeirão Preto;2008-11-07 04:00:00;0.514;0.053;217.6;0;0;-14.66;94.7;19.61;23.92;25.3;26.51;951;0
Ribeirão Preto;2008-11-07 05:00:00;0.523;0.13;309.8;0;0;-14.16;94.1;19.52;23.77;25.12;26.33;951;0.2
Ribeirão Preto;2008-11-07 06:00:00;0.079;0.001;218.8;2.477;0;-13.86;95.7;19.38;23.62;24.94;26.17;951;0.2
Ribeirão Preto;2008-11-07 07:00:00;0.71;0.135;191.9;18.06;0;-13.19;95.2;19.48;23.56;24.79;26.02;952;0.2
Ribeirão Preto;2008-11-07 08:00:00;0.981;0.676;27.74;26.47;0;-11.8;95.5;19.67;23.63;24.69;25.87;952;1.4
Ribeirão Preto;2008-11-07 09:00:00;1.665;1.094;142.4;93.8;0;-10.28;94.5;20.07;23.72;24.6;25.77;952;0
Ribeirão Preto;2008-11-07 10:00:00;0.776;0.589;185.3;90.7;0;-7.244;89.8;20.53;24.17;24.61;25.66;952;0
Ribeirão Preto;2008-11-07 11:00:00;1.72;1.399;38.45;92.5;0;-4.61;91.5;20.7;24.56;24.73;25.6;953;1.8
Ribeirão Preto;2008-11-07 12:00:00;2.586;2.108;58.48;174.8;0;-3.979;92.1;20.57;24.71;24.84;25.58;952;0.4
Ribeirão Preto;2008-11-07 13:00:00;1.787;1.505;56.87;109.1;0;-2.106;93.1;20.82;25.02;24.97;25.58;952;1.2
Ribeirão Preto;2008-11-07 14:00:00;2.104;1.704;48.09;138.9;0;-2.409;91.5;21.29;25.12;25.09;25.61;951;0.2
Ribeirão Preto;2008-11-07 15:00:00;3.522;2.733;15.86;257;0;0.429;86.8;22.05;25.58;25.22;25.64;950;0
Ribeirão Preto;2008-11-07 16:00:00;3.363;2.681;344.7;194.2;0;1.798;82.9;22.52;25.97;25.45;25.73;950;0
Ribeirão Preto;2008-11-07 17:00:00;2.465;2.065;327;189.2;0;1.911;76.51;23.5;26.19;25.65;25.8;949;0
Ribeirão Preto;2008-11-07 18:00:00;2.389;1.636;3.508;89.7;0;1.263;76.36;23.6;26.3;25.81;25.89;948;0
Ribeirão Preto;2008-11-07 19:00:00;0.948;0.095;347.4;4.514;0;-4.31;83.1;22.26;25.75;25.85;25.98;948;0
Ribeirão Preto;2008-11-07 20:00:00;0.262;0;65.3;0;0;-9.88;89.8;21.11;24.99;25.68;26.03;949;0
Ribeirão Preto;2008-11-07 21:00:00;0.131;0;322.1;0;0;-12.53;91.1;20.8;24.4;25.4;25.99;950;0
Ribeirão Preto;2008-11-07 22:00:00;0.559;0.028;160;0;0;-14.63;93.9;20.28;23.88;25.1;25.9;950;0
Ribeirão Preto;2008-11-07 23:00:00;0.718;0.012;179.5;0;0;-16.24;95.8;19.57;23.4;24.8;25.79;951;0
Ribeirão Preto;2008-11-08 00:00:00;0.353;0.007;316.5;0;0;-17.3;97.1;19.28;22.98;24.5;25.62;952;0
Ribeirão Preto;2008-11-08 01:00:00;0.031;0;136.6;0;0;-18.1;97.3;19.41;22.59;24.21;25.46;951;0
Ribeirão Preto;2008-11-08 02:00:00;0.354;0;151.7;0;0;-18.66;97.5;18.95;22.24;23.92;25.27;951;0
Ribeirão Preto;2008-11-08 03:00:00;1.728;0.072;174;0;0;-18.33;97.9;18.87;22;23.66;25.09;951;0
Ribeirão Preto;2008-11-08 04:00:00;1.892;0.167;176;0;0;-17.8;97.9;19.07;21.83;23.43;24.89;951;0
Ribeirão Preto;2008-11-08 05:00:00;1.542;0.204;171.4;0;0;-17.1;96.7;18.98;21.7;23.24;24.73;951;0
Ribeirão Preto;2008-11-08 06:00:00;0.9;0.026;167.3;10.36;0;-17.87;97.1;18.74;21.44;23.06;24.55;951;0
Ribeirão Preto;2008-11-08 07:00:00;0.777;0.094;166.8;95.8;0;-16.33;93.4;19.88;21.41;22.87;24.41;952;0
Ribeirão Preto;2008-11-08 08:00:00;1.071;0.698;110.7;265.5;0;-9.29;81.3;22.62;22.14;22.82;24.26;951;0
Ribeirão Preto;2008-11-08 09:00:00;1.36;1.208;71.39;426.5;0;2.445;71.87;24.42;23.79;23.1;24.17;950;0
Ribeirão Preto;2008-11-08 10:00:00;1.665;1.523;14.42;615.2;0;16.5;66.7;25.78;26.04;23.82;24.22;949;0
Ribeirão Preto;2008-11-08 11:00:00;2.569;2.198;338.2;630.7;0;31.05;59.65;27.38;28.58;24.89;24.46;949;0
Ribeirão Preto;2008-11-08 12:00:00;2.928;2.443;340.4;765.9;0;40;56.75;28.31;30.58;26.12;24.89;947;0
Ribeirão Preto;2008-11-08 13:00:00;2.855;2.495;326.8;652.6;0;46.67;52.72;29.19;32.53;27.35;25.46;947;0
Ribeirão Preto;2008-11-08 14:00:00;3.066;2.627;313.4;689.1;0;45.07;49.37;30.13;33.69;28.49;26.12;946;0
Ribeirão Preto;2008-11-08 15:00:00;3.118;2.665;311.6;624.8;0;44.51;45.52;31.02;34.68;29.49;26.8;945;0
Ribeirão Preto;2008-11-08 16:00:00;2.742;2.325;295.7;355.3;0;34.86;44.73;31.14;34.8;30.3;27.45;944;0
Ribeirão Preto;2008-11-08 17:00:00;2.57;2.067;294.2;203.7;0;19.7;43.94;30.89;33.95;30.68;28.02;944;0
Ribeirão Preto;2008-11-08 18:00:00;1.668;1.335;267.6;63.71;0;6.468;46.3;29.98;32.53;30.61;28.43;944;0
Ribeirão Preto;2008-11-08 19:00:00;1.209;0.721;228.5;3.901;0;-2.085;54.73;28.22;31.05;30.25;28.67;945;0
Ribeirão Preto;2008-11-08 20:00:00;2.104;1.788;217.7;0;0;-8.78;55.97;27.82;29.7;29.74;28.73;946;0
Ribeirão Preto;2008-11-08 21:00:00;2.253;1.943;210.9;0;0;-13.53;57.39;27.47;28.57;29.17;28.7;947;0
Ribeirão Preto;2008-11-08 22:00:00;2.446;0.771;168.8;0;0;-15.25;69.97;24.88;27.69;28.61;28.56;948;0
Ribeirão Preto;2008-11-08 23:00:00;1.428;0.152;150;0;0;-15.76;74.56;23.87;26.99;28.1;28.36;948;0
Ribeirão Preto;2008-11-09 00:00:00;1.301;0.075;162;0;0;-16.38;75.04;23.44;26.38;27.65;28.14;949;0
Ribeirão Preto;2008-11-09 01:00:00;1.836;0.495;146.4;0;0;-16.83;75.58;23.06;25.86;27.22;27.91;950;0
Ribeirão Preto;2008-11-09 02:00:00;1.703;0.684;174.6;0;0;-17.13;76.55;22.69;25.41;26.84;27.67;950;0
Ribeirão Preto;2008-11-09 03:00:00;1.821;0.704;171.9;0;0;-17.28;75.79;22.6;25;26.48;27.43;949;0
Ribeirão Preto;2008-11-09 04:00:00;1.169;0.415;157.5;0;0;-17.52;76.76;22.07;24.61;26.14;27.19;950;0
Ribeirão Preto;2008-11-09 05:00:00;1.688;0.7;158.7;0;0;-17.79;77.32;21.71;24.23;25.83;26.96;950;0
Ribeirão Preto;2008-11-09 06:00:00;1.638;0.405;167.6;10.16;0;-17.93;78.62;21.42;23.89;25.52;26.73;950;0
Ribeirão Preto;2008-11-09 07:00:00;2.034;1.202;157.2;105.2;0;-16.77;72.67;23.35;23.72;25.24;26.5;950;0
Ribeirão Preto;2008-11-09 08:00:00;2.722;2.156;130.9;209.5;0;-11.49;69.72;24.51;24.22;25.07;26.29;950;0
Ribeirão Preto;2008-11-09 09:00:00;3.21;2.447;131;376.6;0;-3.47;63.11;26.42;25.31;25.19;26.13;949;0
Ribeirão Preto;2008-11-09 10:00:00;2.707;2.272;92;583.1;0;8.83;56.02;28.38;27.17;25.62;26.1;949;0
Ribeirão Preto;2008-11-09 11:00:00;2.726;2.268;71.34;699.2;0;24.65;49.1;30.01;29.77;26.46;26.18;948;0
Ribeirão Preto;2008-11-09 12:00:00;2.246;1.851;127.7;758.1;0;39.16;42.28;31.33;32.59;27.68;26.49;947;0
Ribeirão Preto;2008-11-09 13:00:00;2.481;1.94;125.4;688.7;0;48.67;38.16;32.44;35.31;29.12;26.99;946;0
Ribeirão Preto;2008-11-09 14:00:00;1.678;1.418;349.4;336.1;0;42.11;36.97;32.28;36.02;30.48;27.65;944;0
Ribeirão Preto;2008-11-09 15:00:00;2.692;1.8;143.7;326.4;0;24.46;38.46;32.59;35.03;31.17;28.34;943;0
Ribeirão Preto;2008-11-09 16:00:00;3.173;2.5;130.5;251.2;0;19.18;40.28;32.23;34.7;31.39;28.87;942;0
Ribeirão Preto;2008-11-09 17:00:00;2.559;1.298;166.1;62.63;0;8.2;41.35;31.52;33.69;31.48;29.26;942;0
Ribeirão Preto;2008-11-09 18:00:00;3.704;2.489;208.3;15.98;0;-1.689;63.08;26.66;32.25;31.23;29.52;943;2.4
Ribeirão Preto;2008-11-09 19:00:00;4.84;2.798;186.2;1.622;0;-13.08;72.26;23.75;30.39;30.7;29.62;944;0
Ribeirão Preto;2008-11-09 20:00:00;7.269;5.688;217.2;0;0;-20.83;88.1;21.32;28.7;29.96;29.53;947;7.8
Ribeirão Preto;2008-11-09 21:00:00;6.939;5.604;207.6;0;0;-48.71;90.9;20.88;26.2;28.81;29.31;948;1.8
Ribeirão Preto;2008-11-09 22:00:00;2.215;1.325;358.9;0;0;-34.32;91;21.06;25.62;27.79;28.79;950;0
Ribeirão Preto;2008-11-09 23:00:00;2.845;2.111;6.039;0;0;-27.1;94.2;20.66;25.42;27.21;28.3;951;0
Ribeirão Preto;2008-11-10 00:00:00;2.044;1.617;344.7;0;0;-24.4;96;20.31;25.16;26.81;27.93;952;0.6
Ribeirão Preto;2008-11-10 01:00:00;2.583;1.836;48.11;0;0;-23.01;96.1;20.31;24.9;26.46;27.62;950;0
Ribeirão Preto;2008-11-10 02:00:00;0.699;0;274.3;0;0;-22.27;95.8;20.14;24.64;26.16;27.36;950;0
Ribeirão Preto;2008-11-10 03:00:00;0.591;0;234.4;0;0;-21.89;95.8;19.72;24.39;25.88;27.11;950;0
Ribeirão Preto;2008-11-10 04:00:00;1.273;0.556;203.7;0;0;-21.72;92.7;20.09;24.16;25.64;26.88;950;0
Ribeirão Preto;2008-11-10 05:00:00;1.192;0.411;168.2;0;0;-21.3;94.4;19.93;23.94;25.39;26.66;950;0
Ribeirão Preto;2008-11-10 06:00:00;0.671;0.097;241.8;9.18;0;-21.22;97.5;19.41;23.68;25.16;26.45;950;0
Ribeirão Preto;2008-11-10 07:00:00;1.381;0.465;180.7;53.91;0;-20.02;96.8;19.98;23.54;24.94;26.26;951;0
Ribeirão Preto;2008-11-10 08:00:00;1.669;0.684;150.3;117;0;-15.52;93.9;20.99;23.86;24.82;26.07;951;0
Ribeirão Preto;2008-11-10 09:00:00;1.313;0.762;78.16;153.3;0;-8.26;85.8;22.12;24.51;24.84;25.91;952;0
Ribeirão Preto;2008-11-10 10:00:00;1.31;0.536;122.5;180.4;0;-1.27;78.51;23.1;25.23;25;25.84;951;0
Ribeirão Preto;2008-11-10 11:00:00;0.858;0.563;132.8;302.4;0;1.994;69.98;24.13;25.91;25.28;25.82;951;0
Ribeirão Preto;2008-11-10 12:00:00;1.296;1.088;44.62;339;0;10.68;63.38;25.38;27;25.63;25.88;949;0
Ribeirão Preto;2008-11-10 13:00:00;1.388;1.276;42.95;428.4;0;17.23;61.36;26.41;27.98;26.12;26;949;0
Ribeirão Preto;2008-11-10 14:00:00;1.597;1.507;316.8;395.3;0;23.31;57.58;26.95;29.11;26.69;26.21;948;0
Ribeirão Preto;2008-11-10 15:00:00;2.216;1.987;311.2;465.5;0;22.71;59.16;27.28;29.68;27.26;26.48;947;0
Ribeirão Preto;2008-11-10 16:00:00;2.068;1.9;301.3;443.6;0;26.23;55.13;28.29;30.49;27.76;26.78;946;0
Ribeirão Preto;2008-11-10 17:00:00;1.306;1.156;261.4;214.3;0;21.1;51.93;28.88;30.58;28.24;27.09;945;0
Ribeirão Preto;2008-11-10 18:00:00;0.554;0.417;245;60.31;0;10.1;56.76;28;29.85;28.44;27.38;946;0
Ribeirão Preto;2008-11-10 19:00:00;0.795;0.907;220.4;5.261;0;1.265;64.52;26.33;28.9;28.35;27.59;946;0
Ribeirão Preto;2008-11-10 20:00:00;1.83;1.67;215.6;0;0;-6.956;64.22;25.98;27.93;28.08;27.69;946;0
Ribeirão Preto;2008-11-10 21:00:00;2.533;2.225;207.1;0;0;-12.49;66.97;25.51;27.12;27.72;27.68;948;0
Ribeirão Preto;2008-11-10 22:00:00;2.823;2.091;194.2;0;0;-14.94;72.42;24.85;26.51;27.34;27.59;949;0
Ribeirão Preto;2008-11-10 23:00:00;3.15;1.325;176;0;0;-15.34;79.2;23.49;26.09;27;27.44;950;0
Ribeirão Preto;2008-11-11 00:00:00;1.525;0.36;164.2;0;0;-16.02;83.5;22.15;25.68;26.69;27.29;950;0
Ribeirão Preto;2008-11-11 01:00:00;1.824;0.577;166.5;0;0;-17.26;86.3;21.32;25.23;26.4;27.12;950;0
Ribeirão Preto;2008-11-11 02:00:00;3.182;2.026;171.9;0;0;-18.15;86.6;21.13;24.88;26.1;26.95;950;0
Ribeirão Preto;2008-11-11 03:00:00;2.463;1.364;159.5;0;0;-18.39;89.7;20.62;24.58;25.83;26.76;950;0
Ribeirão Preto;2008-11-11 04:00:00;3.114;1.57;162.2;0;0;-18.31;89.8;20.5;24.31;25.58;26.57;950;0
Ribeirão Preto;2008-11-11 05:00:00;3.095;1.752;156;0;0;-18.99;89.6;20.18;24.03;25.35;26.39;950;0
Ribeirão Preto;2008-11-11 06:00:00;2.528;1.387;144.5;6.751;0;-19.83;89.1;19.86;23.68;25.1;26.2;950;0
Ribeirão Preto;2008-11-11 07:00:00;2.426;1.26;162.1;70.45;0;-19.34;87;20.27;23.46;24.86;26.03;950;0
Ribeirão Preto;2008-11-11 08:00:00;2.771;2.107;133.8;198;0;-15.2;80;21.77;23.7;24.69;25.85;951;0
Ribeirão Preto;2008-11-11 09:00:00;2.473;1.672;141.2;318.2;0;-5.924;73.65;23.45;24.63;24.72;25.72;951;0
Ribeirão Preto;2008-11-11 10:00:00;2.201;1.734;117.1;316.9;0;3.314;69.51;24.42;25.89;25.02;25.63;951;0
Ribeirão Preto;2008-11-11 11:00:00;1.816;1.443;46.8;345.6;0;8.28;67.69;25.21;26.68;25.46;25.69;950;0
Ribeirão Preto;2008-11-11 12:00:00;2.332;1.87;30.61;393.5;0;14.29;65.63;26.08;27.55;25.89;25.8;949;0
Ribeirão Preto;2008-11-11 13:00:00;3.235;2.66;330.5;402.4;0;16.24;63.76;26.41;28.22;26.37;25.99;949;0
Ribeirão Preto;2008-11-11 14:00:00;2.672;2.222;309.1;527.9;0;20.32;59.03;27.4;29.13;26.8;26.22;947;0
Ribeirão Preto;2008-11-11 15:00:00;4.378;3.17;26.22;49.18;0;19.06;74.82;23.69;29.69;27.36;26.48;946;5.6
Ribeirão Preto;2008-11-11 16:00:00;3.248;2.467;42.85;16.09;0;-40.06;93.8;18.71;24.66;27.1;26.62;948;25.8
Ribeirão Preto;2008-11-11 17:00:00;1.607;0.739;274;79.36;0;-30.97;95.9;19.2;22.51;25.4;25.87;948;0
Ribeirão Preto;2008-11-11 18:00:00;1.633;1.058;109.3;93.7;0;-17.69;89.3;20.57;23.32;24.85;25.5;947;0
Ribeirão Preto;2008-11-11 19:00:00;1.784;0.889;160.5;4.809;0;-14.47;92.8;19.74;23.59;24.73;25.37;948;0
Ribeirão Preto;2008-11-11 20:00:00;1.974;0.245;149.4;0;0;-17.61;96.6;19.16;23.26;24.6;25.29;949;0
Ribeirão Preto;2008-11-11 21:00:00;0.536;0.011;186.1;0;0;-19.69;97.5;18.84;22.89;24.39;25.28;950;0
Ribeirão Preto;2008-11-11 22:00:00;0.53;0;244.9;0;0;-21.31;97.3;18.68;22.53;24.15;25.19;950;0
Ribeirão Preto;2008-11-11 23:00:00;0.879;0.001;182.6;0;0;-21.3;97.2;18.54;22.29;23.91;25.08;952;0
Ribeirão Preto;2008-11-12 00:00:00;1.379;0.412;153.7;0;0;-21.24;95.7;18.5;22.1;23.71;24.95;951;0
Ribeirão Preto;2008-11-12 01:00:00;1.739;0.304;161;0;0;-21.57;95.9;18.34;21.87;23.51;24.82;950;0.2
Ribeirão Preto;2008-11-12 02:00:00;1.86;0.371;175.2;0;0;-21.19;91.4;19.29;21.71;23.32;24.68;950;0
Ribeirão Preto;2008-11-12 03:00:00;1.702;0.286;171.3;0;0;-18.65;90.3;19.89;21.8;23.17;24.54;950;0
Ribeirão Preto;2008-11-12 04:00:00;0.955;0.336;144.7;0;0;-16.63;95.3;19.74;21.93;23.08;24.41;950;0.8
Ribeirão Preto;2008-11-12 05:00:00;1.671;1.169;91;0;0;-15.48;96.6;19.53;21.99;23.03;24.3;950;2.8
Ribeirão Preto;2008-11-12 06:00:00;1.353;0.65;151.6;0;0;-16.25;97.7;19.25;21.89;22.9;24.16;951;5.2
Ribeirão Preto;2008-11-12 07:00:00;1.872;0.975;187.5;2.562;0;-18.43;96.9;18.4;21.54;22.65;23.91;952;3.4
Ribeirão Preto;2008-11-12 08:00:00;1.886;0.309;185.7;22.44;0;-17.22;97.6;18.56;21.36;22.47;23.67;952;3
Ribeirão Preto;2008-11-12 09:00:00;2.22;0.943;156.8;128.7;0;-13.65;97.2;19.39;21.5;22.32;23.49;952;0
Ribeirão Preto;2008-11-12 10:00:00;3.018;2.464;84;193.5;0;-5.585;89.5;21.09;22.25;22.4;23.4;951;0
Ribeirão Preto;2008-11-12 11:00:00;2.93;2.32;51.09;262.3;0;2.04;84.1;22.41;23.14;22.66;23.39;950;0
Ribeirão Preto;2008-11-12 12:00:00;2.25;1.876;19.64;312.1;0;9.31;77.3;23.91;24.15;23.06;23.44;949;0
Ribeirão Preto;2008-11-12 13:00:00;1.141;1.074;12.16;424.3;0;17.42;69.18;25.53;25.32;23.57;23.6;948;0
Ribeirão Preto;2008-11-12 14:00:00;1.806;1.633;287.8;528;0;28.66;64.65;26.92;27.02;24.23;23.85;946;0
Ribeirão Preto;2008-11-12 15:00:00;3.044;2.536;313.1;492;0;35;55.74;27.82;28.33;25.08;24.18;944;0
Ribeirão Preto;2008-11-12 16:00:00;2.872;2.406;301.7;359.9;0;31.83;52.15;28.29;28.74;25.81;24.6;943;0
Ribeirão Preto;2008-11-12 17:00:00;1.414;1.227;314.6;113.4;0;23.06;56.07;27.59;28.59;26.29;25.02;942;0
Ribeirão Preto;2008-11-12 18:00:00;0.918;0.964;1.142;121.7;0;14.81;54.27;28.16;28.04;26.49;25.38;942;0
Ribeirão Preto;2008-11-12 19:00:00;0.336;0.322;217.8;6.422;0;8.26;62.67;25.91;27.48;26.5;25.64;942;0
Ribeirão Preto;2008-11-12 20:00:00;1.419;1.259;211.2;0;0;-0.283;61.83;25.39;26.65;26.39;25.82;944;0
Ribeirão Preto;2008-11-12 21:00:00;1.923;1.128;138.7;0;0;-6.223;74.54;23.7;25.92;26.14;25.87;945;0
Ribeirão Preto;2008-11-12 22:00:00;3.903;1.918;160;0;0;-9.2;76.87;22.95;25.37;25.86;25.87;946;0
Ribeirão Preto;2008-11-12 23:00:00;4.111;2.029;176;0;0;-13.6;88.3;20.5;24.79;25.57;25.84;948;1.4
Ribeirão Preto;2008-11-13 00:00:00;2.534;1.127;163.3;0;0;-17.22;91.3;19.36;24.17;25.23;25.74;948;0
Ribeirão Preto;2008-11-13 01:00:00;2.387;1.357;135.9;0;0;-18.28;93.6;18.88;23.68;24.89;25.58;947;0
Ribeirão Preto;2008-11-13 02:00:00;2.434;1.025;158.1;0;0;-19.56;91.2;18.65;23.2;24.57;25.42;947;0
Ribeirão Preto;2008-11-13 03:00:00;1.49;0.132;158.3;0;0;-20.73;95.2;17.92;22.75;24.25;25.23;947;0
Ribeirão Preto;2008-11-13 04:00:00;2.588;0.83;166.3;0;0;-21.38;96.7;17.65;22.35;23.95;25.04;946;0
Ribeirão Preto;2008-11-13 05:00:00;2.613;0.606;163.2;0;0;-21.7;97;17.72;22.03;23.65;24.86;947;0
Ribeirão Preto;2008-11-13 06:00:00;2.9;0.587;160.9;7.449;0;-21.6;97;17.66;21.78;23.39;24.65;948;0
Ribeirão Preto;2008-11-13 07:00:00;2.448;0.818;147.2;65.31;0;-20.7;97.1;18.19;21.64;23.16;24.47;948;0
Ribeirão Preto;2008-11-13 08:00:00;2.799;1.492;141.7;135.5;0;-15.74;93.5;19.46;21.99;23.02;24.29;949;0
Ribeirão Preto;2008-11-13 09:00:00;2.749;2.206;126.1;382.4;0;-7.251;85.1;21.31;22.86;23.07;24.16;948;0
Ribeirão Preto;2008-11-13 10:00:00;1.516;1.319;110.6;540.1;0;8.21;74.81;23.78;24.75;23.41;24.11;948;0
Ribeirão Preto;2008-11-13 11:00:00;2.49;2.141;62.5;739.9;0;25.86;67.59;25.95;27.1;24.19;24.18;946;0
Ribeirão Preto;2008-11-13 12:00:00;2.471;1.968;18.2;531.7;0;38.1;61.33;27.24;29;25.21;24.45;946;0
Ribeirão Preto;2008-11-13 13:00:00;2.501;2.135;333;663.7;0;39.2;54.6;28.6;29.94;26.13;24.87;944;0
Ribeirão Preto;2008-11-13 14:00:00;2.867;2.445;314.1;613.6;0;42.39;50.48;29.32;31.03;26.94;25.34;943;0
Ribeirão Preto;2008-11-13 15:00:00;3.497;2.813;308.2;475.5;0;39.16;47.95;29.73;31.47;27.69;25.84;942;0
Ribeirão Preto;2008-11-13 16:00:00;2.518;1.931;289.4;334.9;0;29.31;50.22;29.54;31.14;28.16;26.32;940;0
Ribeirão Preto;2008-11-13 17:00:00;2.018;1.477;262.5;196.9;0;19.72;50.4;29.49;30.67;28.36;26.72;940;0
Ribeirão Preto;2008-11-13 18:00:00;1.241;0.504;242.8;39.42;0;9.72;57.74;27.68;29.83;28.37;27.01;940;0
Ribeirão Preto;2008-11-13 19:00:00;1.504;0.439;259.6;2.432;0;1.066;61.28;26.55;28.75;28.17;27.19;942;0
Ribeirão Preto;2008-11-13 20:00:00;2.038;1.386;266.8;0;0;-5.856;63.8;24.72;27.74;27.83;27.25;943;0
Ribeirão Preto;2008-11-13 21:00:00;1.587;1.271;206.5;0;0;-10.69;66.74;24.17;26.88;27.41;27.23;944;0
Ribeirão Preto;2008-11-13 22:00:00;1.13;0.942;40.14;0;0;-13.23;78.98;23.02;26.25;27.01;27.12;946;0
Ribeirão Preto;2008-11-13 23:00:00;2.29;1.186;161;0;0;-13.81;82.2;22.22;25.81;26.65;26.98;946;0
Ribeirão Preto;2008-11-14 00:00:00;2.665;1.969;105.7;0;0;-15.13;88.7;20.89;25.39;26.33;26.82;947;1.8
Ribeirão Preto;2008-11-14 01:00:00;1.842;0.41;180.3;0;0;-18.08;96.8;19.75;24.82;26;26.64;946;0.2
Ribeirão Preto;2008-11-14 02:00:00;1.218;0.544;91.2;0;0;-18.65;97;19.59;24.4;25.67;26.45;946;0
Ribeirão Preto;2008-11-14 03:00:00;1.275;0.476;125.9;0;0;-19.16;97.6;19.52;23.98;25.34;26.26;946;0
Ribeirão Preto;2008-11-14 04:00:00;0.546;0.233;147.6;0;0;-19.63;97.8;19.37;23.6;25.04;26.05;946;0
Ribeirão Preto;2008-11-14 05:00:00;0.97;0.491;103.8;0;0;-19.34;97.5;19.5;23.33;24.77;25.85;947;0
Ribeirão Preto;2008-11-14 06:00:00;0.75;0.082;166;5.295;0;-18.43;97.7;19.49;23.17;24.52;25.67;948;0
Ribeirão Preto;2008-11-14 07:00:00;1.146;0;176.5;46.86;0;-16.55;97.1;20.04;23.17;24.34;25.48;948;0
Ribeirão Preto;2008-11-14 08:00:00;1.021;0.435;139.2;209.9;0;-11.81;89.2;21.58;23.58;24.23;25.33;948;0
Ribeirão Preto;2008-11-14 09:00:00;2.128;1.782;33.34;298.8;0;-1.898;83.4;22.92;24.67;24.37;25.2;948;0
Ribeirão Preto;2008-11-14 10:00:00;3.524;2.798;3.21;216.7;0;6.301;81.7;23.55;25.76;24.73;25.17;948;2
Ribeirão Preto;2008-11-14 11:00:00;2.668;2.241;332.1;352.2;0;6.81;86.5;23.41;26.19;25.11;25.26;947;0.2
Ribeirão Preto;2008-11-14 12:00:00;3.765;3.129;319.7;747;0;18.06;70.36;26.32;27.64;25.51;25.38;946;0
Ribeirão Preto;2008-11-14 13:00:00;4.088;3.367;319.7;657;0;33.69;62.48;27.78;29.65;26.24;25.59;944;0
Ribeirão Preto;2008-11-14 14:00:00;3.546;2.926;313.1;568.5;0;35.37;56.11;28.83;30.58;27.07;25.92;943;0
Ribeirão Preto;2008-11-14 15:00:00;3.967;3.18;315.6;347.8;0;30.56;52.88;29.19;30.79;27.72;26.33;942;0
Ribeirão Preto;2008-11-14 16:00:00;4.425;3.556;241.5;134.2;0;15.65;64.47;24.61;29.95;28.06;26.72;942;0.4
Ribeirão Preto;2008-11-14 17:00:00;3.081;2.47;306.2;248;0;0.065;61.62;25;28.78;27.95;27;942;0
Ribeirão Preto;2008-11-14 18:00:00;2.794;2.182;17.8;113.9;0;-1.521;73.46;23.66;28.19;27.73;27.12;943;0
Ribeirão Preto;2008-11-14 19:00:00;2.653;1.997;21.79;9.44;0;-6.216;79.09;22.93;27.36;27.47;27.14;944;0
Ribeirão Preto;2008-11-14 20:00:00;1.234;0.694;35.57;0;0;-11.26;84.2;21.95;26.52;27.13;27.12;945;0
